"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022843","GO:0022843","voltage-gated monoatomic cation channel activity","20/327","60/9993",0.333333333333333,10.1865443425076,13.1269634717802,1.42244160122571e-15,5.7220946231125e-13,4.83494025603226e-13,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",20
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","36/327","235/9993",0.153191489361702,4.6814756978333,10.503938149252,5.51655880908064e-15,1.88370545379315e-12,1.59165549137634e-12,"XLOC-000025#SC6A9-XENLA#A7Y2W8/XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-000937#S6A19-RAT#Q2A865/XLOC-000958#S6A18-MOUSE#O88576/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-001901#SC6A1-HUMAN#P30531/XLOC-003068#EAA3-RAT#P51907/XLOC-003238#EAA2-MOUSE#P43006/XLOC-003239#EAA2-HUMAN#P43004/XLOC-003240#EAA1-AMBTI#O57321/XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-007965#S620A-MOUSE#Q8VDB9/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-014890#TWK7-CAEEL#P34410/XLOC-015726#EAA2-RAT#P31596/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-022379#S6A18-MOUSE#O88576/XLOC-023758#S6A19-RAT#Q2A865/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026089#SUP9-CAEEL#O17185",36
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane","25/327","108/9993",0.231481481481481,7.07398912674142,11.6727785037575,5.53404992074825e-15,1.88370545379315e-12,1.59165549137634e-12,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-009134#RLA1-RAT#P19944/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",25
"GO:0048047","GO:0048047","mating behavior, sex discrimination","12/327","17/9993",0.705882352941177,21.5715056664868,15.6130954133285,6.60316245491196e-15,2.08707099021324e-12,1.76349120600356e-12,"XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012334#NPFF1-RAT#Q9EP86/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025606#RYAR-TRICA#G4WMX4",12
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","21/327","73/9993",0.287671232876712,8.79112730928742,12.2880392104741,7.93461259094704e-15,2.34071071432938e-12,1.9778065910908e-12,"XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-014890#TWK7-CAEEL#P34410/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026089#SUP9-CAEEL#O17185",21
"GO:0071805","GO:0071805","potassium ion transmembrane transport","21/327","74/9993",0.283783783783784,8.67232829159435,12.1838848535303,1.07535279924787e-14,2.9740225854199e-12,2.51292969929503e-12,"XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-014890#TWK7-CAEEL#P34410/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026089#SUP9-CAEEL#O17185",21
"GO:0006412","GO:0006412","translation","49/327","434/9993",0.112903225806452,3.45028114826872,9.59911614048174,1.37944720798282e-14,3.59061993842586e-12,3.03392971068419e-12,"XLOC-000137#RS23-ICTPU#Q90YQ1/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-002744#NPFF1-RAT#Q9EP86/XLOC-004062#RL18-MOUSE#P35980/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-004203#RL3-DROME#O16797/XLOC-004502#RS15A-BOVIN#Q76I82/XLOC-004829#RS9-BOVIN#A6QLG5/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-005671#RS4-CHICK#P47836/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-008962#EF1D-MACFA#Q4R3D4/XLOC-009134#RLA1-RAT#P19944/XLOC-009720#RL30-SPOFR#P58375/XLOC-009835#RL19-DROME#P36241/XLOC-009955#RS16-BOVIN#Q3T0X6/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-011870#RS24-BOVIN#Q56JU9/XLOC-012851#RL12-CAEBR#P61865/XLOC-013047#EF1B-RABIT#P34826/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-015898#RS7-XENLA#P02362/XLOC-016444#HBS1L-HUMAN#Q9Y450/XLOC-016602#RL44-CYBJA#P52809/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-018222#RL10A-BOVIN#Q5E9E6/XLOC-020338#RS27A-DROME#P15357/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-022083#RL8-XENTR#Q6PBF0/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024199#TF2H3-HUMAN#Q13889/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-024877#RL23A-BOVIN#Q24JY1/XLOC-025079#RS17-ICTPU#Q90YQ6/XLOC-025332#EF1A-DANRE#Q92005/XLOC-025494#RS15-RABIT#G1U0Q2/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",49
"GO:0005244","GO:0005244","voltage-gated monoatomic ion channel activity","20/327","69/9993",0.289855072463768,8.85786464565882,12.0465421589445,3.00113397991713e-14,6.98948308480701e-12,5.90583262973167e-12,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",20
"GO:0022832","GO:0022832","voltage-gated channel activity","20/327","69/9993",0.289855072463768,8.85786464565882,12.0465421589445,3.00113397991713e-14,6.98948308480701e-12,5.90583262973167e-12,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",20
"GO:0045047","GO:0045047","protein targeting to ER","25/327","116/9993",0.21551724137931,6.5861278076558,11.1302271902983,3.26231090698691e-14,7.21786288170854e-12,6.098804390325e-12,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-009134#RLA1-RAT#P19944/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",25
"GO:0015934","GO:0015934","large ribosomal subunit","28/327","149/9993",0.187919463087248,5.74274983067545,10.7278882892251,3.57840330033634e-14,7.54020695428014e-12,6.37117219187703e-12,"XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-004062#RL18-MOUSE#P35980/XLOC-004203#RL3-DROME#O16797/XLOC-004345#DIC-HUMAN#Q9UBX3/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-009134#RLA1-RAT#P19944/XLOC-009720#RL30-SPOFR#P58375/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-016602#RL44-CYBJA#P52809/XLOC-018222#RL10A-BOVIN#Q5E9E6/XLOC-021738#RL35A-HUMAN#P18077/XLOC-022083#RL8-XENTR#Q6PBF0/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-024877#RL23A-BOVIN#Q24JY1/XLOC-025656#RL36-HUMAN#Q9Y3U8",28
"GO:0043043","GO:0043043","peptide biosynthetic process","50/327","462/9993",0.108225108225108,3.30731959172326,9.33977040585203,3.87817831927054e-14,7.8004268467146e-12,6.59104755504734e-12,"XLOC-000137#RS23-ICTPU#Q90YQ1/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-002744#NPFF1-RAT#Q9EP86/XLOC-004062#RL18-MOUSE#P35980/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-004203#RL3-DROME#O16797/XLOC-004502#RS15A-BOVIN#Q76I82/XLOC-004829#RS9-BOVIN#A6QLG5/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-005671#RS4-CHICK#P47836/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-008962#EF1D-MACFA#Q4R3D4/XLOC-009134#RLA1-RAT#P19944/XLOC-009720#RL30-SPOFR#P58375/XLOC-009835#RL19-DROME#P36241/XLOC-009955#RS16-BOVIN#Q3T0X6/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-011870#RS24-BOVIN#Q56JU9/XLOC-012851#RL12-CAEBR#P61865/XLOC-013047#EF1B-RABIT#P34826/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-015898#RS7-XENLA#P02362/XLOC-016444#HBS1L-HUMAN#Q9Y450/XLOC-016602#RL44-CYBJA#P52809/XLOC-018162#GBLP-MACFA#Q4R7Y4/XLOC-018222#RL10A-BOVIN#Q5E9E6/XLOC-020338#RS27A-DROME#P15357/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-022083#RL8-XENTR#Q6PBF0/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024199#TF2H3-HUMAN#Q13889/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-024877#RL23A-BOVIN#Q24JY1/XLOC-025079#RS17-ICTPU#Q90YQ6/XLOC-025332#EF1A-DANRE#Q92005/XLOC-025494#RS15-RABIT#G1U0Q2/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753/XLOC-025964#NEC1-HUMAN#P29120",50
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","11/327","15/9993",0.733333333333333,22.4103975535168,15.2624869211426,4.74138759271975e-14,9.12201743381952e-12,7.70773854889728e-12,"XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",11
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","14/327","29/9993",0.482758620689655,14.752926289149,13.6412430975875,6.10183214956485e-14,1.12502530257602e-11,9.50601219090103e-12,"XLOC-003641#KCNAL-DROME#P17971/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0006813","GO:0006813","potassium ion transport","21/327","81/9993",0.259259259259259,7.92286782195039,11.5060059981482,7.86031324148024e-14,1.33895592624e-11,1.13136400832696e-11,"XLOC-003641#KCNAL-DROME#P17971/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-014890#TWK7-CAEEL#P34410/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026089#SUP9-CAEEL#O17185",21
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","26/327","131/9993",0.198473282442748,6.06527067721829,10.7332810241553,7.86731165700338e-14,1.33895592624e-11,1.13136400832696e-11,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-002797#HSP7C-CAEBR#P19208/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-009134#RLA1-RAT#P19944/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",26
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","25/327","121/9993",0.206611570247934,6.31397376601714,10.816486472782,9.14598178032162e-14,1.49892479177493e-11,1.26653127811705e-11,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-009134#RLA1-RAT#P19944/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",25
"GO:0034705","GO:0034705","potassium channel complex","14/327","30/9993",0.466666666666667,14.2611620795107,13.3790057042164,1.11062273053279e-13,1.75518056521699e-11,1.48305711986934e-11,"XLOC-003641#KCNAL-DROME#P17971/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470",14
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","11/327","16/9993",0.6875,21.009747706422,14.7325631616551,1.47323607829381e-13,2.24795505050004e-11,1.89943177862055e-11,"XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021508#GRM8-HUMAN#O00222/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",11
"GO:0048150","GO:0048150","behavioral response to ether","10/327","13/9993",0.769230769230769,23.5074100211715,14.9351167447346,3.2235191877369e-13,4.75469080191193e-11,4.01752286134788e-11,"XLOC-005680#KCNA5-MUSPF#P79197/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","25/327","128/9993",0.1953125,5.96867832568807,10.4057650279914,3.54422206256129e-13,5.05909116994636e-11,4.27472895287528e-11,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-000969#RL9-ICTPU#Q90YW0/XLOC-001831#RL21A-YEAST#Q02753/XLOC-002295#RL7A-TAKRU#O57592/XLOC-002342#RL28-MOUSE#P41105/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-005488#RL24-BRABE#Q8ISQ3/XLOC-006570#RL112-CAEBR#A8XJ93/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-009134#RLA1-RAT#P19944/XLOC-009835#RL19-DROME#P36241/XLOC-010434#RL27A-DICDI#P48160/XLOC-011597#RL22-RAT#P47198/XLOC-012851#RL12-CAEBR#P61865/XLOC-013910#RL27-HIPCM#P61359/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-014966#RL18A-DANRE#Q7ZWJ4/XLOC-021468#RS25-BRABE#Q8ISN9/XLOC-021738#RL35A-HUMAN#P18077/XLOC-023022#RL14-DROME#P55841/XLOC-023749#RL13-DANRE#Q90Z10/XLOC-024301#RLA2-BRAFL#O01725/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-025656#RL36-HUMAN#Q9Y3U8/XLOC-025719#RS6-HUMAN#P62753",25
