"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031152","GO:0031152","aggregation involved in sorocarp development","11/112","13/6241",0.846153846153846,47.1504120879121,22.5153889119615,2.85927882521872e-18,4.55483116857341e-15,2.97364997822746e-15,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0098630","GO:0098630","aggregation of unicellular organisms","11/112","13/6241",0.846153846153846,47.1504120879121,22.5153889119615,2.85927882521872e-18,4.55483116857341e-15,2.97364997822746e-15,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0071496","GO:0071496","cellular response to external stimulus","28/112","214/6241",0.130841121495327,7.29088785046729,12.6582809151676,2.65538232674458e-17,2.82001603100274e-14,1.84106507987624e-14,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-001435/TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-009536/TrH2-TrispH2-004957/TrH2-TrispH2-001426/TrH2-TrispH2-004582/TrH2-TrispH2-010405/TrH2-TrispH2-009879/TrH2-TrispH2-000596",28
"GO:0002031","GO:0002031","G protein-coupled receptor internalization","11/112","17/6241",0.647058823529412,36.0561974789916,19.5641494125848,4.27295764459929e-16,3.40341076392334e-13,2.22193797519163e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0002029","GO:0002029","desensitization of G protein-coupled receptor signaling pathway","11/112","18/6241",0.611111111111111,34.0530753968254,18.9825574025443,1.08242787779327e-15,4.92659316949909e-13,3.21635712258572e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0030587","GO:0030587","sorocarp development","11/112","18/6241",0.611111111111111,34.0530753968254,18.9825574025443,1.08242787779327e-15,4.92659316949909e-13,3.21635712258572e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0099120","GO:0099120","socially cooperative development","11/112","18/6241",0.611111111111111,34.0530753968254,18.9825574025443,1.08242787779327e-15,4.92659316949909e-13,3.21635712258572e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0023058","GO:0023058","adaptation of signaling pathway","12/112","24/6241",0.5,27.8616071428571,17.8218865954194,1.38420056885572e-15,5.5125787654679e-13,3.59892147902487e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-007855",12
"GO:0098743","GO:0098743","cell aggregation","11/112","19/6241",0.578947368421053,32.2608082706767,18.4466919533165,2.53255117766635e-15,8.96523116893888e-13,5.85300716616223e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","13/112","33/6241",0.393939393939394,21.9515692640693,16.3118856514056,4.18417570920518e-15,1.33307838095277e-12,8.70308547514677e-13,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-006026/TrH2-TrispH2-009138",13
"GO:0022401","GO:0022401","negative adaptation of signaling pathway","11/112","20/6241",0.55,30.6477678571429,17.9507828832943,5.54422819563024e-15,1.60581009375254e-12,1.04836314971917e-12,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0043408","GO:0043408","regulation of MAPK cascade","26/112","255/6241",0.101960784313725,5.68158263305322,10.3181282778447,1.96563576386916e-13,5.21876295307263e-11,3.40710199070655e-11,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-005366/TrH2-TrispH2-008428/TrH2-TrispH2-000944/TrH2-TrispH2-009536/TrH2-TrispH2-010545/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-000251/TrH2-TrispH2-001426/TrH2-TrispH2-010405/TrH2-TrispH2-004519/TrH2-TrispH2-009138/TrH2-TrispH2-000596",26
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","11/112","26/6241",0.423076923076923,23.575206043956,15.5920897441685,2.33112576121691e-13,5.7130512886439e-11,3.72980121794705e-11,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758",11
"GO:0009612","GO:0009612","response to mechanical stimulus","18/112","107/6241",0.168224299065421,9.37399866488651,11.8102580209948,2.88368664602379e-13,6.56244689587986e-11,4.28433444552107e-11,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-006252/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-006026/TrH2-TrispH2-001426/TrH2-TrispH2-010405/TrH2-TrispH2-000596",18
"GO:0031623","GO:0031623","receptor internalization","12/112","45/6241",0.266666666666667,14.8595238095238,12.6126213204454,1.07552504087434e-11,2.14163923764102e-09,1.39818255313664e-09,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-003908",12
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","12/112","45/6241",0.266666666666667,14.8595238095238,12.6126213204454,1.07552504087434e-11,2.14163923764102e-09,1.39818255313664e-09,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-004957/TrH2-TrispH2-001426/TrH2-TrispH2-010405",12
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","15/112","113/6241",0.132743362831858,7.39688685208597,9.27587757150345,1.04594772068583e-09,1.96022908123827e-07,1.27974779942737e-07,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-007647/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003328/TrH2-TrispH2-007702/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-007522/TrH2-TrispH2-007523",15
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","13/112","80/6241",0.1625,9.05502232142857,9.80150199930922,1.14125644396743e-09,2.02002390582235e-07,1.31878522414014e-07,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-007034/TrH2-TrispH2-007038/TrH2-TrispH2-000251/TrH2-TrispH2-006158/TrH2-TrispH2-006426/TrH2-TrispH2-009138",13
"GO:0043112","GO:0043112","receptor metabolic process","12/112","72/6241",0.166666666666667,9.28720238095238,9.56033924733065,3.8353489062749e-09,6.43127453441676e-07,4.19869775002726e-07,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-003908",12
"GO:0006897","GO:0006897","endocytosis","21/112","260/6241",0.0807692307692308,4.50072115384615,7.79406076134628,4.39784967561303e-09,7.00577453325156e-07,4.57376366263755e-07,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-007647/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-006364/TrH2-TrispH2-006026",21
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","13/112","90/6241",0.144444444444444,8.04890873015873,9.10493341321468,5.1254326170317e-09,7.77601348469667e-07,5.07661897305997e-07,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-008428/TrH2-TrispH2-007855",13
"GO:0031667","GO:0031667","response to nutrient levels","24/112","346/6241",0.069364161849711,3.86519405450041,7.41236303300563,6.25995709697011e-09,9.06555605043034e-07,5.91850489168083e-07,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-002694/TrH2-TrispH2-009536/TrH2-TrispH2-010545/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-001426/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-009879/TrH2-TrispH2-000596/TrH2-TrispH2-003044",24
"GO:0060090","GO:0060090","molecular adaptor activity","13/112","92/6241",0.141304347826087,7.87393245341615,8.97849247266944,6.75856684627577e-09,9.36208433575418e-07,6.11209523489287e-07,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-007034/TrH2-TrispH2-007038/TrH2-TrispH2-000251/TrH2-TrispH2-006158/TrH2-TrispH2-006426/TrH2-TrispH2-009138",13
"GO:0046883","GO:0046883","regulation of hormone secretion","15/112","133/6241",0.112781954887218,6.28457303974221,8.3270794162344,1.04245269623004e-08,1.38385595424538e-06,9.03459003399372e-07,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-007647/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003328/TrH2-TrispH2-007702/TrH2-TrispH2-006026/TrH2-TrispH2-006473/TrH2-TrispH2-007522/TrH2-TrispH2-007523",15
"GO:0007268","GO:0007268","chemical synaptic transmission","19/112","225/6241",0.0844444444444444,4.70551587301587,7.65230935620229,1.27821767604391e-08,1.56630827533689e-06,1.02257414083513e-06,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-010712/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009409/TrH2-TrispH2-006364/TrH2-TrispH2-009138/TrH2-TrispH2-005739",19
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","19/112","225/6241",0.0844444444444444,4.70551587301587,7.65230935620229,1.27821767604391e-08,1.56630827533689e-06,1.02257414083513e-06,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-010712/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009409/TrH2-TrispH2-006364/TrH2-TrispH2-009138/TrH2-TrispH2-005739",19
"GO:0099537","GO:0099537","trans-synaptic signaling","19/112","230/6241",0.0826086956521739,4.60322204968944,7.52641352243183,1.83556000919976e-08,2.16596081085571e-06,1.41406104412426e-06,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-010712/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009409/TrH2-TrispH2-006364/TrH2-TrispH2-009138/TrH2-TrispH2-005739",19
"GO:0098657","GO:0098657","import into cell","21/112","283/6241",0.0742049469964664,4.13493816254417,7.29589277164703,2.00248521693013e-08,2.27854210754979e-06,1.48756044686239e-06,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-007647/TrH2-TrispH2-003908/TrH2-TrispH2-004075/TrH2-TrispH2-008428/TrH2-TrispH2-000423/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-006364/TrH2-TrispH2-006026",21
"GO:0099536","GO:0099536","synaptic signaling","19/112","235/6241",0.0808510638297872,4.5052811550152,7.40407178476363,2.61025617983127e-08,2.86768144446291e-06,1.87218374277553e-06,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-010712/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009409/TrH2-TrispH2-006364/TrH2-TrispH2-009138/TrH2-TrispH2-005739",19
"GO:0042594","GO:0042594","response to starvation","17/112","189/6241",0.0899470899470899,5.01214096749811,7.57118959148323,3.1914378783441e-08,3.38930702680144e-06,2.21273026231858e-06,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-002694/TrH2-TrispH2-009536/TrH2-TrispH2-010545/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-000596",17
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","7/112","21/6241",0.333333333333333,18.5744047619048,10.9043950029793,4.69294142556597e-08,4.82313270382361e-06,3.14881231134749e-06,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883",7
"GO:0019904","GO:0019904","protein domain specific binding","24/112","385/6241",0.0623376623376623,3.47365491651206,6.77291211337302,5.06103145438651e-08,5.03888944177357e-06,3.28967044535123e-06,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011729/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-011902/TrH2-TrispH2-006063/TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-002694/TrH2-TrispH2-000944/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-007424/TrH2-TrispH2-008750/TrH2-TrispH2-001426/TrH2-TrispH2-006473/TrH2-TrispH2-010405/TrH2-TrispH2-006597/TrH2-TrispH2-009138/TrH2-TrispH2-000596",24
"GO:0070513","GO:0070513","death domain binding","9/112","44/6241",0.204545454545455,11.3979301948052,9.35597350340172,5.85818804013622e-08,5.65581427147697e-06,3.69243367378283e-06,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011729/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-011902",9
"GO:0006898","GO:0006898","receptor-mediated endocytosis","12/112","95/6241",0.126315789473684,7.03872180451128,8.01709524062312,9.66703966439039e-08,9.05858481492582e-06,5.91395367703883e-06,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-003908",12
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","8/112","34/6241",0.235294117647059,13.1113445378151,9.57188429544768,1.03034089686853e-07,9.37904599263753e-06,6.12316875853298e-06,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-004519",8
"GO:0031669","GO:0031669","cellular response to nutrient levels","15/112","158/6241",0.0949367088607595,5.29017857142857,7.38331674471318,1.08835288285598e-07,9.6319230132754e-06,6.28826110094565e-06,"TrH2-TrispH2-001435/TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-009536/TrH2-TrispH2-009879/TrH2-TrispH2-000596",15
"GO:0009267","GO:0009267","cellular response to starvation","13/112","120/6241",0.108333333333333,6.03668154761905,7.53061459262804,1.74389935133124e-07,1.5016387387409e-05,9.80354229937562e-06,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-009536/TrH2-TrispH2-000596",13
"GO:0045862","GO:0045862","positive regulation of proteolysis","18/112","239/6241",0.0753138075313808,4.19672743574417,6.81181836001306,1.88323914802672e-07,1.57080710872789e-05,1.0255112323145e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011729/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-011902/TrH2-TrispH2-008428/TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006473/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-009138",18
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","16/112","189/6241",0.0846560846560847,4.71730914588057,7.01482139875228,1.9721369852202e-07,1.57080710872789e-05,1.0255112323145e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-000251/TrH2-TrispH2-001426/TrH2-TrispH2-010405",16
"GO:0104004","GO:0104004","cellular response to environmental stimulus","16/112","189/6241",0.0846560846560847,4.71730914588057,7.01482139875228,1.9721369852202e-07,1.57080710872789e-05,1.0255112323145e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-000928/TrH2-TrispH2-003908/TrH2-TrispH2-008428/TrH2-TrispH2-008429/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-000251/TrH2-TrispH2-001426/TrH2-TrispH2-010405",16
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","8/112","40/6241",0.2,11.1446428571429,8.7004634668763,3.99052486696939e-07,3.02709814908678e-05,1.97625993411817e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-005534",8
"GO:0044819","GO:0044819","mitotic G1/S transition checkpoint signaling","8/112","40/6241",0.2,11.1446428571429,8.7004634668763,3.99052486696939e-07,3.02709814908678e-05,1.97625993411817e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-005534",8
"GO:0030162","GO:0030162","regulation of proteolysis","21/112","338/6241",0.0621301775147929,3.46209319526627,6.29119203347207,4.25064711188493e-07,3.14943295313148e-05,2.05612697505131e-05,"TrH2-TrispH2-003510/TrH2-TrispH2-010455/TrH2-TrispH2-011702/TrH2-TrispH2-011729/TrH2-TrispH2-011821/TrH2-TrispH2-011879/TrH2-TrispH2-011880/TrH2-TrispH2-011883/TrH2-TrispH2-011902/TrH2-TrispH2-005366/TrH2-TrispH2-008428/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-009805/TrH2-TrispH2-000251/TrH2-TrispH2-006535/TrH2-TrispH2-006473/TrH2-TrispH2-006426/TrH2-TrispH2-008452/TrH2-TrispH2-010985/TrH2-TrispH2-009138",21
"GO:0043405","GO:0043405","regulation of MAP kinase activity","13/112","130/6241",0.1,5.57232142857143,7.12129182128489,4.48405646311079e-07,3.24686452078886e-05,2.11973578256147e-05,"TrH2-TrispH2-005452/TrH2-TrispH2-007037/TrH2-TrispH2-007040/TrH2-TrispH2-007041/TrH2-TrispH2-007044/TrH2-TrispH2-007045/TrH2-TrispH2-007046/TrH2-TrispH2-007051/TrH2-TrispH2-007054/TrH2-TrispH2-008402/TrH2-TrispH2-008758/TrH2-TrispH2-007855/TrH2-TrispH2-009138",13
"GO:0007267","GO:0007267","cell-cell signaling","22/112","371/6241",0.0592991913746631,3.30434154793993,6.18616144654035,4.83468053259582e-07,3.42295381707784e-05,2.23469677951096e-05,"TrH2-TrispH2-001435/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-000278/TrH2-TrispH2-007647/TrH2-TrispH2-008612/TrH2-TrispH2-010712/TrH2-TrispH2-008428/TrH2-TrispH2-010545/TrH2-TrispH2-002076/TrH2-TrispH2-000423/TrH2-TrispH2-004957/TrH2-TrispH2-007855/TrH2-TrispH2-008750/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-009409/TrH2-TrispH2-006535/TrH2-TrispH2-006364/TrH2-TrispH2-006597/TrH2-TrispH2-009138/TrH2-TrispH2-005739",22
"GO:1903533","GO:1903533","regulation of protein targeting","7/112","29/6241",0.241379310344828,13.4504310344828,9.08393792703325,5.59485686834529e-07,3.87504651794524e-05,2.52984832307787e-05,"TrH2-TrispH2-001435/TrH2-TrispH2-004075/TrH2-TrispH2-004957/TrH2-TrispH2-000251/TrH2-TrispH2-007522/TrH2-TrispH2-007523/TrH2-TrispH2-004519",7
