"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"00790","00790","Folate biosynthesis","3/172","16/2965",0.1875,3.23219476744186,2.22137840746204,0.0615034582413381,0.174498183847517,0.125716983186089,"K03635/K01930/K00287",3
"04139","04139","Mitophagy - yeast","3/172","16/2965",0.1875,3.23219476744186,2.22137840746204,0.0615034582413381,0.174498183847517,0.125716983186089,"K11644/K02677/K08341",3
"04140","04140","Autophagy - animal","9/172","87/2965",0.103448275862069,1.78327987169206,1.83992047853766,0.0624195835353687,0.17506182049,0.12612305445138,"K07925/K21247/K07874/K04456/K07901/K08341/K07920/K07827/K07828",9
"04935","04935","Growth hormone synthesis, secretion and action","7/172","62/2965",0.112903225806452,1.94626781695424,1.86833285859424,0.0650188435389519,0.180279520721639,0.129882139605323,"K04379/K02677/K19662/K19663/K04456/K07827/K07828",7
"04213","04213","Longevity regulating pathway - multiple species","4/172","27/2965",0.148148148148148,2.55383290267011,2.0124641615007,0.0675552046823523,0.183149666027711,0.131949931952665,"K06067/K04456/K07827/K07828",4
"04664","04664","Fc epsilon RI signaling pathway","4/172","27/2965",0.148148148148148,2.55383290267011,2.0124641615007,0.0675552046823523,0.183149666027711,0.131949931952665,"K02677/K04456/K07827/K07828",4
"04151","04151","PI3K-Akt signaling pathway","9/172","89/2965",0.101123595505618,1.74320616671022,1.76635390282752,0.0701325388651155,0.188047686627343,0.135478704343254,"K04354/K08524/K09554/K02677/K09487/K04456/K04079/K07827/K07828",9
"04722","04722","Neurotrophin signaling pathway","6/172","51/2965",0.117647058823529,2.02804377564979,1.83746797075254,0.072061755369531,0.191120307719191,0.137692370099676,"K04448/K04456/K07827/K07828/K04353/K07836",6
"04917","04917","Prolactin signaling pathway","4/172","28/2965",0.142857142857143,2.46262458471761,1.92942440128294,0.0753985043674486,0.19571526665593,0.141002802120537,"K04379/K04456/K07827/K07828",4
"05032","05032","Morphine addiction","4/172","28/2965",0.142857142857143,2.46262458471761,1.92942440128294,0.0753985043674486,0.19571526665593,0.141002802120537,"K02677/K19662/K19663/K13298",4
"04024","04024","cAMP signaling pathway","7/172","65/2965",0.107692307692308,1.85644007155635,1.73229763998479,0.0797521700468539,0.20270343220242,0.146037416642814,"K04448/K04409/K04379/K04456/K18435/K04353/K07836",7
"04062","04062","Chemokine signaling pathway","7/172","65/2965",0.107692307692308,1.85644007155635,1.73229763998479,0.0797521700468539,0.20270343220242,0.146037416642814,"K04409/K19662/K04456/K07827/K07828/K04353/K07836",7
"05323","05323","Rheumatoid arthritis","3/172","18/2965",0.166666666666667,2.87306201550388,1.97772633531228,0.0824031242233674,0.206242888156335,0.148587412951285,"K04448/K04379/K06752",3
"04068","04068","FoxO signaling pathway","6/172","53/2965",0.113207547169811,1.95151382185169,1.73430392128315,0.0836399143410297,0.206242888156335,0.148587412951285,"K08960/K15010/K04456/K08341/K07827/K07828",6
"04727","04727","GABAergic synapse","4/172","29/2965",0.137931034482759,2.37770649558941,1.84988842346769,0.0836805160962177,0.206242888156335,0.148587412951285,"K02677/K19662/K19663/K08341",4
"05215","05215","Prostate cancer","5/172","41/2965",0.121951219512195,2.10224049914918,1.76338630478539,0.0857119950746577,0.209137267982165,0.150672665025977,"K09487/K04456/K04079/K07827/K07828",5
"03082","03082","ATP-dependent chromatin remodeling","6/172","54/2965",0.111111111111111,1.91537467700258,1.68438950333503,0.0897954726348385,0.216931636860402,0.156288107660428,"K06067/K11657/K11344/K11319/K11343/K09201",6
"04912","04912","GnRH signaling pathway","5/172","42/2965",0.119047619047619,2.05218715393134,1.70400587589677,0.09295520296218,0.222363426693842,0.160201433381672,"K04448/K02677/K19662/K07827/K07828",5
"01522","01522","Endocrine resistance","5/172","43/2965",0.116279069767442,2.00446187128177,1.64624865485465,0.100503466276695,0.233550912109654,0.168261442287801,"K04448/K04379/K04456/K07827/K07828",5
"04270","04270","Vascular smooth muscle contraction","5/172","43/2965",0.116279069767442,2.00446187128177,1.64624865485465,0.100503466276695,0.233550912109654,0.168261442287801,"K02677/K19662/K19663/K18050/K18051",5
"05418","05418","Fluid shear stress and atherosclerosis","5/172","43/2965",0.116279069767442,2.00446187128177,1.64624865485465,0.100503466276695,0.233550912109654,0.168261442287801,"K04448/K04379/K09487/K04456/K04079",5
"04911","04911","Insulin secretion","4/172","32/2965",0.125,2.15479651162791,1.62964225227264,0.111034306081108,0.255588402677267,0.184138322895184,"K13504/K02677/K19662/K19663",4
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","3/172","21/2965",0.142857142857143,2.46262458471761,1.66894286364291,0.118544403713464,0.270325556131637,0.194755685392508,"K02677/K19662/K19663",3
"05017","05017","Spinocerebellar ataxia","7/172","73/2965",0.0958904109589041,1.6529945842625,1.40165044871259,0.127700789899569,0.288509191995324,0.207856061532438,"K10881/K02725/K02677/K19662/K19663/K04456/K04889",7
"04066","04066","HIF-1 signaling pathway","4/172","34/2965",0.117647058823529,2.02804377564979,1.49592910696645,0.131210756868351,0.292073441621341,0.210423920408818,"K02677/K19662/K19663/K04456",4
"04152","04152","AMPK signaling pathway","6/172","60/2965",0.1,1.72383720930233,1.40543678601905,0.131672453189949,0.292073441621341,0.210423920408818,"K07903/K04354/K04456/K07901/K07877/K07292",6
"05203","05203","Viral carcinogenesis","8/172","89/2965",0.0898876404494382,1.5495165926313,1.30601819729147,0.141526064684463,0.305139570332061,0.219837395364341,"K04448/K06067/K11404/K03122/K11405/K12886/K07827/K07828",8
"00564","00564","Glycerophospholipid metabolism","4/172","35/2965",0.114285714285714,1.97009966777409,1.43246633133672,0.141830374972457,0.305139570332061,0.219837395364341,"K06128/K06130/K00901/K13506",4
"04070","04070","Phosphatidylinositol signaling system","4/172","35/2965",0.114285714285714,1.97009966777409,1.43246633133672,0.141830374972457,0.305139570332061,0.219837395364341,"K00901/K02677/K19662/K19663",4
"05160","05160","Hepatitis C","5/172","48/2965",0.104166666666667,1.79566375968992,1.37895418420619,0.14256520908957,0.305139570332061,0.219837395364341,"K04354/K08524/K04456/K07827/K07828",5
"04320","04320","Dorso-ventral axis formation","2/172","12/2965",0.166666666666667,2.87306201550388,1.61316544855222,0.150850390722414,0.31591712009459,0.227602066677293,"K02602/K07827",2
"04392","04392","Hippo signaling pathway - multiple species","2/172","12/2965",0.166666666666667,2.87306201550388,1.61316544855222,0.150850390722414,0.31591712009459,0.227602066677293,"K08960/K04409",2
"04713","04713","Circadian entrainment","4/172","36/2965",0.111111111111111,1.91537467700258,1.37106584991226,0.152779590865417,0.31591712009459,0.227602066677293,"K04379/K02677/K19662/K19663",4
"05220","05220","Chronic myeloid leukemia","4/172","36/2965",0.111111111111111,1.91537467700258,1.37106584991226,0.152779590865417,0.31591712009459,0.227602066677293,"K06067/K04456/K07827/K07828",4
"04810","04810","Regulation of actin cytoskeleton","7/172","77/2965",0.0909090909090909,1.56712473572939,1.25110342581709,0.156135077383844,0.320142511610572,0.230646244344113,"K04409/K04410/K05733/K05755/K04456/K07827/K07828",7
"05221","05221","Acute myeloid leukemia","3/172","24/2965",0.125,2.15479651162791,1.40939078350089,0.159435879955327,0.324186289242499,0.23355957853105,"K04456/K07827/K07828",3
"04925","04925","Aldosterone synthesis and secretion","4/172","37/2965",0.108108108108108,1.86360779384035,1.31159494494567,0.164039078154456,0.330789546030473,0.238316886053015,"K02677/K19662/K19663/K18050",4
"05146","05146","Amoebiasis","3/172","25/2965",0.12,2.06860465116279,1.33131631593002,0.173919520216122,0.345011080753932,0.248562771725223,"K02677/K19662/K19663",3
"05230","05230","Central carbon metabolism in cancer","3/172","25/2965",0.12,2.06860465116279,1.33131631593002,0.173919520216122,0.345011080753932,0.248562771725223,"K04456/K07827/K07828",3
"04150","04150","mTOR signaling pathway","7/172","81/2965",0.0864197530864197,1.4897358598909,1.10885470139376,0.187222439314979,0.365530682807717,0.263346091582781,"K02353/K02677/K19662/K19663/K04456/K07827/K07828",7
"04620","04620","Toll-like receptor signaling pathway","3/172","26/2965",0.115384615384615,1.98904293381038,1.25681073251145,0.188757647679395,0.365530682807717,0.263346091582781,"K04448/K04379/K04456",3
"05412","05412","Arrhythmogenic right ventricular cardiomyopathy","3/172","26/2965",0.115384615384615,1.98904293381038,1.25681073251145,0.188757647679395,0.365530682807717,0.263346091582781,"K04860/K04858/K04861",3
"04981","04981","Folate transport and metabolism","2/172","14/2965",0.142857142857143,2.46262458471761,1.36106898394665,0.193175484001039,0.3711402999705,0.267387532765632,"K01930/K00287",2
