"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032355","GO:0032355","response to estradiol","1/41","60/6213",0.0166666666666667,2.52560975609756,0.96776590628138,0.329117238360749,0.486837057782977,0.313145041557185,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0032870","GO:0032870","cellular response to hormone stimulus","3/41","307/6213",0.00977198697068404,1.48081353777707,0.704196474969889,0.330437450358107,0.488155974005037,0.313993399480159,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211/XLOC-026592#DUS4-CHICK#Q9PW71",3
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","2/41","179/6213",0.0111731843575419,1.69314620520507,0.766908242911594,0.331709525275634,0.488767334138354,0.314386640691552,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0035120","GO:0035120","post-embryonic appendage morphogenesis","2/41","179/6213",0.0111731843575419,1.69314620520507,0.766908242911594,0.331709525275634,0.488767334138354,0.314386640691552,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0036465","GO:0036465","synaptic vesicle recycling","1/41","61/6213",0.0163934426229508,2.48420631747301,0.94939233944784,0.333587609436193,0.490266176964934,0.315350731636795,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0051592","GO:0051592","response to calcium ion","1/41","61/6213",0.0163934426229508,2.48420631747301,0.94939233944784,0.333587609436193,0.490266176964934,0.315350731636795,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:1903829","GO:1903829","positive regulation of protein localization","2/41","180/6213",0.0111111111111111,1.68373983739837,0.758673941541154,0.334148060117362,0.490457010919685,0.315473480523174,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0014013","GO:0014013","regulation of gliogenesis","1/41","62/6213",0.0161290322580645,2.4441384736428,0.931379152562353,0.338028914379808,0.495514714901674,0.318726714635706,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","2/41","183/6213",0.0109289617486339,1.65613754498201,0.734271160964711,0.341449990379023,0.498629174723059,0.320730008416662,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0048737","GO:0048737","imaginal disc-derived appendage development","2/41","183/6213",0.0109289617486339,1.65613754498201,0.734271160964711,0.341449990379023,0.498629174723059,0.320730008416662,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0043565","GO:0043565","sequence-specific DNA binding","3/41","313/6213",0.00958466453674121,1.45242733577496,0.669406142853003,0.341466862409119,0.498629174723059,0.320730008416662,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/41","63/6213",0.0158730158730159,2.40534262485482,0.913712631698362,0.342441337483438,0.499411886547548,0.321233467064455,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","2/41","184/6213",0.0108695652173913,1.64713679745493,0.726234803929927,0.343879160136937,0.500867472373364,0.322169734089794,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0046683","GO:0046683","response to organophosphorus","1/41","64/6213",0.015625,2.36775914634146,0.896379800379791,0.346825061900215,0.503869573347378,0.32410075601846,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:1901983","GO:1901983","regulation of protein acetylation","1/41","64/6213",0.015625,2.36775914634146,0.896379800379791,0.346825061900215,0.503869573347378,0.32410075601846,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051169","GO:0051169","nuclear transport","2/41","187/6213",0.0106951871657754,1.62071214295031,0.70241079003597,0.351151231825064,0.508898635029204,0.32733556673012,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0008038","GO:0008038","neuron recognition","1/41","65/6213",0.0153846153846154,2.3313320825516,0.879368368927656,0.351180269651408,0.508898635029204,0.32733556673012,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0021987","GO:0021987","cerebral cortex development","1/41","66/6213",0.0151515151515152,2.2960088691796,0.862666688012081,0.355507141633239,0.513861211066318,0.330527612311961,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/41","66/6213",0.0151515151515152,2.2960088691796,0.862666688012081,0.355507141633239,0.513861211066318,0.330527612311961,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0042692","GO:0042692","muscle cell differentiation","2/41","189/6213",0.0105820105820106,1.60356174990321,0.686759732349033,0.355985711539777,0.513900792704443,0.330553072152204,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0046660","GO:0046660","female sex differentiation","1/41","67/6213",0.0149253731343284,2.26174008008737,0.846263706002322,0.359805857623647,0.518102239991572,0.333255541827211,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0061041","GO:0061041","regulation of wound healing","1/41","67/6213",0.0149253731343284,2.26174008008737,0.846263706002322,0.359805857623647,0.518102239991572,0.333255541827211,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","4/41","461/6213",0.00867678958785249,1.31485106608116,0.572586211273664,0.362451311209303,0.520305198460731,0.334672536508173,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","4/41","461/6213",0.00867678958785249,1.31485106608116,0.572586211273664,0.362451311209303,0.520305198460731,0.334672536508173,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0031016","GO:0031016","pancreas development","1/41","68/6213",0.0147058823529412,2.22847919655667,0.830148929752346,0.364076596289027,0.520305198460731,0.334672536508173,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","1/41","68/6213",0.0147058823529412,2.22847919655667,0.830148929752346,0.364076596289027,0.520305198460731,0.334672536508173,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","1/41","68/6213",0.0147058823529412,2.22847919655667,0.830148929752346,0.364076596289027,0.520305198460731,0.334672536508173,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","1/41","68/6213",0.0147058823529412,2.22847919655667,0.830148929752346,0.364076596289027,0.520305198460731,0.334672536508173,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","3/41","327/6213",0.00917431192660551,1.39024390243902,0.59087357315739,0.367174546482851,0.523740262899453,0.336882050716713,"XLOC-025279#ISL1-CHICK#P50211/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/41","69/6213",0.0144927536231884,2.19618239660657,0.814312388498905,0.368319535190923,0.523740262899453,0.336882050716713,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0048762","GO:0048762","mesenchymal cell differentiation","1/41","69/6213",0.0144927536231884,2.19618239660657,0.814312388498905,0.368319535190923,0.523740262899453,0.336882050716713,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051101","GO:0051101","regulation of DNA binding","1/41","69/6213",0.0144927536231884,2.19618239660657,0.814312388498905,0.368319535190923,0.523740262899453,0.336882050716713,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","1/41","70/6213",0.0142857142857143,2.16480836236934,0.798744600583635,0.372534850792677,0.527950346227779,0.33959007529646,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","1/41","70/6213",0.0142857142857143,2.16480836236934,0.798744600583635,0.372534850792677,0.527950346227779,0.33959007529646,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0098657","GO:0098657","import into cell","3/41","330/6213",0.00909090909090909,1.37760532150776,0.574500412722237,0.372670832631374,0.527950346227779,0.33959007529646,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",3
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/41","71/6213",0.0140845070422535,2.13431810374442,0.783436542741153,0.376722718466044,0.533027548239534,0.342855851000153,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0048749","GO:0048749","compound eye development","2/41","198/6213",0.0101010101010101,1.53067257945307,0.618494896106379,0.377591142332133,0.533593438109553,0.343219844669145,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0003205","GO:0003205","cardiac chamber development","1/41","72/6213",0.0138888888888889,2.10467479674797,0.768379621722034,0.380883312497776,0.536913481355157,0.345355374542017,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007422","GO:0007422","peripheral nervous system development","1/41","72/6213",0.0138888888888889,2.10467479674797,0.768379621722034,0.380883312497776,0.536913481355157,0.345355374542017,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0035220","GO:0035220","wing disc development","2/41","200/6213",0.01,1.51536585365854,0.603781399099746,0.382356077741519,0.538323328241767,0.346262221206294,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0001704","GO:0001704","formation of primary germ layer","1/41","73/6213",0.0136986301369863,2.07584363514868,0.753565648043218,0.385016806096146,0.539402388860406,0.346956298365919,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","1/41","73/6213",0.0136986301369863,2.07584363514868,0.753565648043218,0.385016806096146,0.539402388860406,0.346956298365919,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0035270","GO:0035270","endocrine system development","1/41","73/6213",0.0136986301369863,2.07584363514868,0.753565648043218,0.385016806096146,0.539402388860406,0.346956298365919,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/41","73/6213",0.0136986301369863,2.07584363514868,0.753565648043218,0.385016806096146,0.539402388860406,0.346956298365919,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:2000241","GO:2000241","regulation of reproductive process","2/41","202/6213",0.0099009900990099,1.50036223134509,0.589225501218231,0.387106792424329,0.541664172692028,0.348411130903056,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71",2
"GO:0030133","GO:0030133","transport vesicle","2/41","204/6213",0.00980392156862745,1.48565279770445,0.574823572956137,0.391842836945521,0.547618394209753,0.352241026172532,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0007391","GO:0007391","dorsal closure","1/41","75/6213",0.0133333333333333,2.02048780487805,0.724635659527968,0.393203179472504,0.54884610468037,0.353030718411846,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0014074","GO:0014074","response to purine-containing compound","1/41","76/6213",0.0131578947368421,1.99390243902439,0.710505074495149,0.397256400332984,0.553147970634803,0.355797779734599,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","1/41","76/6213",0.0131578947368421,1.99390243902439,0.710505074495149,0.397256400332984,0.553147970634803,0.355797779734599,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0035051","GO:0035051","cardiocyte differentiation","1/41","77/6213",0.012987012987013,1.96800760215394,0.696588256068653,0.401283202937896,0.557392156275932,0.358527739723717,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","1/41","77/6213",0.012987012987013,1.96800760215394,0.696588256068653,0.401283202937896,0.557392156275932,0.358527739723717,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0035108","GO:0035108","limb morphogenesis","1/41","78/6213",0.0128205128205128,1.94277673545966,0.682878702251572,0.405283755199882,0.561579315295214,0.361221018848915,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0046887","GO:0046887","positive regulation of hormone secretion","1/41","78/6213",0.0128205128205128,1.94277673545966,0.682878702251572,0.405283755199882,0.561579315295214,0.361221018848915,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007560","GO:0007560","imaginal disc morphogenesis","2/41","211/6213",0.00947867298578199,1.43636573806496,0.525579683743708,0.408297293678856,0.565067578979607,0.363464752063035,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/41","79/6213",0.0126582278481013,1.91818462488422,0.669370192746894,0.409258223991537,0.565710093599953,0.363878032572956,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007389","GO:0007389","pattern specification process","4/41","496/6213",0.00806451612903226,1.2220692368214,0.42018431375909,0.416317715772944,0.574498892632344,0.369531194743414,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829",4
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/41","81/6213",0.0123456790123457,1.87082204155375,0.642932741044439,0.417129573491614,0.574498892632344,0.369531194743414,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/41","81/6213",0.0123456790123457,1.87082204155375,0.642932741044439,0.417129573491614,0.574498892632344,0.369531194743414,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0006612","GO:0006612","protein targeting to membrane","1/41","82/6213",0.0121951219512195,1.84800713860797,0.629992630956011,0.421026782801275,0.577770488687533,0.371635562244372,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:0072073","GO:0072073","kidney epithelium development","1/41","82/6213",0.0121951219512195,1.84800713860797,0.629992630956011,0.421026782801275,0.577770488687533,0.371635562244372,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/41","82/6213",0.0121951219512195,1.84800713860797,0.629992630956011,0.421026782801275,0.577770488687533,0.371635562244372,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0010171","GO:0010171","body morphogenesis","1/41","83/6213",0.0120481927710843,1.82574199235968,0.61723120302495,0.42489856585545,0.580983753312555,0.37370240959802,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0035050","GO:0035050","embryonic heart tube development","1/41","83/6213",0.0120481927710843,1.82574199235968,0.61723120302495,0.42489856585545,0.580983753312555,0.37370240959802,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","1/41","83/6213",0.0120481927710843,1.82574199235968,0.61723120302495,0.42489856585545,0.580983753312555,0.37370240959802,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0035272","GO:0035272","exocrine system development","1/41","84/6213",0.0119047619047619,1.80400696864111,0.604643430391241,0.428745084419876,0.584696002581489,0.376090215606226,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0008340","GO:0008340","determination of adult lifespan","2/41","220/6213",0.00909090909090909,1.37760532150776,0.464752784901211,0.429153519015035,0.584696002581489,0.376090215606226,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0071496","GO:0071496","cellular response to external stimulus","2/41","220/6213",0.00909090909090909,1.37760532150776,0.464752784901211,0.429153519015035,0.584696002581489,0.376090215606226,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","1/41","85/6213",0.0117647058823529,1.78278335724534,0.592224488191403,0.432566499257335,0.588641866970256,0.378628288352015,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0007411","GO:0007411","axon guidance","2/41","222/6213",0.00900900900900901,1.36519446275544,0.451591443500467,0.433739474151549,0.589533724413621,0.379201952027984,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0050863","GO:0050863","regulation of T cell activation","1/41","86/6213",0.0116279069767442,1.7620533182076,0.579969743121984,0.436362970133713,0.592392637642788,0.381040872232688,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0010001","GO:0010001","glial cell differentiation","1/41","88/6213",0.0113636363636364,1.7220066518847,0.55593521087896,0.443881714118376,0.599740536632064,0.385767213618517,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/41","88/6213",0.0113636363636364,1.7220066518847,0.55593521087896,0.443881714118376,0.599740536632064,0.385767213618517,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/41","88/6213",0.0113636363636364,1.7220066518847,0.55593521087896,0.443881714118376,0.599740536632064,0.385767213618517,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051427","GO:0051427","hormone receptor binding","1/41","88/6213",0.0113636363636364,1.7220066518847,0.55593521087896,0.443881714118376,0.599740536632064,0.385767213618517,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/41","89/6213",0.0112359550561798,1.70265826253768,0.544147029855866,0.447604301827951,0.60405367272753,0.388541524160955,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0001654","GO:0001654","eye development","3/41","372/6213",0.00806451612903226,1.2220692368214,0.360007012232401,0.448519644873357,0.604572633740537,0.388875332085776,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411",3
"GO:0097485","GO:0097485","neuron projection guidance","2/41","229/6213",0.00873362445414847,1.32346362764938,0.406482726343158,0.449642946426867,0.605370349858394,0.389388441847828,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211",2
