"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006366","GO:0006366","transcription by RNA polymerase II","27/194","306/6416",0.0882352941176471,2.91813220133414,6.0708966045798,3.94580375117123e-07,3.73916823893884e-05,2.75113242152299e-05,"Tadh-TriadG54312/Tadh-TriadG9370/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG8076/Tadh-wf-g1382/Tadh-TriadG63563/Tadh-TriadG53424/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG59910/Tadh-TriadG61226/Tadh-TriadG54919/Tadh-TriadG49494/Tadh-TriadG22911/Tadh-TriadG19600",27
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","6/194","12/6416",0.5,16.5360824742268,9.51131732826513,5.61996974547812e-07,5.18910539832479e-05,3.81793896069323e-05,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG50842/Tadh-wf-g3429/Tadh-wf-g6867",6
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","33/194","436/6416",0.0756880733944954,2.50316844793342,5.74029875274851,6.50168426289819e-07,5.8531412576741e-05,4.30651033939862e-05,"Tadh-TriadG28106/Tadh-TriadG54312/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG3502/Tadh-TriadG19608/Tadh-TriadG21755/Tadh-TriadG59844/Tadh-TriadG24875/Tadh-TriadG25928/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG50425/Tadh-TriadG61998/Tadh-TriadG52359/Tadh-TriadG17411/Tadh-TriadG63563/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG51117/Tadh-TriadG28798/Tadh-TriadG25386/Tadh-TriadG61890/Tadh-TriadG61226/Tadh-TriadG50382",33
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","26/194","295/6416",0.088135593220339,2.91483487681286,5.94518453350531,6.7775609500743e-07,5.95268219054087e-05,4.37974862935482e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG23036/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-TriadG54804/Tadh-TriadG8256/Tadh-wf-g11986/Tadh-wf-g3429/Tadh-wf-g6867/Tadh-TriadG19228/Tadh-TriadG21160/Tadh-TriadG25143/Tadh-TriadG25231/Tadh-TriadG30735/Tadh-TriadG21755/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG54919/Tadh-TriadG32935",26
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","7/194","19/6416",0.368421052631579,12.1844818231145,8.62062364111037,7.68065734199439e-07,6.58524930679091e-05,4.84516654882203e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050",7
"GO:0048663","GO:0048663","neuron fate commitment","10/194","46/6416",0.217391304347826,7.18960107575078,7.43885427240529,8.00333310760678e-07,6.70232616755628e-05,4.9313070824593e-05,"Tadh-TriadG54312/Tadh-TriadG9370/Tadh-TriadG20649/Tadh-TriadG30944/Tadh-wf-g2063/Tadh-TriadG29410/Tadh-TriadG24518/Tadh-TriadG8076/Tadh-TriadG64084/Tadh-TriadG7089",10
"GO:0030900","GO:0030900","forebrain development","20/194","190/6416",0.105263157894737,3.48128052088985,6.13030807669835,9.35534702324922e-07,7.65650105243647e-05,5.63335130562639e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG9478/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-wf-g2063/Tadh-TriadG19608/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG52215/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG50992",20
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","15/194","111/6416",0.135135135135135,4.46921147952076,6.51004380182776,9.95928960463415e-07,7.95104555164258e-05,5.85006552375346e-05,"Tadh-TriadG9370/Tadh-TriadG20649/Tadh-TriadG30944/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG8076/Tadh-wf-g1382/Tadh-TriadG53424/Tadh-TriadG24265/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG54919",15
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","29/194","361/6416",0.0803324099722992,2.65676671331068,5.72126520401467,1.01568479693296e-06,7.95104555164258e-05,5.85006552375346e-05,"Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG3665/Tadh-wf-g11986/Tadh-wf-g3429/Tadh-TriadG54312/Tadh-TriadG30944/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG14780/Tadh-TriadG19907/Tadh-TriadG59844/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG37327/Tadh-TriadG50425/Tadh-TriadG50691/Tadh-TriadG52215/Tadh-TriadG17411/Tadh-TriadG64084/Tadh-TriadG7089/Tadh-TriadG55555/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",29
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","32/194","425/6416",0.0752941176470588,2.4901394784718,5.61314056293704,1.10861766133122e-06,8.49389829458241e-05,6.24947514797466e-05,"Tadh-TriadG28106/Tadh-TriadG54312/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG3502/Tadh-TriadG19608/Tadh-TriadG21755/Tadh-TriadG59844/Tadh-TriadG24875/Tadh-TriadG25928/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG50425/Tadh-TriadG61998/Tadh-TriadG52359/Tadh-TriadG63563/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG51117/Tadh-TriadG28798/Tadh-TriadG25386/Tadh-TriadG61890/Tadh-TriadG61226/Tadh-TriadG50382",32
"GO:0031175","GO:0031175","neuron projection development","32/194","428/6416",0.0747663551401869,2.47268522979092,5.56833187759254,1.29485635783548e-06,9.71412030117828e-05,7.14726634357875e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG2482/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG9345/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG61254/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG59149/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG64084/Tadh-TriadG7089/Tadh-TriadG28798/Tadh-TriadG55758",32
"GO:0048608","GO:0048608","reproductive structure development","27/194","327/6416",0.0825688073394495,2.73072921592736,5.67236549014337,1.47281084526722e-06,0.000108236568445046,7.96361954358236e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-wf-g11986/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG27942/Tadh-TriadG61032/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-wf-g2063/Tadh-TriadG21755/Tadh-TriadG54394/Tadh-TriadG26667/Tadh-TriadG7832/Tadh-TriadG52359/Tadh-TriadG8076/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG18179/Tadh-TriadG55048/Tadh-TriadG30852/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",27
"GO:0061458","GO:0061458","reproductive system development","27/194","329/6416",0.0820668693009119,2.71412903832294,5.63603916284799,1.65860635751571e-06,0.000118863436891343,8.74550258423859e-05,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-wf-g11986/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG27942/Tadh-TriadG61032/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-wf-g2063/Tadh-TriadG21755/Tadh-TriadG54394/Tadh-TriadG26667/Tadh-TriadG7832/Tadh-TriadG52359/Tadh-TriadG8076/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG18179/Tadh-TriadG55048/Tadh-TriadG30852/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",27
"GO:0021515","GO:0021515","cell differentiation in spinal cord","7/194","21/6416",0.333333333333333,11.0240549828179,8.12394557069088,1.68343106955248e-06,0.000118863436891343,8.74550258423859e-05,"Tadh-TriadG54312/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG57974",7
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","34/194","478/6416",0.0711297071129707,2.35241340637536,5.42672120946146,1.80578016878729e-06,0.00012505027668852,9.20070583975226e-05,"Tadh-TriadG28106/Tadh-TriadG54312/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG3502/Tadh-TriadG19608/Tadh-TriadG21755/Tadh-TriadG59844/Tadh-TriadG24875/Tadh-TriadG25928/Tadh-TriadG26667/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG50425/Tadh-TriadG61998/Tadh-TriadG52359/Tadh-TriadG17411/Tadh-TriadG63563/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG19129/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG51117/Tadh-TriadG28798/Tadh-TriadG25386/Tadh-TriadG61890/Tadh-TriadG61226/Tadh-TriadG50382",34
"GO:0005667","GO:0005667","transcription regulator complex","18/194","167/6416",0.107784431137725,3.56466448546207,5.92949521683917,2.39876080469416e-06,0.00016297995580573,0.000119914219372695,"Tadh-TriadG54312/Tadh-TriadG9370/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG29410/Tadh-TriadG19608/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG64072/Tadh-TriadG52359/Tadh-TriadG8076/Tadh-wf-g1382/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG59910/Tadh-TriadG22911",18
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","13/194","90/6416",0.144444444444444,4.77709049255441,6.37159617327685,2.51325809713679e-06,0.000167597081625733,0.000123311318333203,"Tadh-TriadG27547/Tadh-TriadG30786/Tadh-TriadG33670/Tadh-TriadG61254/Tadh-TriadG58897/Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG64159/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668/Tadh-TriadG34476/Tadh-TriadG63284",13
"GO:0031490","GO:0031490","chromatin DNA binding","9/194","41/6416",0.219512195121951,7.2597435252703,7.09974197285283,2.65982436220364e-06,0.000174145955059915,0.000128129720950556,"Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG24875/Tadh-TriadG53301/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG61890/Tadh-TriadG63557",9
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","6/194","15/6416",0.4,13.2288659793814,8.37224817173751,2.82091675798449e-06,0.00018139502224111,0.000133463298493364,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG54804/Tadh-wf-g11986",6
"GO:0097485","GO:0097485","neuron projection guidance","19/194","190/6416",0.1,3.30721649484536,5.70026153591443,3.85319188992035e-06,0.000243427087642161,0.000179104044079954,"Tadh-TriadG27547/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG7089",19
"GO:0071331","GO:0071331","cellular response to hexose stimulus","9/194","43/6416",0.209302325581395,6.92208103572285,6.87972068456154,4.06274021777755e-06,0.000247964873291813,0.000182442767674328,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG3098/Tadh-TriadG57974/Tadh-TriadG52359/Tadh-TriadG64159/Tadh-TriadG55048/Tadh-TriadG30852",9
"GO:0071333","GO:0071333","cellular response to glucose stimulus","9/194","43/6416",0.209302325581395,6.92208103572285,6.87972068456154,4.06274021777755e-06,0.000247964873291813,0.000182442767674328,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG3098/Tadh-TriadG57974/Tadh-TriadG52359/Tadh-TriadG64159/Tadh-TriadG55048/Tadh-TriadG30852",9
"GO:0021953","GO:0021953","central nervous system neuron differentiation","12/194","81/6416",0.148148148148148,4.8995799923635,6.23621709241594,4.72008861152213e-06,0.000280264981973259,0.000206207912897497,"Tadh-TriadG27547/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG9478/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-wf-g2063/Tadh-TriadG29410/Tadh-TriadG57974/Tadh-TriadG7089",12
"GO:0030334","GO:0030334","regulation of cell migration","26/194","327/6416",0.0795107033639144,2.62959109681894,5.34089112009801,4.74761563464837e-06,0.000280264981973259,0.000206207912897497,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-TriadG16471/Tadh-TriadG30033/Tadh-TriadG19608/Tadh-TriadG21755/Tadh-TriadG19907/Tadh-TriadG26667/Tadh-TriadG52359/Tadh-TriadG61745/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG27879/Tadh-TriadG64084/Tadh-TriadG55555/Tadh-TriadG18894/Tadh-TriadG20295/Tadh-TriadG34465",26
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","9/194","44/6416",0.204545454545455,6.76476101218369,6.77491661322207,4.97539167707682e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG3098/Tadh-TriadG57974/Tadh-TriadG52359/Tadh-TriadG64159/Tadh-TriadG55048/Tadh-TriadG30852",9
"GO:0021537","GO:0021537","telencephalon development","15/194","126/6416",0.119047619047619,3.93716249386352,5.87925254198047,5.05621666973006e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG2482/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-wf-g2063/Tadh-TriadG64072/Tadh-TriadG49824/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG50992",15
"GO:0008540","GO:0008540","proteasome regulatory particle, base subcomplex","5/194","10/6416",0.5,16.5360824742268,8.68124959495726,5.34877760389163e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668",5
"GO:0045898","GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly","5/194","10/6416",0.5,16.5360824742268,8.68124959495726,5.34877760389163e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668",5
"GO:0045899","GO:0045899","positive regulation of RNA polymerase II transcription preinitiation complex assembly","5/194","10/6416",0.5,16.5360824742268,8.68124959495726,5.34877760389163e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG37893/Tadh-TriadG63181/Tadh-TriadG36673/Tadh-TriadG50249/Tadh-TriadG49668",5
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","5/194","10/6416",0.5,16.5360824742268,8.68124959495726,5.34877760389163e-06,0.000287476838083787,0.000211514112003067,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG27870/Tadh-TriadG28050",5
"GO:0016301","GO:0016301","kinase activity","26/194","331/6416",0.0785498489425982,2.59781356090572,5.27040513110629,5.9335875823306e-06,0.000314218365940772,0.000231189472828578,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG23036/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG28106/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-TriadG54804/Tadh-TriadG8256/Tadh-wf-g11986/Tadh-wf-g3429/Tadh-wf-g6867/Tadh-TriadG19228/Tadh-TriadG21160/Tadh-TriadG25143/Tadh-TriadG25231/Tadh-TriadG30735/Tadh-TriadG21755/Tadh-TriadG54394/Tadh-TriadG52215/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG54919/Tadh-TriadG32935",26
"GO:0001678","GO:0001678","intracellular glucose homeostasis","9/194","45/6416",0.2,6.61443298969072,6.67332919367889,6.05846903575591e-06,0.000316181840547204,0.000232634119954197,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG3098/Tadh-TriadG57974/Tadh-TriadG52359/Tadh-TriadG64159/Tadh-TriadG55048/Tadh-TriadG30852",9
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","21/194","233/6416",0.0901287553648069,2.98075306402372,5.43804585821559,6.16982488056375e-06,0.000317393419927287,0.0002335255522463,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-wf-g11986/Tadh-TriadG30033/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-wf-g1382/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG17411/Tadh-TriadG63563/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG28438/Tadh-TriadG64084/Tadh-TriadG54919/Tadh-TriadG19600/Tadh-TriadG32965",21
"GO:0006351","GO:0006351","DNA-templated transcription","28/194","374/6416",0.0748663101604278,2.47599095870776,5.19353819313289,6.35111024060864e-06,0.000322117577132841,0.000237001400676233,"Tadh-TriadG54312/Tadh-TriadG9370/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG8076/Tadh-wf-g1382/Tadh-TriadG63563/Tadh-TriadG53424/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG51117/Tadh-TriadG59910/Tadh-TriadG61226/Tadh-TriadG54919/Tadh-TriadG49494/Tadh-TriadG22911/Tadh-TriadG19600",28
"GO:0007409","GO:0007409","axonogenesis","22/194","253/6416",0.0869565217391304,2.87584043030031,5.37519545299995,6.56578510383993e-06,0.000328380446651772,0.000241609372900075,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG2482/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG7089",22
"GO:0032774","GO:0032774","RNA biosynthetic process","28/194","378/6416",0.0740740740740741,2.44978999618175,5.13025126609197,7.78492128077928e-06,0.000384020568932687,0.00028254717900103,"Tadh-TriadG54312/Tadh-TriadG9370/Tadh-TriadG16471/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG29410/Tadh-TriadG21755/Tadh-TriadG57974/Tadh-TriadG59844/Tadh-TriadG9468/Tadh-TriadG8076/Tadh-wf-g1382/Tadh-TriadG63563/Tadh-TriadG53424/Tadh-TriadG64159/Tadh-TriadG24265/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG51117/Tadh-TriadG59910/Tadh-TriadG61226/Tadh-TriadG54919/Tadh-TriadG49494/Tadh-TriadG22911/Tadh-TriadG19600",28
"GO:0007411","GO:0007411","axon guidance","18/194","184/6416",0.0978260869565217,3.23532048408785,5.4321177953604,9.56283191939823e-06,0.000465348077591257,0.000342384750229379,"Tadh-TriadG27547/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG61254/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG7089",18
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","12/194","87/6416",0.137931034482759,4.56167792392464,5.90582963629831,1.00967960862576e-05,0.000484780836088183,0.000356682607005059,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-wf-g3429/Tadh-TriadG14780/Tadh-TriadG19907/Tadh-TriadG57882/Tadh-TriadG64159/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG28798",12
"GO:0045597","GO:0045597","positive regulation of cell differentiation","29/194","406/6416",0.0714285714285714,2.36229749631811,5.0076265248985,1.06886496914548e-05,0.000506445099196431,0.00037262231680598,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG24853/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG30786/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG21755/Tadh-TriadG19907/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG8076/Tadh-TriadG50691/Tadh-TriadG61254/Tadh-wf-g1382/Tadh-TriadG52215/Tadh-TriadG30653/Tadh-TriadG64159/Tadh-TriadG52457/Tadh-TriadG64084/Tadh-TriadG30852/Tadh-TriadG7089/Tadh-TriadG61890",29
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","7/194","27/6416",0.259259259259259,8.57426498663612,6.96370114874256,1.10169043093175e-05,0.000515219122309771,0.000379077896740289,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG57882/Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG28438",7
"GO:0048812","GO:0048812","neuron projection morphogenesis","26/194","343/6416",0.075801749271137,2.50692795527637,5.06491429608862,1.1303800201113e-05,0.000515243754324575,0.000379096020004664,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG2482/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG61254/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG7089/Tadh-TriadG28798",26
"GO:0021543","GO:0021543","pallium development","12/194","88/6416",0.136363636363636,4.50984067478913,5.85368967728273,1.13852843908432e-05,0.000515243754324575,0.000379096020004664,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG4397/Tadh-TriadG2482/Tadh-TriadG54312/Tadh-TriadG9478/Tadh-TriadG30033/Tadh-wf-g2063/Tadh-TriadG64072/Tadh-TriadG30852/Tadh-TriadG7089",12
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","11/194","74/6416",0.148648648648649,4.91613262747283,5.98266003265926,1.14985693686118e-05,0.000515243754324575,0.000379096020004664,"Tadh-TriadG50842/Tadh-wf-g11986/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG21755/Tadh-TriadG24518/Tadh-TriadG64072/Tadh-TriadG52359/Tadh-TriadG58897/Tadh-TriadG34476/Tadh-TriadG63284",11
"GO:0030902","GO:0030902","hindbrain development","13/194","103/6416",0.12621359223301,4.17415674106696,5.7340737999295,1.15897650931104e-05,0.000515243754324575,0.000379096020004664,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG4397/Tadh-TriadG1922/Tadh-TriadG54312/Tadh-TriadG55857/Tadh-TriadG9370/Tadh-TriadG30033/Tadh-TriadG59844/Tadh-TriadG49824/Tadh-TriadG52215/Tadh-TriadG30852/Tadh-TriadG7089",13
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis","26/194","344/6416",0.0755813953488372,2.49964037401103,5.04817795493913,1.19084657199303e-05,0.00051986165956525,0.000382493692432141,"Tadh-TriadG12208/Tadh-TriadG22855/Tadh-TriadG27547/Tadh-TriadG3665/Tadh-TriadG4397/Tadh-TriadG50842/Tadh-wf-g11986/Tadh-wf-g6867/Tadh-TriadG2482/Tadh-TriadG9478/Tadh-TriadG14836/Tadh-TriadG20649/Tadh-TriadG30033/Tadh-TriadG30944/Tadh-TriadG17959/Tadh-TriadG24518/Tadh-TriadG54394/Tadh-TriadG64072/Tadh-TriadG61254/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-wf-g12411/Tadh-TriadG61970/Tadh-TriadG50297/Tadh-TriadG7089/Tadh-TriadG28798",26
