"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","6/2699","63/8918",0.0952380952380952,0.314684451031246,-3.59597881653778,0.99998267998387,1,1,"NP-571701.3/NP-571037.1/NP-001005596.1/NP-571697.2/NP-001116481.2/NP-571588.1",6
"GO:0071772","GO:0071772","response to BMP","6/2699","63/8918",0.0952380952380952,0.314684451031246,-3.59597881653778,0.99998267998387,1,1,"XP-021327888.1/NP-001073655.1/NP-859425.1/NP-958915.1/NP-571285.1/NP-571320.2",6
"GO:0071773","GO:0071773","cellular response to BMP stimulus","6/2699","63/8918",0.0952380952380952,0.314684451031246,-3.59597881653778,0.99998267998387,1,1,"XP-021327888.1/NP-001073655.1/NP-859425.1/NP-958915.1/NP-571285.1/NP-571320.2",6
"GO:2000243","GO:2000243","positive regulation of reproductive process","13/2699","99/8918",0.131313131313131,0.4338831067249,-3.7313379731198,0.999982782833168,1,1,"NP-001003837.2/NP-001288260.1/XP-005170840.1/NP-001315119.1/XP-001335802.7/NP-001001889.1/NP-937851.1/NP-001243144.1/NP-001091056.1/NP-997924.1/NP-001017858.2/NP-571046.1/NP-955962.2",13
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","17/2699","118/8918",0.144067796610169,0.4760269026193,-3.77449803941586,0.999982923158107,1,1,"NP-571507.2/NP-571888.1/NP-001003744.1/NP-571037.1/XP-005169075.1/NP-001313396.1/NP-001410477.1/NP-001299795.1/NP-998689.1/NP-001020717.1/NP-001306087.1/XP-005160940.1/NP-570997.1/NP-001002468.1/NP-956281.1/NP-963873.1/NP-851847.1",17
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","30/2699","176/8918",0.170454545454545,0.563213648152514,-3.85540973505374,0.999983130295646,1,1,"NP-001038444.2/NP-001077295.1/NP-001314672.1/NP-001352511.1/NP-571507.2/XP-001338064.4/XP-017207747.1/NP-001077283.1/NP-001073655.1/NP-919364.1/NP-571809.1/NP-571037.1/NP-998405.2/NP-001002095.1/NP-001013469.2/NP-001030157.1/NP-001315426.1/NP-001334600.1/NP-001296753.1/NP-571708.1/NP-001002468.1/NP-001002147.1/NP-001036786.1/NP-956281.1/XP-021332954.1/NP-001017858.2/XP-009293890.1/NP-955830.1/NP-998150.1/NP-001008581.1",30
"GO:0032091","GO:0032091","negative regulation of protein binding","8/2699","74/8918",0.108108108108108,0.357209376846279,-3.65772939827352,0.99998350288125,1,1,"NP-571037.1/NP-001018561.1/NP-958915.1/NP-956944.2/NP-001229924.1/NP-001139160.1/NP-001018587.1/NP-571320.2",8
"GO:0045335","GO:0045335","phagocytic vesicle","8/2699","74/8918",0.108108108108108,0.357209376846279,-3.65772939827352,0.99998350288125,1,1,"NP-998008.2/NP-001038812.1/NP-001083031.1/NP-001092729.1/NP-001002073.1/NP-957029.2/NP-998540.1/NP-001006038.2",8
"GO:0030427","GO:0030427","site of polarized growth","20/2699","132/8918",0.151515151515152,0.500634353913346,-3.80768115900998,0.999983694509935,1,1,"NP-001334810.1/XP-005172104.1/NP-001077283.1/XP-068078957.1/NP-001018348.1/NP-001018353.1/NP-001018561.1/NP-001030157.1/NP-001315426.1/NP-001296753.1/NP-001315345.1/NP-571708.1/NP-001103172.1/XP-009303611.1/XP-021332954.1/NP-001139160.1/NP-997924.1/NP-001243575.1/NP-001182336.1/XP-009293890.1",20
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","29/2699","172/8918",0.168604651162791,0.557101251971014,-3.86379865328715,0.99998413489556,1,1,"NP-001004503.1/NP-001038444.2/NP-571507.2/NP-571681.2/NP-571888.1/NP-001003744.1/NP-571037.1/XP-005169075.1/NP-001313396.1/NP-840081.2/NP-991291.1/NP-001189376.1/NP-001410477.1/NP-001299795.1/NP-998689.1/NP-001020717.1/NP-001306087.1/XP-005160940.1/NP-001038407.1/NP-570997.1/NP-001002468.1/NP-571285.1/NP-001108566.2/NP-571624.2/NP-956281.1/NP-001001889.1/NP-963873.1/NP-001139160.1/NP-851847.1",29
"GO:0001947","GO:0001947","heart looping","7/2699","69/8918",0.101449275362319,0.335207350011545,-3.65186070982779,0.999984977877088,1,1,"NP-001073460.2/NP-571701.3/NP-001017604.2/NP-001001950.1/NP-001075161.2/NP-775393.2/NP-001108566.2",7
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","7/2699","69/8918",0.101449275362319,0.335207350011545,-3.65186070982779,0.999984977877088,1,1,"NP-919348.3/NP-956228.1/NP-956468.2/NP-956881.2/NP-956193.2/NP-571692.1/NP-001076346.2",7
"GO:0034644","GO:0034644","cellular response to UV","7/2699","69/8918",0.101449275362319,0.335207350011545,-3.65186070982779,0.999984977877088,1,1,"NP-001315009.1/NP-001002095.1/NP-001038407.1/XP-003200962.1/NP-001229924.1/NP-001076390.1/NP-571479.2",7
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","23/2699","146/8918",0.157534246575342,0.520522567972917,-3.84809543505856,0.999985271485756,1,1,"NP-001003837.2/NP-001229933.1/XP-009290548.1/NP-001073655.1/NP-571024.1/NP-571359.2/NP-001299845.1/NP-571888.1/NP-001032770.2/NP-001003744.1/NP-998283.1/NP-919361.1/NP-956068.3/NP-991291.1/NP-775381.1/NP-001008576.1/XP-001335820.1/NP-571285.1/NP-001001889.1/NP-956228.1/XP-021335474.1/NP-001349236.1/NP-001008581.1",23
"GO:0001510","GO:0001510","RNA methylation","4/2699","52/8918",0.0769230769230769,0.254168210448314,-3.55327848171368,0.999985578252301,1,1,"NP-001417921.1/XP-001335820.1/NP-001288288.1/NP-998167.1",4
"GO:0002698","GO:0002698","negative regulation of immune effector process","4/2699","52/8918",0.0769230769230769,0.254168210448314,-3.55327848171368,0.999985578252301,1,1,"XP-009300152.1/NP-001073655.1/NP-571888.1/NP-001017858.2",4
"GO:0030175","GO:0030175","filopodium","4/2699","52/8918",0.0769230769230769,0.254168210448314,-3.55327848171368,0.999985578252301,1,1,"XP-017207747.1/NP-775381.1/NP-997924.1/XP-009293890.1",4
"GO:0032153","GO:0032153","cell division site","4/2699","52/8918",0.0769230769230769,0.254168210448314,-3.55327848171368,0.999985578252301,1,1,"NP-001007162.1/NP-001154942.1/NP-571430.1/XP-001335802.7",4
"GO:0043627","GO:0043627","response to estrogen","5/2699","58/8918",0.0862068965517241,0.284843684123111,-3.59955373730846,0.999985800016316,1,1,"NP-571888.1/NP-001103586.1/XP-009295228.1/NP-001001889.1/NP-851847.1",5
"GO:0071346","GO:0071346","cellular response to type II interferon","5/2699","58/8918",0.0862068965517241,0.284843684123111,-3.59955373730846,0.999985800016316,1,1,"XP-005174178.1/NP-001038812.1/NP-001002073.1/NP-957029.2/NP-998540.1",5
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","10/2699","85/8918",0.117647058823529,0.388727851273892,-3.73027202586294,0.999986108207918,1,1,"NP-775381.1/NP-001036786.1/NP-956570.2/NP-001108566.2/NP-571624.2/NP-571588.1/NP-001116846.1/NP-001139160.1/NP-957238.1/NP-001018432.1",10
"GO:0043488","GO:0043488","regulation of mRNA stability","10/2699","85/8918",0.117647058823529,0.388727851273892,-3.73027202586294,0.999986108207918,1,1,"NP-001288260.1/XP-005155601.1/NP-001018474.1/NP-570984.2/XP-068078957.1/NP-957287.1/NP-001002865.1/NP-001006077.1/NP-001017585.1/XP-017210005.1",10
"GO:0003044","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001036786.1",1
"GO:0005778","GO:0005778","peroxisomal membrane","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001092729.1",1
"GO:0010824","GO:0010824","regulation of centrosome duplication","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001038419.1",1
"GO:0019320","GO:0019320","hexose catabolic process","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-919348.3",1
"GO:0030716","GO:0030716","oocyte fate determination","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001013363.1",1
"GO:0031903","GO:0031903","microbody membrane","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001092729.1",1
"GO:0032934","GO:0032934","sterol binding","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001002038.2",1
"GO:0044003","GO:0044003","symbiont-mediated perturbation of host process","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-775381.1",1
"GO:0044273","GO:0044273","sulfur compound catabolic process","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-954688.1",1
"GO:0045176","GO:0045176","apical protein localization","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001082809.1",1
"GO:0046785","GO:0046785","microtubule polymerization","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"XP-001922506.2",1
"GO:0051955","GO:0051955","regulation of amino acid transport","1/2699","31/8918",0.032258064516129,0.10658666889768,-3.28251132067184,0.999986285161706,1,1,"NP-001018353.1",1
"GO:0000049","GO:0000049","tRNA binding","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"NP-955841.1/NP-956342.1",2
"GO:0003678","GO:0003678","DNA helicase activity","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"NP-001334600.1/NP-001410279.1",2
"GO:0032370","GO:0032370","positive regulation of lipid transport","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"NP-001036786.1/NP-956422.1",2
"GO:0034121","GO:0034121","regulation of toll-like receptor signaling pathway","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"NP-001004543.1/NP-571507.2",2
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"XP-685654.3/NP-001077308.1",2
"GO:0051851","GO:0051851","host-mediated perturbation of symbiont process","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"NP-001186612.1/NP-956281.1",2
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"XP-005155754.1/NP-001076346.2",2
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","2/2699","39/8918",0.0512820512820513,0.169445473632209,-3.42427765683484,0.999986355908604,1,1,"XP-005166217.1/NP-001139160.1",2
"GO:0007635","GO:0007635","chemosensory behavior","9/2699","80/8918",0.1125,0.371721007780659,-3.71852820982002,0.999986567446259,1,1,"NP-001077295.1/NP-001032320.2/NP-001299795.1/NP-571353.1/NP-997972.1/XP-697956.4/NP-001071252.2/NP-001153311.1/NP-001139160.1",9
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","9/2699","80/8918",0.1125,0.371721007780659,-3.71852820982002,0.999986567446259,1,1,"NP-001001596.1/NP-001003837.2/NP-001004543.1/NP-001013288.2/NP-001018425.1/NP-001071067.1/NP-998008.2/NP-991291.1/NP-851847.1",9
"GO:0006334","GO:0006334","nucleosome assembly","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-001410279.1/NP-958475.1/NP-001017858.2",3
"GO:0006901","GO:0006901","vesicle coating","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-001007162.1/NP-001003643.1/NP-957244.1",3
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-001004502.2/NP-571766.3/XP-005173925.1",3
"GO:0016407","GO:0016407","acetyltransferase activity","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-001077308.1/XP-021335474.1/NP-001116784.4",3
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-571507.2/NP-955891.1/NP-001017858.2",3
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","3/2699","46/8918",0.0652173913043478,0.215490439293136,-3.51412282738414,0.999986910610399,1,1,"NP-919364.1/NP-955827.1/NP-001153442.1",3
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","41/2699","224/8918",0.183035714285714,0.604784179325676,-3.94638143776146,0.999986936758223,1,1,"NP-001108215.2/XP-021336920.1/NP-001073460.2/NP-001032320.2/NP-571293.1/NP-775326.1/NP-919361.1/NP-956068.3/XP-009295228.1/NP-001005596.1/XP-021332502.1/XP-021336050.1/XP-009301619.1/NP-001002095.1/NP-775381.1/NP-001074071.1/NP-571493.2/NP-001008576.1/NP-001306087.1/XP-005160940.1/XP-021323693.1/NP-001334600.1/XP-001922536.5/XP-697956.4/NP-001120779.2/NP-001305881.1/NP-001119949.1/XP-005159917.1/NP-001108566.2/NP-571624.2/XP-009303611.1/NP-001229924.1/NP-001001889.1/NP-001139160.1/NP-001352117.1/XP-005162803.1/XP-005174183.3/NP-001001830.2/NP-571046.1/NP-956949.3/NP-571320.2",41
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","6/2699","64/8918",0.09375,0.309767506483883,-3.65061619187716,0.999986975136403,1,1,"NP-919348.3/NP-956228.1/NP-956881.2/NP-956193.2/NP-571692.1/NP-001076346.2",6
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","6/2699","64/8918",0.09375,0.309767506483883,-3.65061619187716,0.999986975136403,1,1,"NP-919348.3/NP-956228.1/NP-956881.2/NP-956193.2/NP-571692.1/NP-001076346.2",6
"GO:0030165","GO:0030165","PDZ domain binding","6/2699","64/8918",0.09375,0.309767506483883,-3.65061619187716,0.999986975136403,1,1,"NP-001004503.1/NP-999886.1/NP-001004502.2/NP-571852.1/NP-001036798.1/NP-001035480.1",6
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","6/2699","64/8918",0.09375,0.309767506483883,-3.65061619187716,0.999986975136403,1,1,"NP-919361.1/NP-956068.3/NP-998232.2/NP-998689.1/NP-001002357.1/NP-571046.1",6
"GO:0002699","GO:0002699","positive regulation of immune effector process","14/2699","105/8918",0.133333333333333,0.440558231443745,-3.79872801673728,0.999986976686533,1,1,"NP-001004543.1/NP-998008.2/XP-009300152.1/XP-021336920.1/NP-001073655.1/NP-001002095.1/NP-958915.1/NP-878280.1/NP-998689.1/NP-001076020.1/NP-001038407.1/NP-001036786.1/NP-001074275.1/NP-851847.1",14
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","14/2699","105/8918",0.133333333333333,0.440558231443745,-3.79872801673728,0.999986976686533,1,1,"NP-001001596.1/NP-001004543.1/NP-001038717.1/NP-001074219.1/NP-957244.1/NP-001296753.1/NP-001082894.1/XP-005159917.1/NP-001007164.1/NP-001338629.1/NP-001091056.1/NP-571451.2/NP-001315319.1/NP-851847.1",14
"GO:0060348","GO:0060348","bone development","14/2699","105/8918",0.133333333333333,0.440558231443745,-3.79872801673728,0.999986976686533,1,1,"NP-001003837.2/NP-001013288.2/NP-001229933.1/NP-571681.2/NP-001038728.2/XP-686393.2/NP-571116.1/NP-955827.1/NP-001002038.2/NP-991291.1/NP-001306087.1/NP-001076020.1/NP-998661.1/NP-001315119.1",14
"GO:0046661","GO:0046661","male sex differentiation","26/2699","160/8918",0.1625,0.536930344572064,-3.89362741454887,0.999987213803857,1,1,"NP-001038717.1/NP-001288260.1/NP-958486.1/NP-001032770.2/NP-001032320.2/NP-001001811.2/NP-998283.1/NP-001154179.1/XP-009295359.1/NP-001002448.1/XP-003199806.2/XP-005166565.1/XP-021324617.1/NP-998689.1/NP-001008576.1/NP-001030157.1/NP-001315426.1/NP-001410279.1/NP-001082894.1/NP-999848.1/NP-001108566.2/NP-571624.2/NP-001001889.1/NP-571852.1/XP-021335474.1/NP-001349236.1",26
"GO:0017022","GO:0017022","myosin binding","8/2699","75/8918",0.106666666666667,0.352446585154996,-3.70985524620605,0.999987393897459,1,1,"NP-001135736.1/NP-001002530.2/NP-001002566.1/NP-001083031.1/XP-685654.3/NP-956299.1/NP-001073146.1/NP-001103172.1",8
"GO:0050866","GO:0050866","negative regulation of cell activation","8/2699","75/8918",0.106666666666667,0.352446585154996,-3.70985524620605,0.999987393897459,1,1,"NP-001004543.1/NP-571507.2/XP-009300152.1/XP-021336920.1/NP-001073655.1/NP-991291.1/NP-001002468.1/NP-001305881.1",8
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","8/2699","75/8918",0.106666666666667,0.352446585154996,-3.70985524620605,0.999987393897459,1,1,"NP-001004543.1/NP-998008.2/XP-009300152.1/NP-001073655.1/NP-001002530.2/XP-685654.3/NP-955827.1/NP-956299.1",8
"GO:1904589","GO:1904589","regulation of protein import","8/2699","75/8918",0.106666666666667,0.352446585154996,-3.70985524620605,0.999987393897459,1,1,"XP-009301648.1/NP-571888.1/NP-571008.1/NP-991291.1/XP-003200962.1/NP-001243581.1/NP-001139160.1/NP-001036798.1",8
"GO:0035050","GO:0035050","embryonic heart tube development","15/2699","110/8918",0.136363636363636,0.450570918522011,-3.81961754752507,0.999987615512293,1,1,"NP-001038728.2/NP-001073460.2/NP-571701.3/NP-571037.1/NP-001017604.2/NP-001001950.1/NP-001075161.2/NP-775393.2/NP-001296753.1/NP-001315345.1/NP-571708.1/NP-001153442.1/NP-001108566.2/NP-001001889.1/NP-001036798.1",15
"GO:0002819","GO:0002819","regulation of adaptive immune response","7/2699","70/8918",0.1,0.330418673582808,-3.70493287177258,0.999988612992469,1,1,"XP-021336920.1/NP-878280.1/NP-998689.1/NP-001076020.1/NP-001036786.1/NP-001074275.1/NP-851847.1",7
"GO:0007052","GO:0007052","mitotic spindle organization","11/2699","91/8918",0.120879120879121,0.399407187847351,-3.79354124579075,0.999989088121081,1,1,"NP-001093615.1/NP-001314688.1/NP-001038419.1/NP-571430.1/NP-001103172.1/NP-001119949.1/XP-005159917.1/NP-571588.1/NP-001013493.2/NP-999913.1/NP-571479.2",11
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","11/2699","91/8918",0.120879120879121,0.399407187847351,-3.79354124579075,0.999989088121081,1,1,"NP-001018348.1/NP-001018353.1/NP-001018561.1/NP-001116535.1/NP-001026838.1/XP-003199806.2/NP-001295754.1/NP-956206.1/NP-999860.1/NP-001229924.1/NP-001073510.1",11
"GO:0035108","GO:0035108","limb morphogenesis","11/2699","91/8918",0.120879120879121,0.399407187847351,-3.79354124579075,0.999989088121081,1,1,"NP-001229933.1/XP-021327888.1/NP-571701.3/NP-991291.1/NP-001306087.1/XP-005160940.1/XP-697956.4/NP-001410279.1/NP-001108566.2/NP-001001889.1/NP-001410782.1",11
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","17/2699","120/8918",0.141666666666667,0.468093120908979,-3.86442424739191,0.999989104772101,1,1,"NP-001002566.1/NP-001007162.1/NP-001083031.1/NP-001092729.1/NP-958486.1/XP-685654.3/XP-699335.4/NP-001001729.1/NP-001003744.1/NP-001005931.2/NP-001007056.1/NP-001122253.1/NP-571220.2/NP-955827.1/XP-005155609.1/NP-001077309.1/NP-001002038.2",17
"GO:0043209","GO:0043209","myelin sheath","12/2699","96/8918",0.125,0.413023341978511,-3.80910959456315,0.99998913745461,1,1,"NP-001103586.1/NP-001018353.1/NP-001002468.1/NP-001013489.2/NP-998679.1/NP-001036786.1/NP-001018444.2/NP-955949.1/NP-958914.1/NP-998613.1/NP-851847.1/NP-955871.2",12
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","13/2699","101/8918",0.128712871287129,0.425291362037278,-3.82647198797274,0.999989363272508,1,1,"NP-001288260.1/NP-001189376.1/XP-003200962.1/NP-937851.1/NP-001338629.1/NP-001038612.2/NP-955939.1/NP-571786.2/XP-005168754.1/NP-001076346.2/NP-571479.2/NP-001120805.1/NP-001035079.1",13
"GO:0006638","GO:0006638","neutral lipid metabolic process","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"NP-694493.1/XP-683282.4/NP-997968.1/NP-571202.1",4
"GO:0006639","GO:0006639","acylglycerol metabolic process","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"NP-694493.1/XP-683282.4/NP-997968.1/NP-571202.1",4
"GO:0007028","GO:0007028","cytoplasm organization","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"XP-005155754.1/NP-001013363.1/NP-956828.1/NP-001007184.2",4
"GO:0016298","GO:0016298","lipase activity","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"NP-001017616.1/NP-957099.1/NP-571202.1/NP-956422.1",4
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"NP-001002073.1/NP-001314943.1/NP-957201.1/NP-998540.1",4
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","4/2699","53/8918",0.0754716981132075,0.249372583836082,-3.61055142238435,0.999989391277803,1,1,"NP-001003837.2/XP-005172104.1/NP-001038407.1/NP-001139160.1",4
"GO:0016049","GO:0016049","cell growth","20/2699","134/8918",0.149253731343284,0.493162199377326,-3.89426750254385,0.999989397119665,1,1,"XP-005172104.1/XP-009290548.1/XP-009300152.1/XP-687930.5/NP-571037.1/XP-009295228.1/NP-571353.1/NP-997972.1/NP-775381.1/NP-001315119.1/XP-001335802.7/XP-009303611.1/NP-001229924.1/NP-001001889.1/XP-002667516.2/NP-001091056.1/NP-997924.1/NP-001243575.1/NP-001009889.2/NP-571852.1",20
"GO:0021915","GO:0021915","neural tube development","20/2699","134/8918",0.149253731343284,0.493162199377326,-3.89426750254385,0.999989397119665,1,1,"NP-001116177.1/XP-005172104.1/NP-571024.1/NP-571359.2/NP-001288260.1/XP-068071323.1/NP-001017604.2/NP-001013296.1/NP-997726.1/NP-991290.1/NP-991291.1/NP-001075161.2/NP-001410477.1/NP-001306087.1/XP-009290459.1/NP-775393.2/NP-956944.2/XP-005159917.1/NP-955871.2/NP-955861.1",20
"GO:0008088","GO:0008088","axo-dendritic transport","5/2699","59/8918",0.0847457627118644,0.280015825070177,-3.65516640165361,0.999989434668495,1,1,"NP-001007162.1/NP-001017604.2/NP-001093615.1/NP-001002539.1/NP-001005964.1",5
"GO:0009914","GO:0009914","hormone transport","5/2699","59/8918",0.0847457627118644,0.280015825070177,-3.65516640165361,0.999989434668495,1,1,"NP-001004543.1/XP-021336920.1/NP-001007162.1/NP-571053.1/NP-571285.1",5
"GO:0019838","GO:0019838","growth factor binding","5/2699","59/8918",0.0847457627118644,0.280015825070177,-3.65516640165361,0.999989434668495,1,1,"NP-001229933.1/NP-571505.2/NP-571681.2/NP-998232.2/NP-571285.1",5
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","5/2699","59/8918",0.0847457627118644,0.280015825070177,-3.65516640165361,0.999989434668495,1,1,"NP-571285.1/XP-003200962.1/NP-571588.1/NP-001013493.2/NP-571479.2",5
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","9/2699","81/8918",0.111111111111111,0.367131859536454,-3.76924061640048,0.999989675809204,1,1,"NP-001073460.2/NP-571701.3/NP-001017604.2/NP-001001950.1/NP-001075161.2/NP-775393.2/NP-001153442.1/NP-001108566.2/NP-001036798.1",9
"GO:0030658","GO:0030658","transport vesicle membrane","9/2699","81/8918",0.111111111111111,0.367131859536454,-3.76924061640048,0.999989675809204,1,1,"NP-001007162.1/XP-685654.3/NP-956299.1/NP-957029.2/NP-001017708.2/NP-001003643.1/NP-957244.1/NP-001082809.1/NP-001314943.1",9
"GO:0042113","GO:0042113","B cell activation","9/2699","81/8918",0.111111111111111,0.367131859536454,-3.76924061640048,0.999989675809204,1,1,"NP-001018425.1/XP-005172104.1/XP-021336920.1/NP-998016.1/NP-878280.1/NP-998689.1/NP-001108566.2/NP-851847.1/NP-571046.1",9
"GO:0051653","GO:0051653","spindle localization","9/2699","81/8918",0.111111111111111,0.367131859536454,-3.76924061640048,0.999989675809204,1,1,"NP-001186987.1/NP-998256.1/NP-001103172.1/NP-001119949.1/XP-005159917.1/NP-001001889.1/NP-001139160.1/NP-001013493.2/NP-001139166.1",9
"GO:0031406","GO:0031406","carboxylic acid binding","15/2699","111/8918",0.135135135135135,0.446511721057849,-3.86550702433732,0.999990193008501,1,1,"NP-001092886.1/NP-001106903.1/NP-705948.1/NP-001116535.1/NP-694493.1/NP-001017708.2/NP-001096063.1/NP-998507.1/NP-001295754.1/XP-683282.4/NP-001116846.1/NP-957340.1/NP-956342.1/NP-001017858.2/NP-694499.1",15
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","15/2699","111/8918",0.135135135135135,0.446511721057849,-3.86550702433732,0.999990193008501,1,1,"NP-001003837.2/NP-998232.2/NP-001103749.1/NP-957287.1/NP-001103184.1/NP-878280.1/NP-998689.1/NP-001038407.1/NP-956795.1/NP-001013363.1/XP-005156766.1/NP-001074275.1/NP-001003988.2/NP-001120805.1/NP-001008581.1",15
"GO:0031985","GO:0031985","Golgi cisterna","6/2699","65/8918",0.0923076923076923,0.305001852537977,-3.7046368332321,0.999990217175477,1,1,"NP-001002566.1/NP-001076498.1/XP-002664759.1/XP-068070859.1/NP-001001830.2/NP-571046.1",6
"GO:0000422","GO:0000422","autophagy of mitochondrion","2/2699","40/8918",0.05,0.165209336791404,-3.48578466938899,0.999990271894358,1,1,"NP-001013278.1/NP-991286.1",2
"GO:0036297","GO:0036297","interstrand cross-link repair","2/2699","40/8918",0.05,0.165209336791404,-3.48578466938899,0.999990271894358,1,1,"NP-998689.1/NP-571786.2",2
"GO:0043022","GO:0043022","ribosome binding","2/2699","40/8918",0.05,0.165209336791404,-3.48578466938899,0.999990271894358,1,1,"NP-001017858.2/NP-957238.1",2
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","8/2699","76/8918",0.105263157894737,0.347809130087167,-3.76146307475632,0.999990379500692,1,1,"NP-001003837.2/NP-001004543.1/NP-998008.2/XP-005174178.1/XP-021336920.1/NP-001003744.1/NP-571220.2/NP-851847.1",8
"GO:0072347","GO:0072347","response to anesthetic","8/2699","76/8918",0.105263157894737,0.347809130087167,-3.76146307475632,0.999990379500692,1,1,"NP-775326.1/XP-068078957.1/NP-001018353.1/NP-001038407.1/NP-001139160.1/NP-001014372.2/NP-851847.1/NP-001076390.1",8
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","1/2699","32/8918",0.03125,0.103255835494628,-3.34765690140543,0.999990450386029,1,1,"NP-001007184.2",1
"GO:0005048","GO:0005048","signal sequence binding","1/2699","32/8918",0.03125,0.103255835494628,-3.34765690140543,0.999990450386029,1,1,"NP-001243581.1",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/2699","32/8918",0.03125,0.103255835494628,-3.34765690140543,0.999990450386029,1,1,"NP-956368.3",1
