"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05012","05012","Parkinson disease","13/765","152/3919",0.0855263157894737,0.438140694874441,-3.47923409457961,0.999955082181595,0.99999999998815,0.658743633268934,"K07374/K04958/K10456/K08045/K04451/K08669/K04515/K02084/K05036/K04959/K04960/K04345/K01116",13
"05014","05014","Amyotrophic lateral sclerosis","18/765","195/3919",0.0923076923076923,0.472880844645551,-3.7183764607286,0.999981903545543,0.99999999998815,0.658743633268934,"K07374/K05613/K04451/K12896/K12741/K02084/K07874/K20719/K13158/K12892/K04572/K04573/K07607/K04960/K10409/K14297/K14307/K09291",18
"03082","03082","ATP-dependent chromatin remodeling","2/765","63/3919",0.0317460317460317,0.162630978317253,-3.29951981804171,0.999983216439332,0.99999999998815,0.658743633268934,"K11251/K09201",2
"05016","05016","Huntington disease","13/765","165/3919",0.0787878787878788,0.403620518914637,-3.85433642836497,0.999993436575117,0.99999999998815,0.658743633268934,"K07374/K04958/K04849/K05613/K05614/K04604/K04451/K11828/K02084/K05625/K04684/K10409/K07202",13
"00190","00190","Oxidative phosphorylation","1/765","64/3919",0.015625,0.0800449346405229,-3.65406694553591,0.999999188892772,0.99999999998815,0.658743633268934,"K02259",1
"04141","04141","Protein processing in endoplasmic reticulum","4/765","115/3919",0.0347826086956522,0.178186984938903,-4.40487683777924,0.999999958955868,0.99999999998815,0.658743633268934,"K09508/K07765/K09580/K04079",4
"01200","01200","Carbon metabolism","1/765","80/3919",0.0125,0.0640359477124183,-4.1651169036279,0.999999976629565,0.99999999998815,0.658743633268934,"K01681",1
"03010","03010","Ribosome","3/765","125/3919",0.024,0.122949019607843,-4.90753347306994,0.999999999477362,0.99999999998815,0.658743633268934,"K02990/K02948/K02868",3
"01120","01120","Microbial metabolism in diverse environments","2/765","122/3919",0.0163934426229508,0.0839815707703847,-5.06169435183724,0.999999999937961,0.99999999998815,0.658743633268934,"K01640/K01681",2
"01110","01110","Biosynthesis of secondary metabolites","16/765","270/3919",0.0592592592592593,0.303577826192205,-5.83982226738468,0.99999999998815,0.99999999998815,0.658743633268934,"K01513/K00901/K01904/K00699/K00939/K01081/K01425/K00588/K13067/K13272/K21311/K09832/K13506/K00826/K02259/K01681",16
