"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.25427095852044e-288,6.19598260673533,0.07,0.005,9.07388371364255e-284,"Dare_Mesoderm","rbfox1l"
4.95516873254716e-286,0.924380844241844,0.4,0.19,1.38164969769612e-281,"Dare_Mesoderm","prkar2aa"
2.75062817077389e-285,4.10151009312934,0.067,0.005,7.66957652856884e-281,"Dare_Mesoderm","hmha1b"
1.11875678132448e-284,1.55542836851169,0.263,0.1,3.11942953336706e-280,"Dare_Mesoderm","znf106a"
3.16424799878823e-284,1.17254591059336,0.417,0.206,8.82287269502123e-280,"Dare_Mesoderm","rhoad"
1.71070950913349e-283,2.13197489398661,0.156,0.04,4.76997132431692e-279,"Dare_Mesoderm","zgc:171679"
4.17863449551554e-283,0.675738624968036,0.912,0.853,1.1651286563846e-278,"Dare_Mesoderm","zgc:92066"
9.7914424974981e-283,1.09756153180196,0.233,0.079,2.73014791157739e-278,"Dare_Mesoderm","mob2b"
1.01530286681356e-282,3.36491037861652,0.07,0.005,2.83096898353624e-278,"Dare_Mesoderm","LOC565447"
8.6683014822452e-282,2.40471703136821,0.087,0.01,2.41698250229443e-277,"Dare_Mesoderm","OG0004077"
1.02352131313213e-281,2.17394250253602,0.2,0.065,2.85388447740633e-277,"Dare_Mesoderm","OG0000252"
7.50420415450176e-281,1.18758448708098,0.238,0.083,2.09239724439973e-276,"Dare_Mesoderm","OG0006542"
8.20987716336546e-281,2.22731308482838,0.108,0.018,2.28916004946119e-276,"Dare_Mesoderm","kcnab1b"
1.45248307564479e-279,1.3568128194754,0.27,0.105,4.04995855982037e-275,"Dare_Mesoderm","gadd45ba"
2.40876358542867e-279,5.48310844550835,0.094,0.014,6.71635550525077e-275,"Dare_Mesoderm","OG0000774"
5.07823238567804e-279,4.02233662637045,0.125,0.027,1.41596353609861e-274,"Dare_Mesoderm","si:ch211-156j16.1"
1.61384255922783e-276,1.47734812732216,0.196,0.061,4.49987720789496e-272,"Dare_Mesoderm","OG0009333"
7.75653345151409e-276,4.25613327063866,0.069,0.006,2.16275422228567e-271,"Dare_Mesoderm","ponzr1"
8.68697468024013e-276,0.580796317832563,0.787,0.537,2.42218915009135e-271,"Dare_Mesoderm","hdlbpa"
8.8951505829342e-276,1.73165225546732,0.15,0.037,2.48023483703954e-271,"Dare_Mesoderm","OG0003638"
1.52911221034667e-274,1.27066546752079,0.178,0.051,4.26362357610961e-270,"Dare_Mesoderm","OG0001277"
1.73284359477297e-274,2.71742716976627,0.134,0.031,4.83168779530547e-270,"Dare_Mesoderm","ckba"
7.05636365173936e-274,6.35576052529619,0.08,0.009,1.96752587701448e-269,"Dare_Mesoderm","hsp90aa1.1"
1.05711766343507e-272,1.74644602699936,0.123,0.025,2.94756118095601e-268,"Dare_Mesoderm","zgc:91860"
4.17229203955383e-272,1.54972866308636,0.167,0.046,1.16336018938879e-267,"Dare_Mesoderm","st3gal3a"
1.30973647966557e-271,1.05956511673709,0.295,0.123,3.65193822625152e-267,"Dare_Mesoderm","tuba8l2"
1.849105711393e-271,0.698656073928465,0.45,0.238,5.1558614550771e-267,"Dare_Mesoderm","tuba8l3"
3.80018875423264e-271,2.85656453362972,0.133,0.031,1.05960663034269e-266,"Dare_Mesoderm","OG0015875"
8.27466935760648e-269,1.37667210642949,0.242,0.088,2.30722605698141e-264,"Dare_Mesoderm","snx9b"
4.82351849052012e-268,5.67149262389642,0.067,0.005,1.34494166071173e-263,"Dare_Mesoderm","klhl41b"
1.59234904225984e-267,3.92181430537464,0.055,0.002,4.43994683453312e-263,"Dare_Mesoderm","LOC100537173"
1.13034050073901e-265,1.47531375437826,0.16,0.043,3.15172841821057e-261,"Dare_Mesoderm","OG0002436"
6.87253513142494e-265,2.3906063683956,0.085,0.011,1.91626897069522e-260,"Dare_Mesoderm","zgc:92749"
3.12946432964343e-264,2.92648751834101,0.102,0.018,8.72588539034478e-260,"Dare_Mesoderm","OG0016276"
1.11621525292669e-263,3.96716711676084,0.058,0.003,3.11234298973549e-259,"Dare_Mesoderm","lygl2"
5.35461591868662e-263,2.4623965191878,0.105,0.019,1.49302755660739e-258,"Dare_Mesoderm","si:ch211-106a19.1"
6.67558442301018e-263,2.63645593600888,0.132,0.032,1.86135320466793e-258,"Dare_Mesoderm","si:ch211-154o6.6"
2.39756120091892e-261,3.46596250778486,0.092,0.014,6.68511989652221e-257,"Dare_Mesoderm","XP-683010.6"
2.04581562139193e-260,0.992885588721456,0.342,0.154,5.70434769712713e-256,"Dare_Mesoderm","OG0003035"
1.92404992463435e-259,1.05973196745477,0.199,0.066,5.36482840485797e-255,"Dare_Mesoderm","col1a1b"
1.50794207542623e-258,1.70385419364119,0.2,0.069,4.20459488891095e-254,"Dare_Mesoderm","cxcl12b"
2.29802363848172e-258,2.82027750952346,0.106,0.02,6.40757931117857e-254,"Dare_Mesoderm","tmem119b"
1.46606623612217e-257,1.28473353218532,0.229,0.082,4.08783248617945e-253,"Dare_Mesoderm","OG0000507"
3.39763911196874e-257,0.58662048897889,0.486,0.262,9.47363713590245e-253,"Dare_Mesoderm","OG0001178"
3.73580256593072e-253,1.53013609252982,0.154,0.042,1.04165382945846e-248,"Dare_Mesoderm","sec22ba"
4.42186032836509e-252,0.955354280191996,0.614,0.418,1.23294731535804e-247,"Dare_Mesoderm","OG0001349"
1.01296913725374e-249,7.40396562300632,0.08,0.011,2.82446184540461e-245,"Dare_Mesoderm","tpma"
1.37668728722766e-249,1.53911689212093,0.47,0.32,3.83861716297688e-245,"Dare_Mesoderm","OG0000557"
1.42431335362398e-249,1.26156683659417,0.186,0.059,3.97141292390975e-245,"Dare_Mesoderm","zgc:158257"
4.89888665465813e-249,1.94624353723012,0.099,0.017,1.36595656591833e-244,"Dare_Mesoderm","OG0005633"
5.88289709220892e-247,0.656296980014375,0.327,0.143,1.64032819622061e-242,"Dare_Mesoderm","OG0003436"
9.3409704706744e-247,2.37275052646347,0.13,0.032,2.60454279633814e-242,"Dare_Mesoderm","fhl3a"
3.15239897663679e-246,1.14047481948206,0.321,0.148,8.78983406655636e-242,"Dare_Mesoderm","nap1l4a"
1.34938209796825e-245,1.45052465467962,0.332,0.166,3.76248210376487e-241,"Dare_Mesoderm","calua"
1.96479197441208e-245,3.62066370395649,0.091,0.015,5.4784294622532e-241,"Dare_Mesoderm","rbpms2b"
2.13369869418589e-245,0.9392517454512,0.246,0.094,5.94939206899853e-241,"Dare_Mesoderm","OG0001114"
1.316833457604e-244,2.92667044136499,0.08,0.011,3.67172672983724e-240,"Dare_Mesoderm","NP-997853.1"
1.81481491054254e-244,1.34166061818636,0.163,0.047,5.06024841506576e-240,"Dare_Mesoderm","OG0008729"
1.99343035082195e-244,0.733363544400491,0.466,0.249,5.55828184719683e-240,"Dare_Mesoderm","LOC100000862"
3.57381906028702e-244,2.05138941199119,0.095,0.016,9.9648796857983e-240,"Dare_Mesoderm","keap1a"
6.60245941113925e-244,5.60047932984247,0.053,0.003,1.84096375760796e-239,"Dare_Mesoderm","tnnt2a"
2.74085833689723e-243,3.00517412133002,0.069,0.007,7.64233530077055e-239,"Dare_Mesoderm","cabp2a"
7.0735480157279e-243,7.30923481001366,0.076,0.01,1.97231739322541e-238,"Dare_Mesoderm","ckmb"
9.29033082361069e-243,0.5290201638227,0.598,0.389,2.59042294354737e-238,"Dare_Mesoderm","calm1a"
2.22634952241146e-242,1.66330385352333,0.224,0.086,6.20773037333988e-238,"Dare_Mesoderm","zgc:162730"
9.02347592145278e-242,5.86166352788735,0.069,0.007,2.51601579117868e-237,"Dare_Mesoderm","LOC103910026"
2.16337153381209e-241,2.68619313696971,0.099,0.019,6.03212884772825e-237,"Dare_Mesoderm","OG0007489"
1.07672442098593e-240,1.92802536883183,0.153,0.044,3.00223070303508e-236,"Dare_Mesoderm","OG0003026"
3.44979094401239e-240,1.20800798186923,0.181,0.057,9.61905208918976e-236,"Dare_Mesoderm","OG0007558"
3.77669705027545e-240,2.08376994090625,0.163,0.05,1.0530564385283e-235,"Dare_Mesoderm","OG0000273"
4.80138480561407e-239,1.2098880966579,0.266,0.111,1.33877012534937e-234,"Dare_Mesoderm","OG0001923"
7.76437440705262e-239,1.24814554757539,0.23,0.086,2.16494051591848e-234,"Dare_Mesoderm","OG0004260"
1.55767079169581e-238,2.5216826112789,0.108,0.023,4.34325346848542e-234,"Dare_Mesoderm","tmem176"
3.34739421460983e-238,3.07774696700803,0.087,0.014,9.33353928859659e-234,"Dare_Mesoderm","snrkb"
6.6690807103407e-238,2.66821114745105,0.062,0.005,1.8595397744643e-233,"Dare_Mesoderm","abcg4b"
8.79427620674285e-238,1.05539073550706,0.245,0.095,2.45210803472611e-233,"Dare_Mesoderm","OG0006334"
2.26014990595209e-237,1.45830461954577,0.849,0.854,6.30197598276621e-233,"Dare_Mesoderm","OG0001077"
9.20256755711745e-237,1.59539185138583,0.133,0.034,2.56595191195106e-232,"Dare_Mesoderm","klf2b"
2.94782775562042e-235,1.14193799308055,0.181,0.058,8.21942813099641e-231,"Dare_Mesoderm","nadkb"
3.77646449742894e-235,2.42585943019253,0.085,0.013,1.05299159581811e-230,"Dare_Mesoderm","OG0009374"
4.06577301179623e-235,1.31218621195969,0.239,0.096,1.13365948887914e-230,"Dare_Mesoderm","OG0001399"
5.71380898366213e-235,2.55444175565904,0.067,0.007,1.59318135891451e-230,"Dare_Mesoderm","si:dkey-12e7.1"
8.22154483212092e-235,0.661679236115143,0.528,0.298,2.29241334554028e-230,"Dare_Mesoderm","plscr3b"
4.41977367489712e-234,1.31075788766833,0.556,0.354,1.23236549377157e-229,"Dare_Mesoderm","OG0001368"
4.70774868849446e-234,6.86237476904027,0.056,0.004,1.31266156681291e-229,"Dare_Mesoderm","tnnt3a"
5.55990863646756e-234,1.25725225699303,0.183,0.061,1.55026932510625e-229,"Dare_Mesoderm","tagln2"
2.42663037561569e-233,2.01386356276757,0.119,0.028,6.76617347632922e-229,"Dare_Mesoderm","gyg1a"
1.7586363373746e-232,1.80655570436888,0.212,0.082,4.9036056995016e-228,"Dare_Mesoderm","OG0002259"
2.57181290504593e-232,1.07237590707277,0.208,0.074,7.17098592313958e-228,"Dare_Mesoderm","si:ch211-236l14.3"
4.07865315091069e-232,1.43504002466037,0.168,0.052,1.13725085806843e-227,"Dare_Mesoderm","OG0008428"
1.05227091404909e-231,1.10692998705601,0.255,0.104,2.93404698964307e-227,"Dare_Mesoderm","csnk2a2a"
5.67784948493617e-231,7.0745755364244,0.08,0.012,1.58315477188475e-226,"Dare_Mesoderm","NP-571638.1"
9.05359940653951e-231,2.1289787842201,0.189,0.068,2.52441512252541e-226,"Dare_Mesoderm","zgc:85866"
1.99330052087511e-230,0.962672312075673,0.294,0.129,5.55791984235608e-226,"Dare_Mesoderm","OG0000890"
2.85067373595361e-230,4.10235028422482,0.085,0.014,7.94853357795946e-226,"Dare_Mesoderm","OG0015786"
6.39816849849341e-230,1.33624642007747,0.259,0.111,1.78400132243492e-225,"Dare_Mesoderm","sh3glb1a"
4.88823406374132e-229,4.9350002375178,0.054,0.004,1.36298630399299e-224,"Dare_Mesoderm","si:ch211-102c2.4"
2.3986892638915e-228,1.39041035111319,0.154,0.045,6.68826527450868e-224,"Dare_Mesoderm","OG0004255"
9.38196882181292e-228,1.59440902120244,0.443,0.245,2.6159743665861e-223,"Dare_Mesoderm","ctsba"
1.09665077749103e-226,1.00505614869662,0.262,0.109,3.05779136287825e-222,"Dare_Mesoderm","si:ch211-218c6.8"
4.16671897298958e-225,4.66890587190268,0.043,0.001,1.16180625123868e-220,"Dare_Mesoderm","LOC103908623"
4.21400229289647e-225,5.14745089311537,0.056,0.004,1.17499025932832e-220,"Dare_Mesoderm","txlnbb"
5.35423457099134e-225,5.57886183814443,0.049,0.002,1.49292122542952e-220,"Dare_Mesoderm","lyve1b"
5.99353779731749e-225,1.29755781967454,0.157,0.047,1.67117814402604e-220,"Dare_Mesoderm","dfna5b"
8.73040190741834e-224,1.22087500319189,0.178,0.059,2.43429796384546e-219,"Dare_Mesoderm","camk2b1"
1.4671929494963e-223,2.51304774697951,0.167,0.056,4.09097410108054e-219,"Dare_Mesoderm","OG0006933"
4.09600947085494e-223,3.50637540923897,0.048,0.002,1.14209032075848e-218,"Dare_Mesoderm","si:rp71-40n14.3"
6.31834887072209e-223,0.917284490977966,0.34,0.164,1.76174521562344e-218,"Dare_Mesoderm","selt1b"
1.15997614782319e-222,1.97839307590312,0.151,0.046,3.2343614929754e-218,"Dare_Mesoderm","OG0003786"
1.32198225539745e-222,4.04066485462238,0.059,0.005,3.68608312272471e-218,"Dare_Mesoderm","si:dkey-192g7.3"
1.76841158076726e-222,1.52266218139449,0.108,0.023,4.93086201065335e-218,"Dare_Mesoderm","LOC562242"
7.44113498786009e-222,1.95737446672906,0.088,0.015,2.07481166866503e-217,"Dare_Mesoderm","NP-001038868.1"
8.71413173341087e-222,3.71012036881895,0.049,0.003,2.42976135122695e-217,"Dare_Mesoderm","OG0005546"
1.93082898109614e-220,3.15549105609315,0.054,0.004,5.38373044799036e-216,"Dare_Mesoderm","pfkma"
4.31008156025594e-219,1.1588529286222,0.199,0.071,1.20178004144616e-214,"Dare_Mesoderm","zgc:163107"
9.29318713816825e-218,1.69062500314735,0.122,0.031,2.59121936973545e-213,"Dare_Mesoderm","zgc:91940"
2.0840196593734e-217,2.16946159900054,0.148,0.047,5.81087201623086e-213,"Dare_Mesoderm","NP-001004506.1"
2.50852237219792e-217,1.43554335043529,0.119,0.029,6.99451293039947e-213,"Dare_Mesoderm","LOC101885383"
1.05972943356181e-216,5.62747703090064,0.049,0.003,2.95484357960038e-212,"Dare_Mesoderm","si:ch211-131k2.3"
2.07461714672848e-216,7.86515607145391,0.046,0.002,5.78465499022303e-212,"Dare_Mesoderm","ns:zf-e68"
1.39079792924327e-215,1.9659164873135,0.18,0.065,3.87796186610901e-211,"Dare_Mesoderm","cald1b"
5.35893587758904e-215,3.58920798618493,0.081,0.014,1.49423209074815e-210,"Dare_Mesoderm","LOC101886659"
6.07451020498375e-215,2.11550075967514,0.145,0.045,1.69375568045562e-210,"Dare_Mesoderm","fkbp10b"
1.34366208913067e-214,5.77570028287875,0.075,0.011,3.74653300312306e-210,"Dare_Mesoderm","zgc:86709"
3.05661137788642e-214,1.63397691021382,0.165,0.055,8.52274950496072e-210,"Dare_Mesoderm","OG0001269"
5.88150530140077e-214,3.25028079019152,0.077,0.012,1.63994012318958e-209,"Dare_Mesoderm","prrx1b"
1.20571483907253e-213,3.8493089967533,0.069,0.009,3.36189468578595e-209,"Dare_Mesoderm","LOC103909969"
1.90558336637584e-213,2.22933911550507,0.084,0.015,5.31333810046575e-209,"Dare_Mesoderm","OG0002101"
2.65484565154485e-213,1.33138621846506,0.242,0.104,7.40250613020251e-209,"Dare_Mesoderm","OG0001286"
1.33510731103832e-212,1.97795116409917,0.216,0.091,3.72267971536815e-208,"Dare_Mesoderm","mmp14b"
5.94167088774012e-212,1.88366957326269,0.114,0.028,1.65671609362858e-207,"Dare_Mesoderm","si:ch211-197h24.9"
1.40677680086718e-211,3.8180471395416,0.071,0.01,3.92251575385797e-207,"Dare_Mesoderm","vcanb"
2.22719258464761e-211,3.9877983629555,0.071,0.01,6.21008108377293e-207,"Dare_Mesoderm","NP-001182543.1"
2.43736776893789e-211,3.72751302394615,0.049,0.003,6.79611255012951e-207,"Dare_Mesoderm","LOC101885783"
3.02695877799738e-211,4.02825191136531,0.068,0.009,8.4400691606901e-207,"Dare_Mesoderm","LOC103910037"
2.95425843075113e-210,0.851968424368733,0.31,0.144,8.23735878246338e-206,"Dare_Mesoderm","OG0001486"
3.09217941244073e-210,3.05166352467409,0.053,0.004,8.62192385570848e-206,"Dare_Mesoderm","ptger4a"
3.59060950755521e-210,1.37086692387016,0.166,0.055,1.00116964899162e-205,"Dare_Mesoderm","wu:fi15d04"
4.97554721124208e-210,2.97251901122764,0.073,0.011,1.38733182891063e-205,"Dare_Mesoderm","mir181b-1"
5.72809892037093e-210,0.444428993047104,0.189,0.067,1.59716582196703e-205,"Dare_Mesoderm","atp6v0a1a"
6.5411906708093e-210,0.812580225690356,0.336,0.163,1.82388019474176e-205,"Dare_Mesoderm","OG0003376"
7.00449947481033e-210,0.726788813238507,0.243,0.102,1.95306458856136e-205,"Dare_Mesoderm","atp6ap1b"
7.64704068843304e-210,6.93258320308239,0.075,0.012,2.13222435515579e-205,"Dare_Mesoderm","ckma"
2.30338993351743e-209,1.79856935390515,0.191,0.071,6.42254215162664e-205,"Dare_Mesoderm","OG0000667"
4.37278691370576e-208,1.24814882588114,0.158,0.051,1.21926417514858e-203,"Dare_Mesoderm","OG0002614"
8.77241137252327e-208,3.63780959093927,0.071,0.01,2.44601146300066e-203,"Dare_Mesoderm","synpo2lb"
4.32373238187949e-207,0.816918525292194,0.376,0.195,1.20558630003946e-202,"Dare_Mesoderm","OG0007121"
5.4996042849242e-206,3.99186293820975,0.083,0.015,1.53345466276541e-201,"Dare_Mesoderm","plk2b"
2.71578065913756e-205,0.705306169288781,0.384,0.197,7.57241121187326e-201,"Dare_Mesoderm","chmp5b"
3.40091443065147e-205,1.92910265946404,0.071,0.01,9.48276970698548e-201,"Dare_Mesoderm","OG0006629"
4.9961527697337e-205,0.736473848824542,0.338,0.165,1.39307727678485e-200,"Dare_Mesoderm","LOC100330598"
1.13326221130754e-204,2.73088642060069,0.07,0.01,3.15987502378881e-200,"Dare_Mesoderm","sb:cb649"
1.13340883996494e-204,1.3207792734722,0.144,0.043,3.16028386847425e-200,"Dare_Mesoderm","zgc:163080"
2.16337261106171e-204,0.733180521669364,0.46,0.267,6.03213185142337e-200,"Dare_Mesoderm","OG0000676"
4.92172488944363e-204,1.92206552639912,0.17,0.059,1.37232455092357e-199,"Dare_Mesoderm","OG0001049"
8.57684460637398e-204,1.02508038175791,0.203,0.077,2.39148158159526e-199,"Dare_Mesoderm","cyth1b"
1.23168341748171e-203,5.56854433085652,0.055,0.005,3.43430287296426e-199,"Dare_Mesoderm","OG0010915"
1.88539298722138e-203,2.48485660101016,0.067,0.009,5.25704126626938e-199,"Dare_Mesoderm","LOC100003714"
1.04337700530466e-202,1.20511534538605,0.166,0.056,2.90924810389097e-198,"Dare_Mesoderm","LOC103911565"
1.48953542639521e-202,2.29881419180498,0.083,0.015,4.15327162941777e-198,"Dare_Mesoderm","LOC101883396"
1.82281056338604e-202,3.12424403057101,0.078,0.014,5.0825426938893e-198,"Dare_Mesoderm","s1pr5a"
2.91261159522442e-202,2.33018131382373,0.52,0.352,8.12123491096424e-198,"Dare_Mesoderm","OG0000221"
2.07900751760346e-201,1.23871561719428,0.165,0.055,5.79689666133373e-197,"Dare_Mesoderm","OG0001552"
3.91017957900687e-201,2.58715300184186,0.099,0.023,1.09027537201448e-196,"Dare_Mesoderm","rab11fip1b"
8.03242237924764e-201,2.21399357574953,0.087,0.017,2.23968033200562e-196,"Dare_Mesoderm","OG0007476"
8.80214348613278e-201,2.05831903767136,0.133,0.04,2.4543016682384e-196,"Dare_Mesoderm","OG0001805"
1.08061181570581e-199,2.32624120018346,0.068,0.01,3.0130699257325e-195,"Dare_Mesoderm","traf2b"
1.26148137157239e-199,5.30400942647511,0.086,0.018,3.5173885083553e-195,"Dare_Mesoderm","desma"
4.05680378423127e-199,5.0399007871626,0.058,0.006,1.1311585991572e-194,"Dare_Mesoderm","actn3b"
2.14256005321598e-198,4.94946627453101,0.075,0.013,5.97410019638212e-194,"Dare_Mesoderm","vsg1"
4.05528222641818e-198,3.91038148449034,0.049,0.004,1.13073434319218e-193,"Dare_Mesoderm","adgrl4"
9.71976746248134e-197,7.00211759390276,0.046,0.003,2.71016276156367e-192,"Dare_Mesoderm","ctssb.1"
9.90010302737334e-197,5.74691384203446,0.05,0.004,2.76044572712251e-192,"Dare_Mesoderm","ldb3b"
7.64284882663264e-196,6.83361109196378,0.06,0.008,2.13105553832998e-191,"Dare_Mesoderm","LOC100537803"
1.02745427363026e-195,3.19737159496962,0.048,0.003,2.86485075116325e-191,"Dare_Mesoderm","zgc:171686"
1.43948807615303e-195,1.190469236821,0.169,0.059,4.01372460273748e-191,"Dare_Mesoderm","pdap1b"
3.44582103708515e-195,1.14635636150185,0.268,0.123,9.60798279770453e-191,"Dare_Mesoderm","OG0002272"
7.92767375387445e-194,0.639272251935344,0.314,0.15,2.21047327279281e-189,"Dare_Mesoderm","atp2b1a"
2.99154605085962e-193,0.672092104529418,0.653,0.459,8.34132785361187e-189,"Dare_Mesoderm","zgc:109934"
6.6292222361663e-193,5.38018869092949,0.036,0.001,1.84842603611025e-188,"Dare_Mesoderm","LOC103909482"
7.27198208918186e-193,2.06159075119726,0.196,0.08,2.02764676592658e-188,"Dare_Mesoderm","OG0001621"
7.91032150334678e-193,7.14542932993712,0.083,0.017,2.20563494477818e-188,"Dare_Mesoderm","OG0010865"
1.06119392995287e-192,1.82533441459237,0.085,0.017,2.9589270348876e-188,"Dare_Mesoderm","si:ch211-200p22.4"
1.24049982495383e-192,1.23420479198382,0.15,0.049,3.45888566191875e-188,"Dare_Mesoderm","ppifb"
3.88390222087945e-192,2.7982584657713,0.051,0.005,1.08294845624782e-187,"Dare_Mesoderm","LOC101883867"
5.72832647709152e-192,1.05341873820643,0.184,0.068,1.59722927160743e-187,"Dare_Mesoderm","LOC100536377"
1.82140178724298e-191,6.97551241909127,0.067,0.01,5.07861460336959e-187,"Dare_Mesoderm","NP-956294.1"
8.03485467471875e-191,1.20956565050941,0.145,0.046,2.24035852895183e-186,"Dare_Mesoderm","chchd6a"
2.49063898188129e-190,3.28642607514265,0.081,0.016,6.9446486731796e-186,"Dare_Mesoderm","jam2a"
1.2037532852291e-189,5.32971185565027,0.048,0.004,3.35642528520431e-185,"Dare_Mesoderm","LOC100151049"
1.52144557712904e-189,0.283884999641153,0.963,0.972,4.24224670270889e-185,"Dare_Mesoderm","pabpc1a"
2.10297519796086e-189,0.879031568636444,0.451,0.272,5.86372574447426e-185,"Dare_Mesoderm","flot1b"
2.71378800056454e-189,1.84165439631953,0.115,0.032,7.56685508197412e-185,"Dare_Mesoderm","pdgfab"
4.4404552057277e-189,1.26828875064385,0.118,0.032,1.23813212501305e-184,"Dare_Mesoderm","OG0002270"
5.50075777793807e-189,3.9110048551037,0.072,0.012,1.53377629122247e-184,"Dare_Mesoderm","OG0010891"
3.54367217309691e-188,1.7981764882186,0.173,0.067,9.88082112024612e-184,"Dare_Mesoderm","rrbp1b"
1.14879064187488e-187,4.49475152794978,0.054,0.006,3.20317294673973e-183,"Dare_Mesoderm","zgc:101853"
1.64329395524507e-187,1.41105341337663,0.15,0.05,4.58199653540982e-183,"Dare_Mesoderm","OG0003051"
3.70492548643059e-187,1.57816090594592,0.099,0.024,1.03304437338144e-182,"Dare_Mesoderm","si:dkey-17m8.1"
4.39509519065925e-187,2.17825200918982,0.113,0.031,1.22548439201152e-182,"Dare_Mesoderm","hsp70"
1.61962376793477e-186,1.33261066095186,0.106,0.027,4.51599695213251e-182,"Dare_Mesoderm","cecr1a"
3.19035788907814e-185,1.1799699450383,0.299,0.157,8.89567490211658e-181,"Dare_Mesoderm","OG0008504"
5.23361354891122e-185,3.25191066818962,0.087,0.019,1.45928846584291e-180,"Dare_Mesoderm","afap1l1b"
6.63494677897894e-185,3.04306052062287,0.077,0.015,1.8500222103827e-180,"Dare_Mesoderm","OG0011007"
9.30737114940594e-185,2.3521770608604,0.088,0.019,2.59517429758886e-180,"Dare_Mesoderm","si:ch211-130m23.2"
9.41003936728749e-185,2.66988551009721,0.075,0.014,2.62380127678077e-180,"Dare_Mesoderm","six1a"
1.04708249487346e-184,0.581416225149773,0.686,0.514,2.91958012045568e-180,"Dare_Mesoderm","OG0005731"
1.5347651512886e-184,0.852369230116549,0.26,0.118,4.279385671338e-180,"Dare_Mesoderm","napab"
6.02052601969935e-183,0.685566778093555,0.418,0.235,1.67870327007277e-178,"Dare_Mesoderm","OG0005288"
6.58220182682458e-183,1.00242287335327,0.248,0.112,1.8353153353735e-178,"Dare_Mesoderm","OG0006223"
8.98902228137972e-183,1.58690250458659,0.175,0.068,2.50640908271711e-178,"Dare_Mesoderm","si:ch211-161i21.2"
1.17879014114181e-182,2.51273054290816,0.077,0.015,3.28682055054571e-178,"Dare_Mesoderm","eef2l2"
4.11111985849032e-182,2.93922373213993,0.063,0.009,1.14630355014286e-177,"Dare_Mesoderm","sar1ab"
8.94218623000605e-182,3.09990101161719,0.062,0.009,2.49334978651259e-177,"Dare_Mesoderm","rhogb"
1.2295529015006e-181,1.04405723981845,0.195,0.077,3.42836235525413e-177,"Dare_Mesoderm","OG0005799"
2.24190634080124e-181,2.65010450693609,0.067,0.011,6.2511074500561e-177,"Dare_Mesoderm","myl9a"
3.06064345690586e-181,0.601453680347091,0.525,0.323,8.5339921508906e-177,"Dare_Mesoderm","spna2"
1.15317588661303e-180,2.26190204159095,0.104,0.027,3.2154003246431e-176,"Dare_Mesoderm","zgc:56585"
1.44652128394501e-180,4.24291833888522,0.057,0.007,4.03333529602387e-176,"Dare_Mesoderm","NP-001077324.2"
5.13901770896189e-180,3.91931005639672,0.036,0.001,1.43291230778984e-175,"Dare_Mesoderm","LOC103911799"
6.76160129341666e-180,0.984999767881037,0.225,0.097,1.88533728864337e-175,"Dare_Mesoderm","OG0012375"
7.4513156907956e-180,0.885556944125286,0.318,0.161,2.07765035406454e-175,"Dare_Mesoderm","OG0001137"
1.0600131918341e-179,1.88192237700348,0.137,0.046,2.95563478279102e-175,"Dare_Mesoderm","timp2b"
3.51463037235229e-179,0.529608405305968,0.451,0.264,9.79984386722988e-175,"Dare_Mesoderm","atp6v1ba"
6.98450388977069e-179,1.44174550764077,0.181,0.072,1.94748921958476e-174,"Dare_Mesoderm","OG0002493"
3.19867138943076e-178,0.963250510774332,0.507,0.312,8.91885543514978e-174,"Dare_Mesoderm","atp1b1a"
7.61182479217265e-178,2.18621789408364,0.058,0.008,2.1224051068015e-173,"Dare_Mesoderm","ptpn11b"
2.58582120243922e-177,0.987517148109469,0.495,0.328,7.21004525876127e-173,"Dare_Mesoderm","LOC101884451"
2.96680180810477e-177,2.97127030442847,0.102,0.027,8.27233348153852e-173,"Dare_Mesoderm","OG0004607"
5.89063047809129e-177,3.98237795339637,0.047,0.004,1.64248449620619e-172,"Dare_Mesoderm","nid1a"
1.19207462314273e-176,3.58512922962997,0.05,0.005,3.32386167170887e-172,"Dare_Mesoderm","dub"
1.84820516944274e-176,0.660415832117803,0.522,0.323,5.15335047395719e-172,"Dare_Mesoderm","zgc:158387"
8.3708628195281e-176,3.2406583652582,0.082,0.018,2.33404767996902e-171,"Dare_Mesoderm","flncb"
3.5224297700755e-175,1.77441966145621,0.176,0.071,9.82159092790152e-171,"Dare_Mesoderm","serpinh1b"
1.03800593954568e-174,4.61422227378434,0.051,0.006,2.89427196123521e-170,"Dare_Mesoderm","LOC101886882"
