"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.05699032964957e-14,1.420420155843,0.032,0.014,7.78546975554038e-10,"TrH2_epithelia","OG0001166"
8.22040956209073e-14,2.02039634647388,0.025,0.009,7.94338175984827e-10,"TrH2_epithelia","OG0002044"
8.60187784541272e-14,0.635824881397667,0.64,0.732,8.31199456202231e-10,"TrH2_epithelia","OG0000353"
9.84450195969165e-14,1.34788231807615,0.015,0.004,9.51274224365004e-10,"TrH2_epithelia","TrH2-TrispH2-011198"
1.12409822308333e-13,0.763885713044851,0.019,0.006,1.08621611296542e-09,"TrH2_epithelia","OG0010507"
1.18743926066681e-13,1.48790386595545,0.031,0.013,1.14742255758233e-09,"TrH2_epithelia","OG0010585"
1.24980205386786e-13,1.36031557874847,0.152,0.112,1.20768372465252e-09,"TrH2_epithelia","OG0000339"
1.44373325530781e-13,0.700025518705059,0.037,0.017,1.39507944460393e-09,"TrH2_epithelia","OG0009894"
1.47813538274184e-13,0.927449351480176,0.041,0.02,1.42832222034344e-09,"TrH2_epithelia","OG0001458"
1.74900006333454e-13,1.66327793989829,0.04,0.019,1.69005876120017e-09,"TrH2_epithelia","OG0006287"
1.8510122679569e-13,1.22544973235549,0.041,0.02,1.78863315452675e-09,"TrH2_epithelia","OG0001442"
1.91517421484307e-13,1.72689954183358,0.033,0.014,1.85063284380286e-09,"TrH2_epithelia","OG0002099"
1.94467924571028e-13,1.7306709745467,0.043,0.022,1.87914355512984e-09,"TrH2_epithelia","OG0002621"
2.14937846847422e-13,1.5568015016009,0.026,0.01,2.07694441408664e-09,"TrH2_epithelia","OG0002896"
2.20357037226825e-13,0.497889322431022,0.125,0.088,2.12931005072281e-09,"TrH2_epithelia","OG0002843"
2.29522730457088e-13,0.923941716139458,0.046,0.023,2.21787814440685e-09,"TrH2_epithelia","OG0001197"
2.37997476058556e-13,2.32147724151767,0.013,0.003,2.29976961115383e-09,"TrH2_epithelia","OG0002385"
2.39891406853231e-13,0.979585560348405,0.045,0.023,2.31807066442278e-09,"TrH2_epithelia","OG0004142"
3.36497792740325e-13,1.78061280911317,0.02,0.007,3.25157817124976e-09,"TrH2_epithelia","OG0007253"
3.42334235009403e-13,1.79038740377372,0.035,0.016,3.30797571289586e-09,"TrH2_epithelia","OG0004440"
3.72210424167628e-13,1.41543683553669,0.046,0.023,3.59666932873179e-09,"TrH2_epithelia","OG0008406"
3.76316866995338e-13,1.78860549798787,0.018,0.005,3.63634988577595e-09,"TrH2_epithelia","OG0003712"
3.89138755115378e-13,1.06361418156654,0.056,0.031,3.7602477906799e-09,"TrH2_epithelia","OG0006336"
3.96589499845449e-13,0.920395948628369,0.038,0.018,3.83224433700657e-09,"TrH2_epithelia","OG0002601"
4.15380416782446e-13,1.30759461519983,0.038,0.018,4.01382096736877e-09,"TrH2_epithelia","OG0007618"
4.30738838580115e-13,4.53993370201039,0.006,0,4.16222939719965e-09,"TrH2_epithelia","OG0017125"
4.36476219937632e-13,1.27608221813671,0.045,0.023,4.21766971325734e-09,"TrH2_epithelia","OG0009009"
5.44745753995993e-13,1.87155535431106,0.024,0.009,5.26387822086328e-09,"TrH2_epithelia","OG0007032"
5.86040128629508e-13,1.44007171757556,0.079,0.05,5.66290576294693e-09,"TrH2_epithelia","OG0006025"
6.63061482632404e-13,1.32387107308113,0.064,0.038,6.40716310667692e-09,"TrH2_epithelia","OG0007068"
7.55482508642822e-13,1.83558658178043,0.032,0.014,7.30022748101558e-09,"TrH2_epithelia","OG0003974"
8.48048362566238e-13,1.63645673128786,0.014,0.003,8.19469132747755e-09,"TrH2_epithelia","OG0017188"
8.77682105498055e-13,0.64413772608444,0.425,0.536,8.4810421854277e-09,"TrH2_epithelia","OG0000972"
8.84973301251831e-13,2.63410488802231,0.014,0.004,8.55149700999644e-09,"TrH2_epithelia","OG0010627"
9.89278581613137e-13,1.34923023683287,0.037,0.018,9.55939893412774e-09,"TrH2_epithelia","TrH2-orphan-153"
1.07742325074033e-12,2.15796096757993,0.024,0.009,1.04111408719038e-08,"TrH2_epithelia","OG0004898"
1.09553314688892e-12,1.21453390790987,0.052,0.029,1.05861367983876e-08,"TrH2_epithelia","TrH2-orphan-1663"
1.15883750614459e-12,1.28966348631715,0.168,0.131,1.11978468218752e-08,"TrH2_epithelia","OG0000603"
1.18616540964469e-12,4.80248494669349,0.005,0,1.14619163533967e-08,"TrH2_epithelia","OG0017081"
1.23180914492727e-12,1.26396195102578,0.013,0.003,1.19029717674322e-08,"TrH2_epithelia","TrH2-TrispH2-007887"
1.5854120606347e-12,1.28628566301313,0.036,0.017,1.53198367419131e-08,"TrH2_epithelia","OG0000842"
1.63171905464807e-12,1.14737164854145,0.035,0.017,1.57673012250643e-08,"TrH2_epithelia","OG0006053"
1.91991005084571e-12,0.209592321311705,0.172,0.233,1.85520908213221e-08,"TrH2_epithelia","OG0000400"
1.96965523051397e-12,1.17645031476109,0.104,0.071,1.90327784924565e-08,"TrH2_epithelia","OG0001524"
1.99813063393571e-12,1.41165716627912,0.039,0.019,1.93079363157207e-08,"TrH2_epithelia","OG0011859"
2.08069764181326e-12,0.114368877837015,0.091,0.059,2.01057813128415e-08,"TrH2_epithelia","OG0000656"
2.45504675274126e-12,1.85694741127798,0.013,0.003,2.37231167717388e-08,"TrH2_epithelia","OG0011848"
2.51764136985856e-12,0.97505721342795,0.045,0.024,2.43279685569432e-08,"TrH2_epithelia","OG0006592"
2.77369740852482e-12,2.33780355922635,0.018,0.006,2.68022380585753e-08,"TrH2_epithelia","OG0007761"
2.96746486824701e-12,2.55218571073106,0.022,0.008,2.86746130218709e-08,"TrH2_epithelia","OG0004073"
2.97611442721572e-12,6.74710825947483,0.005,0,2.87581937101856e-08,"TrH2_epithelia","TrH2-orphan-225"
3.10551009366013e-12,1.52546853496359,0.04,0.02,3.00085440350378e-08,"TrH2_epithelia","OG0007341"
3.47086906616613e-12,0.324290708847869,0.199,0.156,3.35390077863633e-08,"TrH2_epithelia","OG0000943"
3.5649898362355e-12,1.83484576307352,0.027,0.012,3.44484967875436e-08,"TrH2_epithelia","TrH2-orphan-1605"
3.70689503146949e-12,1.58805840187442,0.021,0.008,3.58197266890896e-08,"TrH2_epithelia","OG0005931"
3.8767817548539e-12,1.75570393076789,0.013,0.003,3.74613420971532e-08,"TrH2_epithelia","OG0009913"
3.99570681806958e-12,2.49566324077377,0.008,0.001,3.86105149830063e-08,"TrH2_epithelia","TrH2-orphan-289"
4.03078841517899e-12,1.23908545755218,0.031,0.014,3.89495084558746e-08,"TrH2_epithelia","OG0009081"
4.30721705584762e-12,1.77166108539796,0.013,0.004,4.16206384106555e-08,"TrH2_epithelia","OG0002754"
4.52514843104875e-12,0.729848449603323,0.068,0.041,4.37265092892241e-08,"TrH2_epithelia","OG0010158"
4.64564423621522e-12,1.72698883191882,0.032,0.015,4.48908602545477e-08,"TrH2_epithelia","OG0008137"
4.71363229910176e-12,0.497297069207883,0.209,0.168,4.55478289062203e-08,"TrH2_epithelia","OG0000633"
5.30689559298505e-12,1.06692938466117,0.032,0.015,5.12805321150146e-08,"TrH2_epithelia","OG0007065"
5.72303564819295e-12,1.16054897677197,0.055,0.032,5.53016934684885e-08,"TrH2_epithelia","OG0004876"
8.12327629054432e-12,0.871272766347988,0.056,0.033,7.84952187955298e-08,"TrH2_epithelia","OG0000219"
8.30066003447103e-12,1.67245368865978,0.028,0.012,8.02092779130936e-08,"TrH2_epithelia","OG0007015"
8.37356354331395e-12,2.08640240153259,0.023,0.009,8.09137445190427e-08,"TrH2_epithelia","OG0006502"
9.19907572230108e-12,0.831137380745335,0.052,0.029,8.88906687045953e-08,"TrH2_epithelia","OG0002727"
1.16100070809458e-11,1.48505377206801,0.027,0.012,1.1218749842318e-07,"TrH2_epithelia","OG0001476"
1.21356601847337e-11,2.08286835165623,0.009,0.002,1.17266884365081e-07,"TrH2_epithelia","TrH2-orphan-1434"
1.3545724967184e-11,1.90829759708735,0.02,0.008,1.30892340357899e-07,"TrH2_epithelia","OG0003018"
1.35821319862165e-11,0.605020971584052,0.359,0.328,1.3124414138281e-07,"TrH2_epithelia","OG0000131"
1.37065763103983e-11,1.67910247146363,0.012,0.003,1.32446646887379e-07,"TrH2_epithelia","TrH2-orphan-1289"
1.39987682933645e-11,2.33517099130897,0.007,0.001,1.35270098018781e-07,"TrH2_epithelia","OG0003104"
1.45735418167375e-11,1.17328935003269,0.052,0.029,1.40824134575134e-07,"TrH2_epithelia","OG0004376"
1.49139234141412e-11,1.40544126909504,0.024,0.01,1.44113241950846e-07,"TrH2_epithelia","OG0009996"
1.51299086731039e-11,3.47225703877787,0.007,0.001,1.46200307508203e-07,"TrH2_epithelia","TrH2-TrispH2-005865"
1.52126716309504e-11,1.32273735961227,0.021,0.008,1.47000045969874e-07,"TrH2_epithelia","OG0003836"
1.71826090818215e-11,1.72214665148176,0.026,0.011,1.66035551557641e-07,"TrH2_epithelia","OG0011781"
1.80233621581592e-11,0.000270793842057859,0.096,0.14,1.74159748534292e-07,"TrH2_epithelia","OG0000933"
1.96933465730217e-11,1.41942586570581,0.025,0.01,1.90296807935109e-07,"TrH2_epithelia","OG0006644"
1.99945071299946e-11,1.43586543235693,0.048,0.027,1.93206922397138e-07,"TrH2_epithelia","OG0004366"
2.14433435706234e-11,1.80962060524165,0.032,0.015,2.07207028922934e-07,"TrH2_epithelia","OG0003508"
2.32352723316182e-11,0.595679963799973,0.019,0.007,2.24522436540427e-07,"TrH2_epithelia","TrH2-orphan-1220"
2.38428651005978e-11,1.72234166125431,0.028,0.012,2.30393605467077e-07,"TrH2_epithelia","OG0004329"
2.49069347526979e-11,1.51780809171142,0.046,0.025,2.40675710515319e-07,"TrH2_epithelia","OG0001365"
2.63884187100245e-11,1.2988294759225,0.037,0.019,2.54991289994967e-07,"TrH2_epithelia","OG0008367"
2.66189573519177e-11,2.14907690847459,0.01,0.002,2.5721898489158e-07,"TrH2_epithelia","OG0010418"
2.70395465644639e-11,0.480037740663486,0.157,0.118,2.61283138452414e-07,"TrH2_epithelia","OG0001083"
2.79766175320486e-11,1.37406932482945,0.037,0.019,2.70338055212186e-07,"TrH2_epithelia","OG0010593"
2.88770288563034e-11,0.00635013670422402,0.088,0.13,2.7903872983846e-07,"TrH2_epithelia","OG0001464"
2.92506483660865e-11,4.89429563947381,0.005,0,2.82649015161494e-07,"TrH2_epithelia","TrH2-orphan-517"
3.0010386798317e-11,0.107639380248038,0.088,0.13,2.89990367632137e-07,"TrH2_epithelia","OG0000179"
3.21346300172087e-11,1.53758268551435,0.032,0.015,3.10516929856288e-07,"TrH2_epithelia","OG0002604"
4.10572248813138e-11,1.19587691382041,0.037,0.019,3.96735964028135e-07,"TrH2_epithelia","OG0001198"
4.21369571203158e-11,2.07190482229901,0.032,0.016,4.07169416653611e-07,"TrH2_epithelia","OG0000866"
4.41818991626888e-11,1.1238430246574,0.107,0.076,4.26929691609062e-07,"TrH2_epithelia","OG0000491"
4.59186729152509e-11,1.50831213747686,0.034,0.017,4.4371213638007e-07,"TrH2_epithelia","OG0005140"
5.12888306516041e-11,1.47629127174118,0.024,0.01,4.9560397058645e-07,"TrH2_epithelia","OG0004472"
6.16069456567186e-11,1.15116028041386,0.029,0.013,5.95307915880872e-07,"TrH2_epithelia","OG0001376"
6.25595093933348e-11,0.0153778639474458,0.027,0.053,6.04512539267794e-07,"TrH2_epithelia","OG0012978"
6.27347475701757e-11,1.19262220242108,0.026,0.012,6.06205865770608e-07,"TrH2_epithelia","OG0004214"
6.58191079828477e-11,1.65172180900943,0.029,0.014,6.36010040438257e-07,"TrH2_epithelia","OG0004638"
7.45420589108039e-11,0.0241492512267949,0.303,0.384,7.20299915255098e-07,"TrH2_epithelia","OG0002946"
8.07262791396719e-11,0.992579430693998,0.064,0.039,7.8005803532665e-07,"TrH2_epithelia","OG0001837"
8.22072553796082e-11,2.1520783118138,0.008,0.001,7.94368708733154e-07,"TrH2_epithelia","TrH2-orphan-1733"
8.68115741536663e-11,1.31619392508019,0.045,0.025,8.38860241046878e-07,"TrH2_epithelia","OG0006727"
8.97101907919796e-11,2.18079812864273,0.009,0.002,8.66869573622899e-07,"TrH2_epithelia","OG0010066"
1.02834182839248e-10,1.70471280694251,0.023,0.01,9.93686708775657e-07,"TrH2_epithelia","OG0000651"
1.07941482409673e-10,1.40730768777556,0.024,0.011,1.04303854452467e-06,"TrH2_epithelia","OG0004557"
1.1439451393838e-10,0.901464973836906,0.034,0.017,1.10539418818657e-06,"TrH2_epithelia","OG0000634"
1.1493503435883e-10,0.889126557848688,0.012,0.003,1.11061723700937e-06,"TrH2_epithelia","OG0008983"
1.34503913497374e-10,1.85463298636676,0.075,0.05,1.29971131612513e-06,"TrH2_epithelia","OG0001273"
1.3650350272166e-10,0.987664720940975,0.099,0.069,1.3190333467994e-06,"TrH2_epithelia","OG0000707"
1.50279613649781e-10,4.42770319698562,0.005,0,1.45215190669784e-06,"TrH2_epithelia","TrH2-orphan-135"
1.77886776044999e-10,2.52200039872934,0.015,0.005,1.71891991692283e-06,"TrH2_epithelia","OG0005550"
1.87286936890842e-10,1.30314348560844,0.079,0.052,1.8097536711762e-06,"TrH2_epithelia","OG0000065"
1.95685929231843e-10,0.0198590570903983,0.052,0.083,1.8909131341673e-06,"TrH2_epithelia","OG0010115"
2.05463149597482e-10,1.19603438718091,0.041,0.022,1.98539041456047e-06,"TrH2_epithelia","TrH2-orphan-1519"
2.52870104476319e-10,1.61331213826626,0.299,0.366,2.44348381955467e-06,"TrH2_epithelia","OG0000507"
2.54763152429162e-10,1.35005214344702,0.046,0.026,2.46177634192299e-06,"TrH2_epithelia","OG0007401"
2.56418340246725e-10,1.90141984906515,0.012,0.003,2.47777042180411e-06,"TrH2_epithelia","OG0011765"
2.60335327000283e-10,2.0690712661926,0.021,0.008,2.51562026480374e-06,"TrH2_epithelia","OG0004620"
2.61804321504159e-10,1.52664213017672,0.031,0.015,2.52981515869468e-06,"TrH2_epithelia","OG0005442"
2.64615736164389e-10,1.58364711184637,0.017,0.006,2.55698185855649e-06,"TrH2_epithelia","OG0010268"
3.22971600503219e-10,1.71142017428079,0.019,0.007,3.12087457566261e-06,"TrH2_epithelia","OG0007898"
3.41186593205596e-10,0.521465195298862,0.226,0.289,3.29688605014568e-06,"TrH2_epithelia","OG0000938"
3.46480840289135e-10,0.884531377831748,0.071,0.046,3.34804435971391e-06,"TrH2_epithelia","TrH2-orphan-1333"
3.7669364431765e-10,1.47962513889261,0.032,0.016,3.63999068504146e-06,"TrH2_epithelia","OG0004006"
3.78862066652877e-10,1.92418041230151,0.032,0.016,3.66094415006675e-06,"TrH2_epithelia","OG0001950"
3.89517503920383e-10,1.05639257664479,0.087,0.06,3.76390764038266e-06,"TrH2_epithelia","OG0000261"
4.02076266983953e-10,1.17540408446984,0.031,0.015,3.88526296786594e-06,"TrH2_epithelia","OG0004474"
4.06517848400028e-10,1.75374403477546,0.024,0.011,3.92818196908947e-06,"TrH2_epithelia","OG0005826"
4.32316259712892e-10,0.516136369896515,0.083,0.12,4.17747201760568e-06,"TrH2_epithelia","OG0001431"
4.46446091057762e-10,0.0925742032912141,0.091,0.131,4.31400857789115e-06,"TrH2_epithelia","OG0003026"
4.80347544444083e-10,4.27104156238474,0.005,0,4.64159832196318e-06,"TrH2_epithelia","TrH2-orphan-966"
5.11811671708103e-10,1.11390687630542,0.028,0.014,4.9456361837154e-06,"TrH2_epithelia","OG0002999"
5.13196630774386e-10,1.44732767359189,0.03,0.015,4.95901904317289e-06,"TrH2_epithelia","OG0006485"
5.22595651866501e-10,2.22013915402438,0.016,0.006,5.049841783986e-06,"TrH2_epithelia","OG0006548"
5.33263699515392e-10,1.13836567990782,0.014,0.005,5.15292712841724e-06,"TrH2_epithelia","TrH2-orphan-1653"
5.368884483561e-10,1.23047147137667,0.02,0.008,5.18795307646499e-06,"TrH2_epithelia","OG0012781"
5.3787714416179e-10,1.35539683553262,0.026,0.012,5.19750684403538e-06,"TrH2_epithelia","OG0003791"
6.17138618472953e-10,1.7237356496644,0.02,0.008,5.96341047030414e-06,"TrH2_epithelia","OG0003190"
6.52071369201627e-10,2.19801130742851,0.014,0.005,6.30096564059532e-06,"TrH2_epithelia","TrH2-TrispH2-003206"
6.70881055312557e-10,4.66277424007456,0.005,0.001,6.48272363748524e-06,"TrH2_epithelia","OG0010473"
6.7787007715669e-10,3.15190386658704,0.017,0.006,6.55025855556509e-06,"TrH2_epithelia","OG0005420"
6.82195428043563e-10,1.02889649893041,0.034,0.017,6.59205442118495e-06,"TrH2_epithelia","OG0003371"
6.84418658016025e-10,1.01299039757982,0.038,0.02,6.61353749240885e-06,"TrH2_epithelia","OG0000531"
7.37760956350337e-10,1.30517818885566,0.024,0.011,7.1289841212133e-06,"TrH2_epithelia","OG0006199"
7.75404097621706e-10,0.124095403070176,0.027,0.013,7.49272979531855e-06,"TrH2_epithelia","OG0009095"
8.07534868339362e-10,0.0999664452659451,0.082,0.118,7.80320943276326e-06,"TrH2_epithelia","OG0002191"
8.52234561609254e-10,0.324544320815692,0.297,0.367,8.23514256883022e-06,"TrH2_epithelia","OG0001077"
9.06477944333121e-10,1.98379335494909,0.027,0.013,8.75929637609095e-06,"TrH2_epithelia","OG0004241"
9.71989392407844e-10,0.109476006136495,0.13,0.175,9.39233349883699e-06,"TrH2_epithelia","OG0000318"
1.02315365784958e-09,2.45494313254124,0.008,0.002,9.88673379580052e-06,"TrH2_epithelia","TrH2-orphan-1439"
1.08315085851114e-09,1.59221517112844,0.016,0.006,1.04664867457931e-05,"TrH2_epithelia","OG0010160"
1.08390062693633e-09,0.784358703899408,0.016,0.006,1.04737317580858e-05,"TrH2_epithelia","OG0009148"
1.09286163146744e-09,1.16342828076946,0.039,0.022,1.05603219448698e-05,"TrH2_epithelia","OG0002913"
1.09522681410841e-09,1.16791251238942,0.018,0.007,1.05831767047296e-05,"TrH2_epithelia","TrH2-orphan-798"
1.11130261079066e-09,0.587072104531323,0.05,0.029,1.07385171280702e-05,"TrH2_epithelia","OG0000333"
1.12196809913154e-09,0.0312050860917357,0.046,0.074,1.0841577741908e-05,"TrH2_epithelia","OG0003762"
1.15193658670033e-09,1.61785458986587,0.03,0.015,1.11311632372853e-05,"TrH2_epithelia","OG0002669"
1.17514290141133e-09,2.75039221476724,0.017,0.006,1.13554058563377e-05,"TrH2_epithelia","OG0010618"
1.29167792539853e-09,1.67876901660968,0.027,0.013,1.2481483793126e-05,"TrH2_epithelia","OG0006543"
1.34143152980019e-09,0.94165394772434,0.05,0.03,1.29622528724592e-05,"TrH2_epithelia","OG0009051"
1.52578228358004e-09,1.86346271953135,0.01,0.003,1.4743634206234e-05,"TrH2_epithelia","OG0004448"
1.58333659727694e-09,1.2990324176036,0.026,0.013,1.52997815394871e-05,"TrH2_epithelia","OG0001118"
1.6304861603896e-09,0.729803931464555,0.165,0.131,1.57553877678448e-05,"TrH2_epithelia","OG0000341"
1.65676039803158e-09,0.0109354709518465,0.03,0.054,1.60092757261792e-05,"TrH2_epithelia","OG0003664"
1.67286890360803e-09,1.45056178634419,0.037,0.02,1.61649322155644e-05,"TrH2_epithelia","OG0002684"
1.68464705838923e-09,1.29347405858381,0.034,0.018,1.62787445252151e-05,"TrH2_epithelia","OG0010299"
1.70651946097109e-09,1.62919764960149,0.023,0.01,1.64900975513636e-05,"TrH2_epithelia","OG0007773"
1.87381250307669e-09,1.47242050015289,0.05,0.03,1.81066502172301e-05,"TrH2_epithelia","OG0005320"
1.95321009435787e-09,2.1314608529897,0.01,0.003,1.88738691417801e-05,"TrH2_epithelia","OG0016982"
1.95656759385746e-09,2.31392519678202,0.01,0.003,1.89063126594446e-05,"TrH2_epithelia","OG0016989"
1.97605381603735e-09,0.664988139856808,0.047,0.027,1.9094608024369e-05,"TrH2_epithelia","OG0006843"
2.01929223398353e-09,1.3702472257568,0.017,0.007,1.95124208569829e-05,"TrH2_epithelia","OG0010081"
2.03235501413588e-09,1.32713864174251,0.018,0.007,1.9638646501595e-05,"TrH2_epithelia","OG0010050"
2.0641057358417e-09,0.472046157650697,0.331,0.297,1.99454537254383e-05,"TrH2_epithelia","OG0000427"
2.15485344830383e-09,1.67697350158124,0.035,0.019,2.08223488709599e-05,"TrH2_epithelia","OG0007833"
2.19547845105439e-09,2.00257279724365,0.014,0.005,2.12149082725386e-05,"TrH2_epithelia","OG0000518"
2.25807584812422e-09,3.31895645357436,0.008,0.002,2.18197869204243e-05,"TrH2_epithelia","TrH2-TrispH2-001534"
2.30753414033643e-09,1.26448056671929,0.041,0.023,2.22977023980709e-05,"TrH2_epithelia","OG0005599"
2.34249059065475e-09,2.87966344523748,0.005,0,2.26354865774969e-05,"TrH2_epithelia","TrH2-orphan-919"
2.46827002913567e-09,1.60441272943026,0.033,0.017,2.38508932915379e-05,"TrH2_epithelia","OG0005781"
2.50950431953609e-09,1.41013285290551,0.031,0.016,2.42493402396772e-05,"TrH2_epithelia","OG0008098"
2.51024020383561e-09,0.476721525675087,0.109,0.08,2.42564510896635e-05,"TrH2_epithelia","OG0001292"
2.57881642472731e-09,3.1691710664597,0.005,0.001,2.491910311214e-05,"TrH2_epithelia","TrH2-orphan-1124"
2.60684468160869e-09,2.52780071476672,0.006,0.001,2.51899401583847e-05,"TrH2_epithelia","TrH2-orphan-1088"
2.72963637250174e-09,3.07954671119496,0.005,0.001,2.63764762674843e-05,"TrH2_epithelia","OG0011248"
2.76795485144541e-09,0.184705028593243,0.647,0.753,2.6746747729517e-05,"TrH2_epithelia","OG0000573"
2.91161858745655e-09,1.20482330138643,0.013,0.004,2.81349704105926e-05,"TrH2_epithelia","TrH2-orphan-974"
3.06130487317202e-09,0.97415083166815,0.066,0.043,2.95813889894612e-05,"TrH2_epithelia","OG0006820"
3.26622279771225e-09,1.77656071837596,0.02,0.009,3.15615108942935e-05,"TrH2_epithelia","OG0002824"
3.31849150940726e-09,0.877786341147186,0.069,0.102,3.20665834554024e-05,"TrH2_epithelia","OG0002786"
3.41713452181538e-09,0.847374448065493,0.24,0.208,3.3019770884302e-05,"TrH2_epithelia","OG0001131"
3.43061650593749e-09,0.617222528201893,0.065,0.042,3.3150047296874e-05,"TrH2_epithelia","OG0002196"
3.50665843143006e-09,0.169683481713883,0.013,0.004,3.38848404229087e-05,"TrH2_epithelia","OG0011252"
3.57579651271297e-09,0.0250387266944518,0.228,0.288,3.45529217023454e-05,"TrH2_epithelia","OG0001418"
3.64797731875148e-09,1.89829967993606,0.009,0.002,3.52504048310956e-05,"TrH2_epithelia","OG0003090"
4.04527446100483e-09,2.58646712237931,0.01,0.003,3.90894871166897e-05,"TrH2_epithelia","OG0010596"
4.12199221967616e-09,1.52355722806925,0.021,0.01,3.98308108187307e-05,"TrH2_epithelia","OG0010214"
