"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.94257136907481e-11,0.135429974102079,0.273,0.212,2.09972539283297e-07,"ClH23_gland","OG0005164"
1.94710003735874e-11,0.20692704417351,0.208,0.158,2.10462043038106e-07,"ClH23_gland","OG0001282"
1.96757393959178e-11,0.591063735461037,0.044,0.023,2.12675067130476e-07,"ClH23_gland","OG0006664"
2.01710709669198e-11,0.425872163568308,0.042,0.022,2.18029106081436e-07,"ClH23_gland","OG0002587"
2.10110651677594e-11,0.365617233738633,0.066,0.04,2.27108603398312e-07,"ClH23_gland","OG0001827"
2.13468389681e-11,0.964136712691241,0.02,0.008,2.30737982406193e-07,"ClH23_gland","OG0000170"
2.13902407539356e-11,0.231130626887568,0.036,0.018,2.3120711230929e-07,"ClH23_gland","HoiH23-orphan-2675"
2.186396756147e-11,0.646397910066538,0.069,0.043,2.3632762537193e-07,"ClH23_gland","OG0006010"
2.29307564018362e-11,0.158425625328771,0.118,0.081,2.47858545947448e-07,"ClH23_gland","OG0002341"
2.34582943322038e-11,1.32143648110806,0.008,0.001,2.53560703436791e-07,"ClH23_gland","HoiH23-orphan-1475"
2.46858055658947e-11,0.362975669875741,0.048,0.027,2.66828872361756e-07,"ClH23_gland","OG0006253"
2.55952457685728e-11,0.534293112412192,0.079,0.05,2.76659011512504e-07,"ClH23_gland","HoiH23-PlH23-006090"
2.64828818212873e-11,0.702919949991554,0.061,0.037,2.86253469606294e-07,"ClH23_gland","OG0003398"
2.68443616959226e-11,0.366909715437485,0.162,0.119,2.90160705571227e-07,"ClH23_gland","OG0001003"
2.70483347194972e-11,1.98837948612088,0.01,0.002,2.92365449983046e-07,"ClH23_gland","HoiH23-orphan-2483"
2.71567468318859e-11,0.0415207802435247,0.046,0.025,2.93537276505855e-07,"ClH23_gland","HoiH23-orphan-1873"
2.71920887077739e-11,1.07008743337773,0.018,0.006,2.93919286842329e-07,"ClH23_gland","OG0014189"
2.75789538131525e-11,0.51634410609926,0.072,0.045,2.98100911766366e-07,"ClH23_gland","OG0001796"
2.93030739006534e-11,0.179528070233286,0.103,0.068,3.16736925792162e-07,"ClH23_gland","OG0007616"
3.06945756030285e-11,0.781615618515293,0.032,0.015,3.31777667693135e-07,"ClH23_gland","OG0006058"
3.23702950052657e-11,0.369386935638035,0.056,0.032,3.49890518711917e-07,"ClH23_gland","OG0010038"
3.24554844306738e-11,0.465339258534295,0.094,0.063,3.50811331211153e-07,"ClH23_gland","OG0003678"
3.39467350927401e-11,0.184592038559334,0.206,0.156,3.66930259617428e-07,"ClH23_gland","OG0000890"
3.49351187397686e-11,0.103034034232333,0.389,0.312,3.77613698458158e-07,"ClH23_gland","OG0002443"
3.6019628938464e-11,2.62002942653852,0.006,0.001,3.89336169195857e-07,"ClH23_gland","HoiH23-orphan-1237"
3.62163093464447e-11,0.366582634843708,0.051,0.029,3.9146208772572e-07,"ClH23_gland","OG0003177"
3.64238494797071e-11,0.369419273355835,0.152,0.11,3.93705389026154e-07,"ClH23_gland","OG0006758"
3.8497680708991e-11,0.0767276931447718,0.238,0.183,4.16121430783483e-07,"ClH23_gland","OG0004878"
3.89321719134336e-11,0.573796833528788,0.04,0.021,4.20817846212304e-07,"ClH23_gland","OG0009169"
4.04218708517581e-11,0.627213907123468,0.049,0.028,4.36920002036653e-07,"ClH23_gland","OG0004103"
4.0636771131929e-11,0.844208229846243,0.051,0.029,4.3924285916502e-07,"ClH23_gland","OG0005429"
4.15488192914166e-11,0.194007868271585,0.076,0.048,4.49101187720922e-07,"ClH23_gland","OG0006563"
4.1625684258541e-11,0.0953695896032924,0.093,0.061,4.4993202115057e-07,"ClH23_gland","OG0005612"
4.26080313676015e-11,1.22876768990844,0.026,0.011,4.60550211052404e-07,"ClH23_gland","OG0003346"
4.28547600769228e-11,0.0496136392721377,0.15,0.108,4.63217101671458e-07,"ClH23_gland","OG0004984"
4.60876194097662e-11,0.582616368885135,0.106,0.073,4.98161078200163e-07,"ClH23_gland","OG0002077"
4.64324848259871e-11,0.782757307410066,0.066,0.041,5.01888728484094e-07,"ClH23_gland","OG0004963"
4.7832666935087e-11,1.01616311927122,0.012,0.003,5.17023296901355e-07,"ClH23_gland","HoiH23-orphan-3217"
4.81265680166112e-11,0.21113152239441,0.149,0.107,5.20200073691551e-07,"ClH23_gland","OG0006489"
4.85141551065503e-11,0.0919576440541596,0.052,0.03,5.24389502546702e-07,"ClH23_gland","OG0002021"
4.92090228069715e-11,0.357151159168358,0.04,0.021,5.31900327520555e-07,"ClH23_gland","OG0003447"
5.18432964008461e-11,0.644749788241653,0.032,0.016,5.60374190796745e-07,"ClH23_gland","OG0006239"
5.20037360396575e-11,0.188893426287732,0.079,0.05,5.62108382852658e-07,"ClH23_gland","OG0004229"
5.20796826240177e-11,0.0743183119638836,0.124,0.087,5.62929289483007e-07,"ClH23_gland","OG0002191"
5.24247521701672e-11,0.180390633682029,0.238,0.184,5.66659146207337e-07,"ClH23_gland","OG0001546"
5.31952228748969e-11,0.345877718134175,0.08,0.051,5.74987164054761e-07,"ClH23_gland","OG0009932"
5.52487443641902e-11,0.80623281836879,0.055,0.033,5.97183677832532e-07,"ClH23_gland","OG0005684"
5.57728079694252e-11,0.195090933159178,0.134,0.095,6.02848281341517e-07,"ClH23_gland","OG0003637"
5.71996502314023e-11,0.224150674657265,0.111,0.077,6.18271019351228e-07,"ClH23_gland","OG0000301"
5.89797704616564e-11,0.435322390105015,0.068,0.042,6.37512338920044e-07,"ClH23_gland","OG0004566"
5.9600614749859e-11,0.297633836711555,0.093,0.062,6.44223044831225e-07,"ClH23_gland","OG0007676"
6.28578328185664e-11,0.611105729633314,0.059,0.036,6.79430314935884e-07,"ClH23_gland","OG0006359"
6.30572082937442e-11,0.218609390211194,0.139,0.101,6.81585364447081e-07,"ClH23_gland","OG0004596"
6.44303723751245e-11,0.0450297824552355,0.532,0.436,6.9642789500272e-07,"ClH23_gland","OG0006570"
6.63508328745219e-11,0.0636119496742091,0.175,0.13,7.17186152540708e-07,"ClH23_gland","OG0005675"
6.71305066788538e-11,0.504259900341481,0.089,0.06,7.25613646691731e-07,"ClH23_gland","OG0006360"
7.08487153201468e-11,0.707532054561461,0.07,0.044,7.65803763895467e-07,"ClH23_gland","OG0002676"
7.17039142495912e-11,0.591230618899662,0.042,0.023,7.75047609123832e-07,"ClH23_gland","OG0002998"
7.18557416943211e-11,0.676615452263747,0.043,0.023,7.76688711973917e-07,"ClH23_gland","OG0003259"
7.23370128683229e-11,1.77591616020279,0.012,0.003,7.81890772093702e-07,"ClH23_gland","OG0011740"
7.36251365151127e-11,0.103844745042427,0.117,0.081,7.95814100591853e-07,"ClH23_gland","OG0006476"
7.42127449439739e-11,0.884462502484627,0.011,0.003,8.02165560099414e-07,"ClH23_gland","HoiH23-orphan-3265"
7.4927623695792e-11,0.599843809391408,0.048,0.027,8.09892684527816e-07,"ClH23_gland","OG0004772"
7.76307814837503e-11,0.327241058017845,0.044,0.024,8.39111117057857e-07,"ClH23_gland","OG0006740"
8.17658708026291e-11,0.201248533691926,0.114,0.079,8.83807297505618e-07,"ClH23_gland","OG0002744"
8.23853309083711e-11,0.0378526706815565,0.126,0.089,8.90503041788583e-07,"ClH23_gland","OG0004665"
8.35384086841276e-11,0.603313120977568,0.047,0.026,9.02966659466736e-07,"ClH23_gland","OG0005947"
8.62917691826466e-11,0.137686996540066,0.113,0.078,9.32727733095227e-07,"ClH23_gland","OG0002217"
8.65280591394761e-11,0.296008171740501,0.054,0.031,9.35281791238598e-07,"ClH23_gland","OG0005458"
9.10798970082514e-11,0.385237687041752,0.041,0.022,9.8448260676219e-07,"ClH23_gland","OG0003936"
9.12927162171446e-11,0.100506373175886,0.066,0.04,9.86782969591116e-07,"ClH23_gland","OG0011761"
9.16475678814974e-11,0.542984185480106,0.068,0.042,9.90618561231105e-07,"ClH23_gland","OG0005980"
1.00029208717376e-10,0.241937652945386,0.081,0.052,1.08121571702611e-06,"ClH23_gland","OG0005447"
1.01309486195515e-10,0.403705498527447,0.055,0.033,1.09505423628732e-06,"ClH23_gland","OG0005771"
1.03272271866092e-10,0.661404808158432,0.03,0.014,1.11626998660059e-06,"ClH23_gland","OG0003256"
1.03659484660509e-10,0.267804118553127,0.133,0.095,1.12045536969544e-06,"ClH23_gland","OG0002463"
1.11577401297967e-10,0.352930234353425,0.046,0.025,1.20604013062973e-06,"ClH23_gland","OG0008417"
1.13755605590024e-10,0.271732499750513,0.138,0.1,1.22958434082257e-06,"ClH23_gland","OG0005170"
1.15154483644368e-10,0.0794944739488688,0.122,0.085,1.24470481371197e-06,"ClH23_gland","OG0000279"
1.15412656029286e-10,0.0856415234428354,0.351,0.287,1.24749539902056e-06,"ClH23_gland","OG0000319"
1.19201448129373e-10,0.142937832819453,0.195,0.148,1.2884484528304e-06,"ClH23_gland","OG0002054"
1.19829134994589e-10,0.843537001409304,0.032,0.015,1.29523312015652e-06,"ClH23_gland","OG0005209"
1.35028568198051e-10,0.4900208216247,0.036,0.018,1.45952379365274e-06,"ClH23_gland","HoiH23-orphan-3189"
1.37019920751995e-10,0.527901095224015,0.07,0.044,1.48104832340831e-06,"ClH23_gland","OG0003098"
1.37877328319606e-10,1.10678687656133,0.011,0.003,1.49031604180662e-06,"ClH23_gland","HoiH23-orphan-2074"
1.38052346613921e-10,0.288846962418383,0.099,0.067,1.49220781454988e-06,"ClH23_gland","OG0002170"
1.56243685909818e-10,0.173603067763572,0.093,0.062,1.68883800099922e-06,"ClH23_gland","OG0002573"
1.59929365795758e-10,0.700694374876674,0.022,0.009,1.72867651488635e-06,"ClH23_gland","OG0010151"
1.6503112400753e-10,0.132601758979527,0.147,0.106,1.78382141939739e-06,"ClH23_gland","OG0003857"
1.83852402055945e-10,6.31349446519991,0.003,0,1.98726061382271e-06,"ClH23_gland","HoiH23-orphan-519"
1.87891923282e-10,0.455231069352627,0.065,0.04,2.03092379875514e-06,"ClH23_gland","OG0004523"
1.94032388734902e-10,0.111871142573831,0.28,0.221,2.09729608983556e-06,"ClH23_gland","OG0001480"
1.9837632924814e-10,0.0029646974456482,0.13,0.092,2.14424974284315e-06,"ClH23_gland","OG0001180"
2.04157701416647e-10,0.538293527688073,0.04,0.021,2.20674059461253e-06,"ClH23_gland","OG0004474"
2.07802003943003e-10,0.789979979154408,0.048,0.027,2.24613186061992e-06,"ClH23_gland","OG0004657"
2.12608597019191e-10,0.0841843731574978,0.084,0.055,2.29808632518044e-06,"ClH23_gland","OG0001041"
2.12628706366251e-10,0.391058280568419,0.071,0.045,2.29830368711281e-06,"ClH23_gland","OG0006245"
2.18894737040791e-10,0.857700555589314,0.033,0.016,2.36603321267391e-06,"ClH23_gland","OG0005993"
2.21213059017059e-10,0.420719687289949,0.078,0.05,2.39109195491539e-06,"ClH23_gland","OG0004634"
2.23496105459161e-10,0.687152096278618,0.021,0.008,2.41576940390807e-06,"ClH23_gland","OG0010241"
2.41827212300678e-10,0.0119197911540757,0.169,0.125,2.61391033775803e-06,"ClH23_gland","OG0002047"
2.43251061465568e-10,0.213860921521982,0.096,0.065,2.62930072338133e-06,"ClH23_gland","OG0007836"
2.47959131232576e-10,0.591401902526099,0.052,0.03,2.68019024949292e-06,"ClH23_gland","OG0005700"
2.48128877732184e-10,0.22597567210532,0.08,0.052,2.68202503940718e-06,"ClH23_gland","OG0010386"
2.49548896824203e-10,0.241864623098673,0.049,0.029,2.69737402577281e-06,"ClH23_gland","OG0001539"
2.55956223228039e-10,0.509582776845405,0.095,0.064,2.76663081687187e-06,"ClH23_gland","OG0001306"
2.59195077386253e-10,1.60482266623759,0.013,0.004,2.80163959146801e-06,"ClH23_gland","HoiH23-orphan-1841"
2.67437224873732e-10,0.561135623714873,0.1,0.068,2.89072896366017e-06,"ClH23_gland","OG0001910"
2.67708931765901e-10,2.66589870729935,0.005,0.001,2.89366584345763e-06,"ClH23_gland","HoiH23-orphan-3083"
2.68372196936567e-10,2.29506739897305,0.005,0.001,2.90083507668735e-06,"ClH23_gland","HoiH23-orphan-2668"
2.80307363198058e-10,1.00056010035039,0.054,0.032,3.0298422888078e-06,"ClH23_gland","OG0000478"
2.86747996772567e-10,1.66407489529577,0.01,0.002,3.09945909711468e-06,"ClH23_gland","HoiH23-orphan-2179"
3.27527219576343e-10,0.423199316890949,0.071,0.045,3.54024171640069e-06,"ClH23_gland","OG0002897"
3.27705616400697e-10,3.10424433588181,0.005,0.001,3.54217000767513e-06,"ClH23_gland","HoiH23-orphan-2588"
3.53700339762921e-10,0.664589695767785,0.039,0.021,3.82314697249742e-06,"ClH23_gland","OG0004988"
3.54275108431225e-10,0.188828713790585,0.089,0.059,3.82935964703311e-06,"ClH23_gland","OG0002555"
3.65525216172975e-10,0.0691513862339987,0.239,0.186,3.95096206161369e-06,"ClH23_gland","OG0002935"
3.71227200940579e-10,0.0220446577307859,0.172,0.128,4.01259481496672e-06,"ClH23_gland","OG0006672"
3.72455394907695e-10,1.24154707245602,0.01,0.003,4.02587036355727e-06,"ClH23_gland","HoiH23-orphan-151"
3.72457606453681e-10,0.341522049781648,0.076,0.049,4.02589426815784e-06,"ClH23_gland","OG0007863"
3.74676220223589e-10,0.314186802748933,0.063,0.039,4.04987526439678e-06,"ClH23_gland","OG0005575"
3.75539868151651e-10,0.311422654753925,0.121,0.086,4.0592104348512e-06,"ClH23_gland","OG0003419"
3.80838223174585e-10,0.464561975895779,0.045,0.025,4.11648035429409e-06,"ClH23_gland","OG0006463"
3.83966726687843e-10,0.210150510524536,0.121,0.087,4.15029634876889e-06,"ClH23_gland","OG0005681"
3.95437927857607e-10,0.119707499393029,0.159,0.118,4.27428856221288e-06,"ClH23_gland","OG0005761"
4.08581746671269e-10,0.168770145818436,0.114,0.08,4.41636009976975e-06,"ClH23_gland","OG0007029"
4.11655445536194e-10,0.301096833325081,0.086,0.058,4.44958371080072e-06,"ClH23_gland","OG0006651"
4.1708230229386e-10,0.537984905005178,0.017,0.006,4.50824260549434e-06,"ClH23_gland","HoiH23-orphan-3185"
4.2029395393146e-10,0.581066896656981,0.039,0.021,4.54295734804515e-06,"ClH23_gland","OG0005413"
4.38095461363435e-10,0.411326137895321,0.044,0.025,4.73537384187737e-06,"ClH23_gland","OG0007298"
4.51784686286615e-10,0.341954469892081,0.049,0.028,4.88334067407202e-06,"ClH23_gland","OG0005160"
4.5238635941452e-10,0.151944738257509,0.058,0.035,4.88984415891154e-06,"ClH23_gland","OG0010478"
4.90869786284732e-10,0.213700447292212,0.094,0.064,5.30581151995167e-06,"ClH23_gland","OG0003768"
5.03353431028687e-10,0.281748986209644,0.103,0.071,5.44074723598908e-06,"ClH23_gland","OG0004784"
5.03526111209341e-10,0.0765970295108921,0.303,0.241,5.44261373606177e-06,"ClH23_gland","HoiH23-orphan-2256"
5.30342968171108e-10,0.13331410741105,0.102,0.071,5.7324771429615e-06,"ClH23_gland","OG0007857"
5.41518120325834e-10,0.263189075746144,0.11,0.077,5.85326936260194e-06,"ClH23_gland","OG0005807"
5.56115064556808e-10,0.540368943544909,0.085,0.057,6.01104773279454e-06,"ClH23_gland","OG0003031"
5.58622831790895e-10,0.195764949766978,0.058,0.035,6.03815418882778e-06,"ClH23_gland","HoiH23-orphan-383"
5.67462102194522e-10,0.277116189726655,0.082,0.054,6.13369786262058e-06,"ClH23_gland","OG0011879"
5.71809204689622e-10,0.253134081470816,0.092,0.063,6.18068569349013e-06,"ClH23_gland","OG0008338"
5.86782625642737e-10,1.75989807411652,0.012,0.003,6.34253340057234e-06,"ClH23_gland","OG0009087"
6.01366766232862e-10,0.913358179571585,0.025,0.012,6.50017337621101e-06,"ClH23_gland","OG0007588"
6.02216355149113e-10,0.642720172141139,0.037,0.02,6.50935658280676e-06,"ClH23_gland","OG0010074"
6.07181946914597e-10,2.521333363483,0.007,0.001,6.56302966419988e-06,"ClH23_gland","HoiH23-orphan-728"
6.0957418368599e-10,0.420393853660876,0.029,0.014,6.58888735146187e-06,"ClH23_gland","OG0008349"
6.2065819133788e-10,0.061055600084142,0.102,0.07,6.70869439017115e-06,"ClH23_gland","OG0001364"
6.22457226820285e-10,0.0452738388611007,0.143,0.104,6.72814016470046e-06,"ClH23_gland","OG0004581"
6.32574819775733e-10,0.0757879375250816,0.134,0.097,6.8375012269559e-06,"ClH23_gland","OG0001063"
6.51914614140653e-10,1.00096808580282,0.021,0.009,7.04654506424632e-06,"ClH23_gland","OG0010299"
6.5511331364192e-10,0.0168995623996415,0.057,0.034,7.08111980715551e-06,"ClH23_gland","OG0006770"
6.60512057079486e-10,1.39279313551219,0.011,0.003,7.13947482497216e-06,"ClH23_gland","HoiH23-orphan-3253"
6.6296656733022e-10,0.173703395947733,0.07,0.045,7.16600562627235e-06,"ClH23_gland","OG0010492"
6.84539576792916e-10,0.920404114181423,0.038,0.02,7.39918828555463e-06,"ClH23_gland","OG0003251"
6.90672903804835e-10,0.292252619745161,0.152,0.112,7.46548341722646e-06,"ClH23_gland","OG0001110"
6.91642589463774e-10,0.246457876425024,0.139,0.103,7.47596474951394e-06,"ClH23_gland","OG0006520"
6.93323877542753e-10,0.791996377976194,0.048,0.028,7.49413779235962e-06,"ClH23_gland","HoiH23-orphan-2910"
7.13136426662759e-10,0.399680906908196,0.049,0.028,7.70829163579777e-06,"ClH23_gland","OG0003674"
7.18051042666139e-10,1.45504083491666,0.01,0.003,7.7614137201783e-06,"ClH23_gland","HoiH23-orphan-2428"
7.60514692956617e-10,0.105076659874579,0.146,0.107,8.22040331616807e-06,"ClH23_gland","OG0001636"
7.62604169275890e-10,0.648770196266573,0.037,0.02,8.24298846570309e-06,"ClH23_gland","OG0010357"
8.25828955015206e-10,0.336579287421638,0.395,0.326,8.92638517475936e-06,"ClH23_gland","OG0000705"
8.32137791171483e-10,0.437045503169656,0.032,0.016,8.99457738477256e-06,"ClH23_gland","OG0006806"
8.60971538184924e-10,0.747651732927314,0.039,0.021,9.30624135624084e-06,"ClH23_gland","OG0007315"
8.62594550513557e-10,0.692853447807756,0.055,0.033,9.32378449650104e-06,"ClH23_gland","OG0005592"
8.6268873924423e-10,0.565228960537189,0.082,0.055,9.32480258249089e-06,"ClH23_gland","OG0003325"
8.72636945478746e-10,0.477260673005258,0.043,0.024,9.43233274367976e-06,"ClH23_gland","HoiH23-orphan-3235"
8.76856072045836e-10,0.13667367640472,0.191,0.146,9.47793728274344e-06,"ClH23_gland","OG0001818"
9.08746166898395e-10,0.613247231130165,0.12,0.086,9.82263731800475e-06,"ClH23_gland","OG0000621"
9.25845258662228e-10,0.513918703904123,0.051,0.03,1.000746140088e-05,"ClH23_gland","OG0010602"
9.57342326102958e-10,0.550069707948233,0.054,0.032,1.03479132028469e-05,"ClH23_gland","OG0006065"
9.69433031443334e-10,0.0777486170227251,0.048,0.028,1.0478601636871e-05,"ClH23_gland","OG0003643"
9.82954588712562e-10,0.158283665988788,0.164,0.123,1.06247561493941e-05,"ClH23_gland","OG0006228"
1.01421089135664e-09,0.0440871212577727,0.332,0.267,1.09626055246739e-05,"ClH23_gland","OG0004987"
1.08631479079132e-09,1.15753481897232,0.018,0.007,1.17419765736633e-05,"ClH23_gland","HoiH23-orphan-2515"
1.12979883075582e-09,0.30209592586862,0.049,0.028,1.22119955616397e-05,"ClH23_gland","OG0001824"
1.14554856997522e-09,0.590617441561879,0.042,0.023,1.23822344928622e-05,"ClH23_gland","OG0006727"
1.16925953493582e-09,0.527833474359838,0.089,0.061,1.26385263131213e-05,"ClH23_gland","OG0000774"
1.23264600690925e-09,0.503129927530014,0.033,0.017,1.33236706886821e-05,"ClH23_gland","OG0003848"
1.23799031330463e-09,0.327145709821148,0.057,0.034,1.33814372965098e-05,"ClH23_gland","OG0003099"
1.25257623608944e-09,0.38079029521929,0.122,0.089,1.35390965358908e-05,"ClH23_gland","OG0002467"
1.28639277336593e-09,0.242897215491149,0.097,0.068,1.39046194873123e-05,"ClH23_gland","OG0002302"
1.29169289453269e-09,0.22973496577292,0.122,0.088,1.39619084970039e-05,"ClH23_gland","OG0002486"
1.29640135229468e-09,0.241025034829481,0.132,0.096,1.40128022169532e-05,"ClH23_gland","OG0006709"
1.32250002947339e-09,0.369082256150909,0.062,0.039,1.42949028185779e-05,"ClH23_gland","OG0004265"
1.40076385001186e-09,0.225374963729869,0.128,0.093,1.51408564547782e-05,"ClH23_gland","OG0004227"
1.40908130364041e-09,0.187995841390192,0.099,0.069,1.52307598110492e-05,"ClH23_gland","OG0005152"
1.42496239477164e-09,0.12659322226896,0.147,0.109,1.54024185250867e-05,"ClH23_gland","OG0006637"
1.44544097951379e-09,0.806476734765705,0.049,0.029,1.56237715475645e-05,"ClH23_gland","OG0001363"
1.44991853255416e-09,1.1756228352433,0.015,0.006,1.56721694183779e-05,"ClH23_gland","HoiH23-orphan-1570"
1.45363978996887e-09,0.014580107265969,0.132,0.095,1.57123924897735e-05,"ClH23_gland","OG0000409"
1.4575092317237e-09,0.232299559476421,0.161,0.121,1.57542172857015e-05,"ClH23_gland","OG0005864"
1.46656320931766e-09,0.273102051348377,0.16,0.121,1.58520817295146e-05,"ClH23_gland","OG0001100"
1.54527388390924e-09,0.161840244684417,0.13,0.095,1.6702865411175e-05,"ClH23_gland","OG0005430"
1.58751042493631e-09,0.435933774739705,0.011,0.003,1.71594001831366e-05,"ClH23_gland","HoiH23-orphan-2559"
1.61061624620204e-09,0.153767837719053,0.654,0.56,1.74091510051978e-05,"ClH23_gland","OG0001532"
1.6457998615345e-09,0.141243461102159,0.045,0.026,1.77894507033264e-05,"ClH23_gland","OG0009121"
1.67934649813966e-09,0.263997646524655,0.097,0.067,1.81520562983915e-05,"ClH23_gland","OG0002938"
1.68624133841962e-09,0.314374869599364,0.085,0.057,1.82265826269776e-05,"ClH23_gland","OG0007082"
1.68771345202837e-09,0.954910320478136,0.027,0.013,1.82424947029747e-05,"ClH23_gland","OG0007383"
1.68830890086405e-09,0.117896659342412,0.268,0.214,1.82489309094396e-05,"ClH23_gland","OG0001049"
1.7059581584536e-09,0.461728246306937,0.028,0.014,1.8439701734725e-05,"ClH23_gland","OG0007240"
1.71451210002453e-09,0.202417849066474,0.097,0.067,1.85321612891652e-05,"ClH23_gland","OG0000444"
1.72877153854212e-09,0.585210370400155,0.021,0.009,1.86862915601018e-05,"ClH23_gland","HoiH23-orphan-2158"
1.80095800665575e-09,0.276865463784625,0.085,0.057,1.9466555093942e-05,"ClH23_gland","OG0004886"
1.91681349183226e-09,0.165245828349217,0.118,0.085,2.07188370332149e-05,"ClH23_gland","OG0002250"
1.9533967933574e-09,0.649359619343568,0.053,0.032,2.11142659394001e-05,"ClH23_gland","OG0005860"
2.05562705686461e-09,2.31625195150233,0.007,0.001,2.22192728576496e-05,"ClH23_gland","HoiH23-orphan-1859"
2.16967890941493e-09,0.267114730780366,0.048,0.028,2.34520593318659e-05,"ClH23_gland","OG0004802"
2.17335754921459e-09,0.43631615046854,0.032,0.017,2.34918217494605e-05,"ClH23_gland","OG0003775"
2.18780902004572e-09,0.199912224548805,0.055,0.033,2.36480276976742e-05,"ClH23_gland","OG0006847"
2.22253420857334e-09,2.10571719655022,0.004,0,2.40233722604693e-05,"ClH23_gland","HoiH23-orphan-2739"
2.2739090433524e-09,0.420347970676496,0.193,0.15,2.45786828495961e-05,"ClH23_gland","OG0001042"
2.28614927156733e-09,1.01238273796793,0.03,0.015,2.47109874763713e-05,"ClH23_gland","OG0007900"
2.35067965965402e-09,0.332350391800505,0.074,0.049,2.54084964412003e-05,"ClH23_gland","OG0006601"
2.40696610782831e-09,3.71054243522393,0.004,0,2.60168966595162e-05,"ClH23_gland","HoiH23-orphan-1664"
2.4165428949789e-09,0.362495369348643,0.127,0.094,2.6120412151827e-05,"ClH23_gland","OG0003788"
2.43163303575389e-09,4.05671659764253,0.004,0,2.62835214834638e-05,"ClH23_gland","HoiH23-orphan-691"
2.49329451852014e-09,0.14706708178417,0.104,0.073,2.69500204506842e-05,"ClH23_gland","OG0007329"
2.52874578299841e-09,0.321599573287053,0.085,0.057,2.73332131684299e-05,"ClH23_gland","OG0004115"
2.62350092759869e-09,0.0657472477574916,0.119,0.086,2.83574215264143e-05,"ClH23_gland","OG0010511"
2.65994862032969e-09,0.087644270721027,0.125,0.091,2.87513846371436e-05,"ClH23_gland","OG0006784"
2.6706008439223e-09,0.658592156977976,0.036,0.019,2.88665245219562e-05,"ClH23_gland","OG0004831"
2.67958113801531e-09,0.647395496329758,0.041,0.023,2.89635925208075e-05,"ClH23_gland","OG0003649"
2.74130921077815e-09,0.0609592929864428,0.143,0.105,2.9630811259301e-05,"ClH23_gland","OG0005949"
2.78338359270821e-09,0.305418515790336,0.035,0.018,3.00855932535831e-05,"ClH23_gland","OG0006683"
2.88606372208115e-09,0.373749988483101,0.103,0.073,3.11954627719752e-05,"ClH23_gland","HoiH23-orphan-3112"
2.92195510961792e-09,0.445037325209226,0.128,0.095,3.15834127798601e-05,"ClH23_gland","OG0004518"
2.94725348057156e-09,0.0901616334172942,0.148,0.111,3.1856862871498e-05,"ClH23_gland","OG0005490"
3.03595205216244e-09,0.205748092684419,0.124,0.091,3.28156057318238e-05,"ClH23_gland","OG0006267"
3.1102691108958e-09,0.743279296421525,0.01,0.003,3.36188988196727e-05,"ClH23_gland","HoiH23-orphan-1282"
3.14262182569657e-09,0.444112528709677,0.09,0.062,3.39685993139542e-05,"ClH23_gland","OG0005154"
3.28076663455053e-09,0.633634674435857,0.033,0.018,3.54618065528567e-05,"ClH23_gland","OG0003682"
3.37892750466389e-09,0.423846689243523,0.077,0.051,3.65228273979119e-05,"ClH23_gland","OG0005637"
3.40923463412398e-09,0.338831220171066,0.079,0.053,3.68504171602461e-05,"ClH23_gland","OG0005141"
3.45928941136792e-09,0.302746278939435,0.067,0.043,3.73914592474759e-05,"ClH23_gland","OG0004481"
3.49331751215822e-09,0.182307468800198,0.085,0.058,3.77592689889182e-05,"ClH23_gland","OG0005361"
3.68754046338106e-09,0.476048802999147,0.065,0.042,3.98586248686858e-05,"ClH23_gland","OG0003865"
3.69074173469839e-09,0.350174919738807,0.065,0.042,3.98932274103549e-05,"ClH23_gland","OG0004237"
4.00689209617124e-09,0.354586871517616,0.031,0.016,4.33104966675149e-05,"ClH23_gland","OG0005550"
4.22973161592067e-09,0.115087554659894,0.077,0.051,4.57191690364866e-05,"ClH23_gland","OG0005900"
4.44533471642018e-09,0.219867340645763,0.057,0.036,4.80496229497857e-05,"ClH23_gland","HoiH23-orphan-3229"
4.4507085576769e-09,0.46317221117432,0.077,0.052,4.81077087999297e-05,"ClH23_gland","OG0001738"
4.45976339030269e-09,0.532692788509009,0.039,0.022,4.82055824857817e-05,"ClH23_gland","HoiH23-orphan-525"
