"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.07859875494629e-239,2.02840591828912,0.254,0.042,1.07029354453321e-235,"HoH13_lipophil","OG0006289"
2.00109254935654e-239,1.60774889900586,0.46,0.135,1.9856841367265e-235,"HoH13_lipophil","OG0012506"
7.14472187076157e-238,1.73850025380184,0.379,0.094,7.0897075123567e-234,"HoH13_lipophil","OG0004394"
9.00113614177985e-237,2.99614666564033,0.169,0.018,8.93182739348815e-233,"HoH13_lipophil","OG0001540"
2.06521661821675e-236,2.30955117146752,0.231,0.036,2.04931445025648e-232,"HoH13_lipophil","OG0005433"
1.97788649815904e-235,2.15017189615973,0.208,0.028,1.96265677212322e-231,"HoH13_lipophil","OG0000047"
1.7790453845919e-234,3.09540168931262,0.127,0.009,1.76534673513054e-230,"HoH13_lipophil","OG0011863"
4.09114321881493e-234,1.88537874391004,0.647,0.266,4.05964141603005e-230,"HoH13_lipophil","OG0002620"
5.98045636056574e-234,4.82935514219441,0.081,0.002,5.93440684658939e-230,"HoH13_lipophil","Hhon-orphan-182"
1.07272689372556e-233,4.52577771106702,0.207,0.03,1.06446689664387e-229,"HoH13_lipophil","OG0014213"
1.51476786918581e-233,1.32862989197759,0.92,0.64,1.50310415659308e-229,"HoH13_lipophil","OG0000139"
4.26488022601484e-232,3.77166835381265,0.121,0.008,4.23204064827453e-228,"HoH13_lipophil","OG0001705"
2.51457432680468e-231,1.67041765858753,0.382,0.096,2.49521210448828e-227,"HoH13_lipophil","Hhon-orphan-1069"
9.74090801665692e-231,1.51486346032004,0.503,0.162,9.66590302492866e-227,"HoH13_lipophil","OG0003973"
1.20361172971978e-230,1.98431478985908,0.311,0.067,1.19434391940094e-226,"HoH13_lipophil","OG0002877"
6.65085979847007e-229,1.38054315954621,0.613,0.236,6.59964817802185e-225,"HoH13_lipophil","OG0006246"
7.6521308271429e-229,1.64078608287035,0.465,0.142,7.5932094197739e-225,"HoH13_lipophil","OG0002041"
4.32474111698056e-228,2.02652836462661,0.249,0.042,4.29144061037981e-224,"HoH13_lipophil","OG0010167"
1.08987713445413e-225,1.40604786563841,0.56,0.201,1.08148508051883e-221,"HoH13_lipophil","OG0006654"
1.17950034239536e-225,2.28355321406961,0.222,0.034,1.17041818975892e-221,"HoH13_lipophil","OG0010011"
3.66431990197136e-225,1.05182627429059,0.936,0.607,3.63610463872618e-221,"HoH13_lipophil","OG0007374"
4.47832560154214e-225,1.37985038715351,0.565,0.202,4.44384249441027e-221,"HoH13_lipophil","OG0006299"
5.19622404814299e-225,2.19491015798523,0.356,0.087,5.15621312297229e-221,"HoH13_lipophil","OG0007410"
7.80681922164166e-225,1.83353362534482,0.725,0.36,7.74670671363502e-221,"HoH13_lipophil","OG0001372"
1.58860511342286e-224,1.5631880328544,0.398,0.106,1.5763728540495e-220,"HoH13_lipophil","OG0003423"
5.19071036217161e-224,3.39163386351095,0.109,0.006,5.15074189238289e-220,"HoH13_lipophil","OG0001111"
6.38084078908881e-222,3.70987306004019,0.234,0.04,6.33170831501283e-218,"HoH13_lipophil","OG0002512"
3.25572003957691e-221,0.827605595848712,0.157,0.016,3.23065099527217e-217,"HoH13_lipophil","Hhon-g09329.t1"
3.64591586578323e-221,1.80283085358263,0.34,0.081,3.6178423136167e-217,"HoH13_lipophil","OG0005305"
5.39251006772707e-219,4.3664720923726,0.09,0.003,5.35098774020557e-215,"HoH13_lipophil","OG0000503"
1.2031881486588e-218,2.10343948380935,0.308,0.068,1.19392359991413e-214,"HoH13_lipophil","OG0002738"
1.45345240690706e-218,1.66498215282193,0.339,0.081,1.44226082337387e-214,"HoH13_lipophil","OG0005216"
8.60054906613078e-218,1.68947300655157,0.366,0.094,8.53432483832157e-214,"HoH13_lipophil","OG0004746"
1.37790483809849e-216,1.20523176298671,0.691,0.3,1.36729497084513e-212,"HoH13_lipophil","OG0004928"
4.92398990661074e-216,4.97324517052763,0.08,0.002,4.88607518432984e-212,"HoH13_lipophil","Hhon-orphan-525"
2.71559076129367e-215,4.85244884549503,0.076,0.002,2.69468071243171e-211,"HoH13_lipophil","Hhon-orphan-1637"
5.28890275242841e-215,6.78006249819399,0.064,0.001,5.24817820123471e-211,"HoH13_lipophil","Hhon-orphan-2186"
3.22336056896275e-214,1.65443196608461,0.372,0.097,3.19854069258173e-210,"HoH13_lipophil","Hhon-orphan-306"
8.35278828299456e-214,3.35222790275395,0.571,0.22,8.2884718132155e-210,"HoH13_lipophil","OG0000034"
8.82383638752593e-214,1.7409323627696,0.299,0.065,8.75589284734198e-210,"HoH13_lipophil","OG0006768"
6.0317036127436e-213,2.12751709554678,0.216,0.034,5.98525949492547e-209,"HoH13_lipophil","OG0001703"
3.43114619019383e-212,1.89841272705526,0.587,0.229,3.40472636452934e-208,"HoH13_lipophil","OG0000998"
2.1418090105854e-211,2.00038656510491,0.342,0.086,2.12531708120389e-207,"HoH13_lipophil","OG0005765"
2.2451599150778e-211,2.0271319967303,0.242,0.044,2.2278721837317e-207,"HoH13_lipophil","OG0010103"
1.21847105170051e-210,1.21057112051136,0.643,0.266,1.20908882460242e-206,"HoH13_lipophil","OG0005499"
2.12953327578034e-210,1.94510104924444,0.332,0.082,2.11313586955683e-206,"HoH13_lipophil","OG0004848"
5.26452495713106e-209,1.37070200381698,0.626,0.266,5.22398811496115e-205,"HoH13_lipophil","OG0001627"
9.92433753335602e-209,4.38566892266436,0.088,0.004,9.84792013434918e-205,"HoH13_lipophil","OG0010522"
1.54074085744509e-208,1.86118063156027,0.287,0.062,1.52887715284276e-204,"HoH13_lipophil","OG0006674"
8.93170768376433e-207,2.392092748899,0.641,0.279,8.86293353459934e-203,"HoH13_lipophil","OG0000129"
9.00061721090491e-207,1.8990850172848,0.25,0.047,8.93131245838094e-203,"HoH13_lipophil","OG0003908"
1.70847209395844e-206,1.26419121891133,0.564,0.211,1.69531685883496e-202,"HoH13_lipophil","OG0008147"
2.11017383458634e-206,1.779533606897,0.309,0.072,2.09392549606002e-202,"HoH13_lipophil","OG0001695"
3.20158215284127e-206,3.15450391045062,0.094,0.005,3.17692997026439e-202,"HoH13_lipophil","OG0000758"
6.13915380729702e-206,1.71055245049267,0.392,0.109,6.09188232298084e-202,"HoH13_lipophil","OG0000591"
8.14531719142796e-206,2.06405264960559,0.287,0.063,8.08259824905396e-202,"HoH13_lipophil","OG0004669"
1.22416908256993e-205,5.25171320344254,0.073,0.002,1.21474298063414e-201,"HoH13_lipophil","OG0000235"
1.47367274604472e-205,2.17970241564254,0.332,0.082,1.46232546590017e-201,"HoH13_lipophil","OG0001156"
3.74747192697597e-205,1.19311952935569,0.653,0.272,3.71861639313825e-201,"HoH13_lipophil","OG0001566"
4.62369188209665e-205,4.12458477814956,0.09,0.004,4.5880894546045e-201,"HoH13_lipophil","Hhon-orphan-897"
7.20243174324863e-205,1.14616620611752,0.492,0.16,7.14697301882562e-201,"HoH13_lipophil","OG0000269"
6.43623730322788e-204,2.63928072256776,0.153,0.017,6.38667827599302e-200,"HoH13_lipophil","OG0004532"
1.95656308753878e-202,2.04069079516723,0.372,0.104,1.94149755176473e-198,"HoH13_lipophil","OG0002110"
7.14338713623263e-202,1.52503917614519,0.444,0.143,7.08838305528364e-198,"HoH13_lipophil","OG0005678"
1.15015533691102e-201,2.01411267885384,0.638,0.286,1.1412991408168e-197,"HoH13_lipophil","OG0000094"
1.32273157373698e-201,1.78339859568769,0.294,0.066,1.31254654061921e-197,"HoH13_lipophil","OG0006752"
7.86196570057652e-201,3.73117508107983,0.182,0.027,7.80142856468208e-197,"HoH13_lipophil","OG0010404"
7.83346050347338e-200,2.28424629155109,0.245,0.048,7.77314285759663e-196,"HoH13_lipophil","OG0005729"
8.63510576816434e-198,1.61090730725846,0.263,0.053,8.56861545374947e-194,"HoH13_lipophil","OG0001899"
2.08899195700024e-197,6.6603016024942,0.058,0,2.07290671893133e-193,"HoH13_lipophil","Hhon-orphan-1790"
3.68014700752759e-197,1.41761554659551,0.386,0.11,3.65180987556963e-193,"HoH13_lipophil","OG0006997"
5.33631820805966e-197,0.86964066013917,0.709,0.315,5.2952285578576e-193,"HoH13_lipophil","OG0001284"
2.82364144929339e-196,1.77644838477871,0.285,0.064,2.80189941013383e-192,"HoH13_lipophil","OG0006423"
1.55104341201352e-195,6.62168256139941,0.06,0.001,1.53910037774102e-191,"HoH13_lipophil","Hhon-orphan-561"
2.02311195868352e-194,2.38018137000551,0.211,0.035,2.00753399660165e-190,"HoH13_lipophil","OG0001698"
4.19289951090887e-194,1.67177146221329,0.349,0.094,4.16061418467487e-190,"HoH13_lipophil","OG0002646"
7.87459966080251e-193,1.83560931808418,0.325,0.084,7.81396524341433e-189,"HoH13_lipophil","OG0003372"
1.04271903724902e-192,1.53056435987223,0.354,0.095,1.03469010066221e-188,"HoH13_lipophil","OG0007808"
2.2916182069547e-192,1.43013784997222,0.415,0.127,2.27397274676115e-188,"HoH13_lipophil","OG0008425"
5.66945867118633e-192,1.4182373760457,0.426,0.136,5.62580383941819e-188,"HoH13_lipophil","OG0009125"
1.75916339813477e-190,1.25806405312026,0.502,0.178,1.74561783996913e-186,"HoH13_lipophil","OG0002484"
5.60893304068772e-190,1.23874175174112,0.514,0.185,5.56574425627443e-186,"HoH13_lipophil","OG0004395"
1.3481031757133e-189,1.26048263760725,0.348,0.092,1.33772278126031e-185,"HoH13_lipophil","OG0005012"
2.30720388154029e-188,2.27594465312807,0.208,0.036,2.28943841165243e-184,"HoH13_lipophil","OG0004563"
4.94217732546606e-188,1.08574909650749,0.648,0.275,4.90412256005997e-184,"HoH13_lipophil","OG0006556"
7.14120482398863e-188,1.71960099902563,0.556,0.22,7.08621754684392e-184,"HoH13_lipophil","OG0000085"
1.93843333512493e-187,1.35271424695139,0.624,0.269,1.92350739844447e-183,"HoH13_lipophil","OG0001620"
5.52418083855757e-187,1.73067047907459,0.303,0.074,5.48164464610068e-183,"HoH13_lipophil","OG0004478"
7.5685824256211e-187,1.19208080671295,0.563,0.22,7.51030434094381e-183,"HoH13_lipophil","OG0003814"
1.05591763944084e-186,4.11328448076734,0.121,0.011,1.04778707361715e-182,"HoH13_lipophil","OG0014182"
3.65489204363153e-185,1.79862939408582,0.334,0.089,3.62674937489557e-181,"HoH13_lipophil","OG0002516"
9.41622947863036e-185,1.20540161903925,0.59,0.242,9.34372451164491e-181,"HoH13_lipophil","OG0003478"
1.26378324949688e-184,2.8833730580746,0.667,0.325,1.25405211847576e-180,"HoH13_lipophil","OG0000190"
3.25918817937826e-184,2.92351156575658,0.154,0.02,3.23409243039705e-180,"HoH13_lipophil","Hhon-orphan-834"
9.28481973861592e-184,1.35934234414299,0.35,0.094,9.21332662662858e-180,"HoH13_lipophil","OG0007354"
4.26703373529045e-183,1.23634338315944,0.551,0.219,4.23417757552871e-179,"HoH13_lipophil","OG0007621"
6.426131344813e-183,2.23510880076801,0.17,0.024,6.37665013345794e-179,"HoH13_lipophil","OG0010321"
6.34173169346775e-182,2.39032657603685,0.618,0.273,6.29290035942805e-178,"HoH13_lipophil","OG0001238"
1.27391210352911e-181,2.12705654229216,0.119,0.011,1.26410298033193e-177,"HoH13_lipophil","OG0006781"
1.2891455846929e-181,1.56722163487545,0.364,0.106,1.27921916369076e-177,"HoH13_lipophil","OG0005469"
1.44721381285933e-181,1.54893657422439,0.336,0.092,1.43607026650032e-177,"HoH13_lipophil","OG0004737"
1.72525538258307e-181,2.17991257729805,0.133,0.014,1.71197091613718e-177,"HoH13_lipophil","OG0003003"
2.24317409025219e-181,1.02869785057979,0.661,0.298,2.22590164975725e-177,"HoH13_lipophil","OG0008198"
3.59102890721272e-181,1.94155010420714,0.218,0.04,3.56337798462718e-177,"HoH13_lipophil","OG0005863"
4.2392541498102e-181,1.92969833658915,0.275,0.065,4.20661189285666e-177,"HoH13_lipophil","OG0003987"
1.19771343177723e-180,1.57508132556346,0.307,0.078,1.18849103835254e-176,"HoH13_lipophil","OG0004900"
6.39727583051931e-180,1.10006155852578,0.638,0.276,6.34801680662431e-176,"HoH13_lipophil","OG0010573"
7.01753403264037e-180,1.7730814705651,0.286,0.069,6.96349902058904e-176,"HoH13_lipophil","OG0005694"
2.8008255186337e-179,2.14029568907629,0.172,0.026,2.77925916214022e-175,"HoH13_lipophil","OG0002695"
4.60456066205247e-179,0.982672123931822,0.685,0.303,4.56910554495466e-175,"HoH13_lipophil","OG0006426"
1.0719476303456e-178,1.55822643584363,0.347,0.097,1.06369363359194e-174,"HoH13_lipophil","OG0003171"
1.25801316546649e-178,1.70621486935923,0.289,0.071,1.2483264640924e-174,"HoH13_lipophil","OG0007210"
1.43550498615148e-178,1.58265022826645,0.18,0.027,1.42445159775811e-174,"HoH13_lipophil","OG0000755"
1.80471832836679e-178,1.06686911459026,0.601,0.249,1.79082199723836e-174,"HoH13_lipophil","OG0004009"
4.60881840530944e-178,2.49598276648314,0.207,0.037,4.57333050358856e-174,"HoH13_lipophil","OG0000491"
1.81766448407559e-177,0.868884037641339,0.626,0.263,1.80366846754821e-173,"HoH13_lipophil","OG0002453"
4.32632036153238e-177,2.14672824798931,0.224,0.044,4.29300769474858e-173,"HoH13_lipophil","OG0002752"
6.05008084119182e-177,1.31410483372474,0.51,0.194,6.00349521871464e-173,"HoH13_lipophil","OG0003763"
1.83357335376451e-176,2.94874355812741,0.137,0.016,1.81945483894053e-172,"HoH13_lipophil","OG0006721"
2.10083431953879e-176,1.70417901293634,0.35,0.102,2.08465789527834e-172,"HoH13_lipophil","OG0006196"
2.78784999062311e-176,1.19835634619083,0.38,0.11,2.76638354569531e-172,"HoH13_lipophil","OG0005803"
6.78077477513918e-176,2.02264361452868,0.19,0.032,6.72856280937061e-172,"HoH13_lipophil","OG0005257"
3.35478251670174e-175,7.99553793311143,0.052,0,3.32895069132313e-171,"HoH13_lipophil","OG0010236"
1.20478541158593e-174,2.27433033961582,0.408,0.125,1.19550856391671e-170,"HoH13_lipophil","OG0000993"
1.30141772386209e-174,1.798351088902,0.313,0.084,1.29139680738835e-170,"HoH13_lipophil","OG0003833"
1.31921462845507e-174,0.646989883545362,0.568,0.233,1.30905667581596e-170,"HoH13_lipophil","OG0000705"
3.19702163716738e-174,0.805745583504474,0.544,0.213,3.17240457056119e-170,"HoH13_lipophil","OG0000942"
5.99537105356348e-174,2.21338524453768,0.208,0.039,5.94920669645104e-170,"HoH13_lipophil","OG0005754"
7.29574763847236e-174,1.90014970480129,0.2,0.035,7.23957038165613e-170,"HoH13_lipophil","OG0008384"
2.14438438500024e-173,1.07239190180029,0.678,0.315,2.12787262523574e-169,"HoH13_lipophil","OG0001676"
1.05237341427773e-172,2.38389111774013,0.305,0.081,1.04427013898779e-168,"HoH13_lipophil","OG0001578"
2.05771331529381e-172,2.08197924701753,0.188,0.031,2.04186892276604e-168,"HoH13_lipophil","OG0008311"
1.68560260378341e-170,4.66110519661264,0.057,0.001,1.67262346373428e-166,"HoH13_lipophil","Hhon-orphan-706"
2.79022380296766e-169,2.04365015377029,0.191,0.033,2.76873907968481e-165,"HoH13_lipophil","OG0004263"
1.50698013267595e-168,4.1470072699035,0.106,0.01,1.49537638565434e-164,"HoH13_lipophil","OG0011835"
1.55550316040178e-168,1.70454465197583,0.263,0.061,1.54352578606669e-164,"HoH13_lipophil","OG0002383"
2.16884783421824e-168,2.21094763709899,0.248,0.056,2.15214770589476e-164,"HoH13_lipophil","OG0002268"
4.53968146663968e-168,1.54023984021713,0.381,0.12,4.50472591934655e-164,"HoH13_lipophil","OG0001377"
1.16951186244498e-166,4.35069381528836,0.066,0.002,1.16050662110416e-162,"HoH13_lipophil","Hhon-orphan-1681"
1.56004848867433e-166,1.52994310952826,0.253,0.057,1.54803611531153e-162,"HoH13_lipophil","OG0007051"
2.50339308402112e-165,1.88799788369765,0.241,0.054,2.48411695727416e-161,"HoH13_lipophil","OG0006702"
3.24960354145407e-165,2.09682256210243,0.16,0.024,3.22458159418488e-161,"HoH13_lipophil","OG0005456"
3.36990976474475e-165,7.44298260303056,0.048,0,3.34396145955622e-161,"HoH13_lipophil","OG0006799"
3.40771233450675e-165,2.18932121517924,0.096,0.007,3.38147294953104e-161,"HoH13_lipophil","OG0000580"
4.64581515132056e-164,1.75260163753525,0.206,0.039,4.61004237465539e-160,"HoH13_lipophil","OG0002440"
5.53403230438426e-164,1.62223319166178,0.423,0.143,5.49142025564051e-160,"HoH13_lipophil","OG0001949"
8.981530959158e-164,4.63841165559292,0.062,0.002,8.91237317077248e-160,"HoH13_lipophil","OG0011825"
2.51577378683649e-162,1.07084887020641,0.648,0.303,2.49640232867785e-158,"HoH13_lipophil","OG0016338"
3.16654879253665e-162,2.31582344102146,0.139,0.018,3.14216636683411e-158,"HoH13_lipophil","OG0005109"
5.6801424834377e-162,1.9346676103739,0.411,0.141,5.63640538631523e-158,"HoH13_lipophil","OG0002505"
3.64434070767334e-161,1.35307607717803,0.423,0.146,3.61627928422426e-157,"HoH13_lipophil","OG0004000"
4.23115296720549e-160,1.43955430929538,0.752,0.405,4.19857308935801e-156,"HoH13_lipophil","OG0000290"
5.86679290034483e-160,2.38263689667133,0.209,0.042,5.82161859501217e-156,"HoH13_lipophil","OG0002174"
6.03635317073131e-160,1.38769625771633,0.368,0.117,5.98987325131667e-156,"HoH13_lipophil","OG0006280"
8.62974943833183e-160,2.45188130114902,0.139,0.019,8.56330036765668e-156,"HoH13_lipophil","Hhon-orphan-1175"
1.21052871723551e-159,1.52008003601152,0.258,0.062,1.20120764611279e-155,"HoH13_lipophil","OG0011770"
2.76903121628605e-159,2.14812567225669,0.19,0.035,2.74770967592064e-155,"HoH13_lipophil","OG0007227"
2.1238056187384e-158,4.69512662357505,0.06,0.002,2.10745231547412e-154,"HoH13_lipophil","OG0010297"
2.37702899000605e-158,1.6389521903555,0.327,0.097,2.358725866783e-154,"HoH13_lipophil","OG0007895"
3.48981742619401e-158,1.58314015689538,0.344,0.104,3.46294583201232e-154,"HoH13_lipophil","OG0005404"
1.83166131671537e-157,4.29586607944255,0.055,0.001,1.81755752457666e-153,"HoH13_lipophil","Hhon-orphan-1179"
2.48403359938867e-157,1.83581825882162,0.258,0.064,2.46490654067338e-153,"HoH13_lipophil","OG0009016"
3.2476064698311e-156,1.09311493646216,0.488,0.188,3.2225999000134e-152,"HoH13_lipophil","OG0006987"
3.89407171387815e-156,0.902738646327875,0.749,0.375,3.86408736168129e-152,"HoH13_lipophil","OG0000579"
1.33134252080595e-155,0.978651759977027,0.585,0.253,1.32109118339575e-151,"HoH13_lipophil","OG0004690"
1.3350093533488e-155,6.93913876802697,0.048,0.001,1.32472978132801e-151,"HoH13_lipophil","Hhon-orphan-36"
1.98736423702892e-155,1.60172748733591,0.23,0.051,1.9720615324038e-151,"HoH13_lipophil","OG0005953"
3.46657040496395e-155,1.56356126365635,0.289,0.078,3.43987781284573e-151,"HoH13_lipophil","OG0003677"
8.1074095630679e-155,1.29453462203589,0.302,0.083,8.04498250943228e-151,"HoH13_lipophil","OG0008412"
1.45610933297984e-154,0.516565058868843,0.953,0.775,1.44489729111589e-150,"HoH13_lipophil","OG0003520"
1.78652764041205e-154,1.59084991066629,0.311,0.089,1.77277137758088e-150,"HoH13_lipophil","OG0007343"
2.1291396025241e-154,4.25811564202963,0.06,0.002,2.11274522758467e-150,"HoH13_lipophil","Hhon-orphan-1722"
2.48488957525556e-154,1.36492740526221,0.382,0.126,2.46575592552609e-150,"HoH13_lipophil","OG0003276"
1.47917990659125e-153,1.89791507871072,0.19,0.036,1.4677902213105e-149,"HoH13_lipophil","OG0004554"
1.93671751716576e-153,0.724344786265665,0.348,0.103,1.92180479228358e-149,"HoH13_lipophil","OG0000329"
2.42552105724972e-153,2.10528562347985,0.214,0.046,2.4068445451089e-149,"HoH13_lipophil","OG0002961"
3.31751033636247e-153,1.45198946450168,0.234,0.052,3.29196550677248e-149,"HoH13_lipophil","OG0006066"
5.7828603247617e-153,2.0879505627665,0.16,0.026,5.73833230026104e-149,"HoH13_lipophil","Hhon-orphan-470"
7.71009583768862e-153,1.33687115885803,0.334,0.101,7.65072809973842e-149,"HoH13_lipophil","OG0008440"
5.02993434289566e-152,2.11679799281259,0.179,0.032,4.99120384845537e-148,"HoH13_lipophil","OG0001508"
7.04670037525002e-152,0.900834451143528,0.723,0.367,6.9924407823606e-148,"HoH13_lipophil","OG0001946"
3.43716211739455e-151,1.10954953839386,0.474,0.183,3.41069596909061e-147,"HoH13_lipophil","Hhon-orphan-1813"
2.95812340892962e-150,1.88684256929319,0.222,0.05,2.93534585868087e-146,"HoH13_lipophil","OG0006178"
4.36880019289817e-150,1.88437181558408,0.264,0.068,4.33516043141285e-146,"HoH13_lipophil","OG0001359"
8.48160408081591e-150,1.72584919920339,0.285,0.079,8.41629572939363e-146,"HoH13_lipophil","OG0010475"
1.4108788836141e-149,1.31269321305284,0.329,0.099,1.40001511621027e-145,"HoH13_lipophil","OG0000890"
5.56766410080506e-149,1.24913750729381,0.35,0.11,5.52479308722886e-145,"HoH13_lipophil","OG0005475"
7.65450449018945e-149,0.964493846666696,0.581,0.257,7.59556480561499e-145,"HoH13_lipophil","Hhon-orphan-579"
2.48805462903641e-148,2.12636518354433,0.165,0.029,2.46889660839283e-144,"HoH13_lipophil","OG0008352"
3.27622079659743e-148,1.57474349957799,0.259,0.066,3.25099389646363e-144,"HoH13_lipophil","OG0006968"
3.17247125953196e-146,0.723636676136933,0.565,0.241,3.14804323083357e-142,"HoH13_lipophil","OG0000714"
3.21042732234041e-146,1.39304459859745,0.408,0.147,3.18570703195839e-142,"HoH13_lipophil","OG0001678"
7.77290710206289e-146,1.4824905650033,0.323,0.099,7.71305571737701e-142,"HoH13_lipophil","OG0011876"
8.3123726767158e-146,1.02985771414435,0.451,0.172,8.24836740710509e-142,"HoH13_lipophil","OG0004217"
1.03204436418092e-145,1.44491009538679,0.283,0.078,1.02409762257673e-141,"HoH13_lipophil","OG0007075"
1.19595540268467e-145,0.824433154520687,0.819,0.488,1.186746546084e-141,"HoH13_lipophil","OG0000480"
1.53868839811357e-145,1.27409849652368,0.364,0.121,1.52684049744809e-141,"HoH13_lipophil","OG0005354"
3.1552999265906e-145,1.32381496033944,0.316,0.095,3.13100411715585e-141,"HoH13_lipophil","OG0004872"
1.04156432423428e-144,1.31639006582985,0.316,0.095,1.03354427893768e-140,"HoH13_lipophil","OG0003884"
1.14416986753567e-144,1.48292990531004,0.29,0.083,1.13535975955565e-140,"HoH13_lipophil","OG0004209"
1.16021809710549e-144,1.6591746034,0.217,0.049,1.15128441775778e-140,"HoH13_lipophil","OG0002274"
9.04913906913836e-144,3.0702860129385,0.114,0.014,8.979460698306e-140,"HoH13_lipophil","Hhon-orphan-26"
1.11861894726497e-143,2.37924785447166,0.093,0.008,1.11000558137103e-139,"HoH13_lipophil","OG0001354"
5.72430785619993e-143,1.44214506334732,0.321,0.099,5.68023068570719e-139,"HoH13_lipophil","OG0005114"
5.80068073423215e-143,6.43238846922086,0.043,0,5.75601549257856e-139,"HoH13_lipophil","OG0010439"
3.40285545704917e-142,2.41741580937149,0.162,0.029,3.37665347002989e-138,"HoH13_lipophil","OG0010461"
5.78995380315547e-142,1.56193479521062,0.25,0.064,5.74537115887118e-138,"HoH13_lipophil","OG0001925"
6.89537357132006e-142,1.43837690280781,0.289,0.083,6.8422791948209e-138,"HoH13_lipophil","OG0005388"
9.26112364972054e-142,1.24243571383711,0.445,0.173,9.18981299761769e-138,"HoH13_lipophil","OG0000035"
1.58891302694798e-141,1.93860909784386,0.157,0.027,1.57667839664048e-137,"HoH13_lipophil","OG0002422"
