"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.98977775634346e-14,0.251055553839285,0.538,0.479,4.22847671000549e-10,"Spla_transitional","OG0005834"
2.0794556748271e-14,0.687242773497069,0.386,0.343,4.41905125457508e-10,"Spla_transitional","OG0007819"
2.10898489335756e-14,0.785376559077687,0.067,0.034,4.48180379687415e-10,"Spla_transitional","c94216-g1"
2.21869181755658e-14,0.288731438564581,0.495,0.44,4.71494198148949e-10,"Spla_transitional","OG0003204"
2.31687662102116e-14,0.263781477050683,0.867,0.848,4.92359450733206e-10,"Spla_transitional","OG0000575"
2.34462346175586e-14,0.303129810292932,0.502,0.444,4.98255931857738e-10,"Spla_transitional","OG0008327"
2.4393847580434e-14,0.903384175142984,0.061,0.03,5.18393654931803e-10,"Spla_transitional","c92349-g2"
2.44818773136367e-14,0.237625048706299,0.658,0.6,5.20264374792093e-10,"Spla_transitional","OG0004496"
2.46172503735195e-14,0.720726842674331,0.27,0.218,5.23141187687663e-10,"Spla_transitional","OG0001112"
2.86843735115805e-14,0.40136066161308,0.27,0.209,6.09571621494598e-10,"Spla_transitional","OG0005206"
2.90270643708014e-14,0.0853630806656305,0.948,0.928,6.168541449439e-10,"Spla_transitional","OG0003635"
2.92175653502043e-14,0.635271447103684,0.231,0.178,6.20902481257192e-10,"Spla_transitional","OG0004906"
2.99906450592307e-14,0.314029322032385,0.498,0.431,6.37331198153712e-10,"Spla_transitional","OG0004385"
3.07499559268227e-14,0.933204467230003,0.145,0.1,6.53467313400908e-10,"Spla_transitional","OG0016962"
3.16217643022509e-14,0.354896440760727,0.457,0.399,6.71994113187134e-10,"Spla_transitional","OG0003360"
3.40668278137217e-14,0.328437990696625,0.47,0.417,7.23954157869399e-10,"Spla_transitional","OG0003101"
3.51365012715277e-14,0.509342101893762,0.089,0.05,7.46685788521236e-10,"Spla_transitional","c96674-g1"
3.74173709039495e-14,0.373628378267044,0.424,0.366,7.9515654907983e-10,"Spla_transitional","c103136-g1"
3.75899187643201e-14,0.30671047499967,0.369,0.303,7.98823363660567e-10,"Spla_transitional","c100389-g1"
3.94121455974336e-14,0.490500029008929,0.258,0.202,8.37547506091061e-10,"Spla_transitional","OG0009613"
3.94680541739651e-14,0.350605024966776,0.469,0.413,8.38735619250933e-10,"Spla_transitional","OG0004932"
3.99522773881029e-14,0.213758416345927,0.674,0.586,8.49025846774575e-10,"Spla_transitional","OG0000380"
3.99794948813132e-14,0.211348104244715,0.684,0.626,8.49604245722787e-10,"Spla_transitional","OG0004965"
4.02411103501101e-14,0.228012942946823,0.584,0.501,8.55163836050189e-10,"Spla_transitional","OG0004543"
4.0249336514059e-14,0.243479364414569,0.148,0.096,8.55338650260269e-10,"Spla_transitional","OG0006590"
4.07737827552827e-14,0.506959699307362,0.22,0.166,8.66483657332513e-10,"Spla_transitional","c96914-g1"
4.65980350640724e-14,1.14995088125351,0.084,0.048,9.90254843146602e-10,"Spla_transitional","c100667-g1"
4.88175307798469e-14,0.687737304910346,0.171,0.122,1.03742134660253e-09,"Spla_transitional","c84918-g1"
4.97619589610831e-14,0.207593219520738,0.31,0.234,1.05749138988198e-09,"Spla_transitional","OG0000538"
4.98128482108341e-14,0.227474525505852,0.684,0.64,1.05857283732844e-09,"Spla_transitional","c101638-g1"
6.01984379719075e-14,0.476156202658992,0.401,0.351,1.27927700534101e-09,"Spla_transitional","OG0005488"
6.05329120101896e-14,0.250464961434212,0.616,0.547,1.28638491312854e-09,"Spla_transitional","OG0000585"
6.36627555888256e-14,1.30354791450782,0.038,0.014,1.35289721901813e-09,"Spla_transitional","c106328-g1"
6.47747502201413e-14,1.26547845539744,0.038,0.015,1.37652821692822e-09,"Spla_transitional","c111147-g1"
6.64833110341963e-14,0.240818783610615,0.559,0.503,1.41283684278771e-09,"Spla_transitional","OG0008868"
6.71599145822223e-14,0.520681180466105,0.304,0.25,1.42721534478681e-09,"Spla_transitional","c88446-g1"
7.39866094955689e-14,0.333954752497288,0.374,0.314,1.57228943839033e-09,"Spla_transitional","c96562-g1"
7.62076530782306e-14,0.294928410040663,0.323,0.256,1.61948883556548e-09,"Spla_transitional","c101143-g1"
7.66760165703565e-14,0.105631221595864,0.818,0.667,1.62944202813665e-09,"Spla_transitional","OG0004270"
8.32115381327889e-14,0.441527245833684,0.418,0.361,1.7683283968599e-09,"Spla_transitional","OG0000757"
9.04240084937887e-14,0.411677518836099,0.097,0.056,1.9216006045015e-09,"Spla_transitional","c98391-g2"
9.10578739560201e-14,1.42926227814333,0.06,0.03,1.93507087943938e-09,"Spla_transitional","OG0002702"
9.27103363188777e-14,0.390020424541463,0.434,0.381,1.97018735711247e-09,"Spla_transitional","OG0005460"
9.28597482909543e-14,0.282251394482524,0.45,0.388,1.97336251093107e-09,"Spla_transitional","OG0003336"
9.32583124212847e-14,0.394613262760901,0.184,0.129,1.98183239726472e-09,"Spla_transitional","OG0000244"
9.55424401151701e-14,0.212193690591911,0.846,0.785,2.03037239488748e-09,"Spla_transitional","OG0000986"
9.84065224380336e-14,0.385085342994228,0.424,0.369,2.09123700833065e-09,"Spla_transitional","OG0005785"
9.91913225573849e-14,0.290462112962446,0.326,0.256,2.10791479566699e-09,"Spla_transitional","OG0006460"
1.02939455538937e-13,0.146832404406356,0.808,0.696,2.18756636965795e-09,"Spla_transitional","OG0003985"
1.09536321531025e-13,0.252953427668926,0.56,0.478,2.32775636885581e-09,"Spla_transitional","OG0005171"
1.22916546586756e-13,0.487118079940421,0.264,0.21,2.61209953151515e-09,"Spla_transitional","OG0003025"
1.2867416124539e-13,2.83611792859394,0.017,0.003,2.73445460062578e-09,"Spla_transitional","c92443-g1"
1.38956084049229e-13,0.183720660448669,0.732,0.606,2.95295574213017e-09,"Spla_transitional","OG0006517"
1.40793391061934e-13,0.328251142918121,0.185,0.13,2.99200035345716e-09,"Spla_transitional","c101763-g2"
1.41688148059438e-13,0.225368141199665,0.66,0.619,3.01101483441113e-09,"Spla_transitional","c94530-g1"
1.44604549530942e-13,0.310165670039938,0.083,0.046,3.07299128208205e-09,"Spla_transitional","c99534-g2"
1.45615657386676e-13,0.486740901227617,0.366,0.315,3.09447833512426e-09,"Spla_transitional","c100209-g1"
1.54865894619377e-13,0.915388272850869,0.156,0.11,3.29105512655639e-09,"Spla_transitional","c101469-g1"
1.68681467424553e-13,0.537273471347803,0.054,0.026,3.58464986423918e-09,"Spla_transitional","c83658-g1"
1.71658855004317e-13,0.496278359346335,0.342,0.291,3.64792232769673e-09,"Spla_transitional","OG0000773"
1.74991143625615e-13,0.51332241033515,0.356,0.306,3.71873679318795e-09,"Spla_transitional","OG0004723"
1.77065470848969e-13,1.01442047161537,0.103,0.064,3.76281832101143e-09,"Spla_transitional","c94852-g1"
1.79756979169807e-13,0.496092522238878,0.296,0.243,3.82001556433756e-09,"Spla_transitional","OG0007041"
1.83055938499454e-13,0.183093801013876,0.837,0.798,3.89012174905189e-09,"Spla_transitional","OG0006830"
1.84346827146616e-13,0.22212932495732,0.964,0.959,3.91755442369273e-09,"Spla_transitional","c99153-g2"
1.93133678609569e-13,1.01964672785529,0.11,0.071,4.10428380413195e-09,"Spla_transitional","OG0001450"
1.98368281943688e-13,0.795272801999935,0.136,0.091,4.21552435958532e-09,"Spla_transitional","c90068-g1"
2.03752351916996e-13,0.170907873266525,0.576,0.474,4.32994123058808e-09,"Spla_transitional","c98240-g2"
2.21303196094283e-13,0.101188853358549,0.37,0.29,4.70291422019961e-09,"Spla_transitional","c101359-g1"
2.5489249777794e-13,0.519962431199875,0.339,0.289,5.416720470279e-09,"Spla_transitional","c103365-g1"
2.59477860934176e-13,0.153511067743513,0.736,0.699,5.51416402271218e-09,"Spla_transitional","OG0003445"
2.70632888278192e-13,0.160258122913871,0.155,0.106,5.75121950879987e-09,"Spla_transitional","c101475-g1"
2.73130505884933e-13,0.428596277913547,0.151,0.101,5.80429638056072e-09,"Spla_transitional","c108062-g1"
2.95490735381798e-13,0.323609102727737,0.508,0.456,6.27947361759859e-09,"Spla_transitional","OG0004442"
3.10570032134463e-13,0.921515872141963,0.137,0.095,6.59992375288947e-09,"Spla_transitional","c103730-g2"
3.12545291520778e-13,0.294833836056647,0.47,0.416,6.64189999010806e-09,"Spla_transitional","OG0002388"
3.13168460817228e-13,0.459506685606408,0.372,0.318,6.6551429608269e-09,"Spla_transitional","OG0004744"
3.14810310697599e-13,0.563003329903441,0.326,0.27,6.69003391263467e-09,"Spla_transitional","c96200-g1"
3.23358926343211e-13,0.556077715423842,0.305,0.256,6.87170054371958e-09,"Spla_transitional","OG0010869"
3.29700329774897e-13,0.322313848252058,0.494,0.433,7.00646170804633e-09,"Spla_transitional","c105488-g1"
3.42970486893695e-13,0.574343292759687,0.094,0.056,7.28846581697792e-09,"Spla_transitional","OG0002809"
3.78070305178475e-13,0.224966029682846,0.656,0.613,8.03437205534777e-09,"Spla_transitional","c102414-g1"
3.86435045797368e-13,0.41823703195537,0.362,0.308,8.21213115823987e-09,"Spla_transitional","OG0000941"
3.87298265150807e-13,0.373285783049176,0.381,0.325,8.23047543271981e-09,"Spla_transitional","c81454-g1"
3.94964769231619e-13,0.0204598114895147,0.862,0.847,8.39339631094114e-09,"Spla_transitional","OG0002497"
4.12894753358458e-13,0.63361171348145,0.164,0.117,8.7744264036206e-09,"Spla_transitional","c77023-g1"
4.18322045599983e-13,0.660514145939509,0.056,0.027,8.88976179104524e-09,"Spla_transitional","c94154-g1"
4.49859368930467e-13,0.459696657044519,0.383,0.333,9.55996144914135e-09,"Spla_transitional","OG0002940"
4.54378959877259e-13,0.229232217078156,0.96,0.925,9.65600727635163e-09,"Spla_transitional","OG0001031"
4.56776365903248e-13,0.154171660685876,0.903,0.888,9.70695455180992e-09,"Spla_transitional","OG0002936"
4.91790708472356e-13,0.748505782694827,0.067,0.035,1.0451044345746e-08,"Spla_transitional","c92630-g1"
5.08278393314947e-13,0.216113252195274,0.726,0.706,1.08014241363359e-08,"Spla_transitional","OG0000465"
5.08893097743957e-13,1.0983885559103,0.059,0.03,1.08144872201568e-08,"Spla_transitional","c80098-g1"
5.10358130548249e-13,0.637576260614358,0.087,0.051,1.08456206322808e-08,"Spla_transitional","c98001-g1"
5.35157216030206e-13,1.00033507488899,0.094,0.058,1.13726259978579e-08,"Spla_transitional","c89095-g2"
5.54378179030758e-13,0.34767929756519,0.465,0.416,1.17810906825826e-08,"Spla_transitional","c98874-g1"
5.67443184271146e-13,0.596175505920232,0.187,0.138,1.20587351089461e-08,"Spla_transitional","c100288-g1"
5.84517771218308e-13,0.360029999583017,0.417,0.365,1.24215871561603e-08,"Spla_transitional","OG0005170"
6.03228428881536e-13,0.200967618220177,0.382,0.321,1.28192073421615e-08,"Spla_transitional","OG0001643"
6.24751432925369e-13,0.388941073573583,0.071,0.038,1.3276592701097e-08,"Spla_transitional","c89121-g1"
6.33478720831201e-13,0.46011865619682,0.397,0.35,1.34620562963839e-08,"Spla_transitional","c97684-g1"
6.51934249919251e-13,0.348863817888804,0.481,0.428,1.3854254745034e-08,"Spla_transitional","OG0003069"
6.62660917996111e-13,0.386654078668843,0.247,0.19,1.40822071683354e-08,"Spla_transitional","c104553-g2"
6.72713250034174e-13,0.216213174229098,0.619,0.575,1.42958292764762e-08,"Spla_transitional","OG0004844"
6.76211950466261e-13,0.345584649773973,0.441,0.385,1.43701801593585e-08,"Spla_transitional","OG0000568"
6.79049603497414e-13,0.104942519043415,0.844,0.819,1.44304831239235e-08,"Spla_transitional","OG0004797"
6.89621909944346e-13,0.40850058855825,0.404,0.355,1.46551552082273e-08,"Spla_transitional","c97514-g1"
6.92097722202515e-13,0.67139587614825,0.261,0.214,1.47077686945256e-08,"Spla_transitional","c95995-g1"
6.96289530179491e-13,0.514909075995011,0.301,0.251,1.47968488058444e-08,"Spla_transitional","OG0006175"
7.24494928103599e-13,0.459259400815646,0.372,0.324,1.53962417171296e-08,"Spla_transitional","OG0005748"
7.26859071539263e-13,0.168857491287793,0.421,0.358,1.54464821292809e-08,"Spla_transitional","OG0012901"
7.69446543377358e-13,0.134766356120096,0.936,0.879,1.63515084933122e-08,"Spla_transitional","OG0001667"
7.95115833516297e-13,1.40247631960408,0.056,0.028,1.68970065780548e-08,"Spla_transitional","c9182-g1"
8.09360000508505e-13,0.329648801092511,0.549,0.5,1.71997093708062e-08,"Spla_transitional","OG0000034"
8.52841159549137e-13,0.332762113582163,0.493,0.438,1.81237274815787e-08,"Spla_transitional","OG0006063"
9.48450717409211e-13,0.148632133282956,0.729,0.7,2.01555261956631e-08,"Spla_transitional","OG0004217"
9.52128777942857e-13,0.146471637964259,0.097,0.057,2.02336886600637e-08,"Spla_transitional","OG0002684"
9.73399817036484e-13,0.415443757099426,0.46,0.405,2.06857195118423e-08,"Spla_transitional","OG0006674"
9.88835264152558e-13,0.3414454341297,0.426,0.376,2.1013738198506e-08,"Spla_transitional","OG0003233"
9.97739267486842e-13,0.218053638430904,0.778,0.743,2.12029571733629e-08,"Spla_transitional","OG0001202"
1.05094411822258e-12,0.370197315410448,0.22,0.167,2.2333613456348e-08,"Spla_transitional","c92269-g1"
1.06223429374885e-12,0.00742198524623849,0.191,0.132,2.25735409764568e-08,"Spla_transitional","OG0005773"
1.07952712873149e-12,0.426562564863393,0.263,0.209,2.2941031012673e-08,"Spla_transitional","c77920-g1"
1.13157121384925e-12,0.220588616447381,0.525,0.442,2.40470198655104e-08,"Spla_transitional","c89761-g1"
1.14955065760494e-12,0.369787286037917,0.367,0.31,2.44291010247626e-08,"Spla_transitional","OG0005454"
1.19690003112355e-12,0.298394996506608,0.825,0.784,2.54353225614065e-08,"Spla_transitional","OG0001220"
1.20656404526784e-12,1.70649738818294,0.027,0.009,2.56406925259868e-08,"Spla_transitional","c26476-g1"
1.20929568460909e-12,0.284592252008201,0.382,0.324,2.56987425936279e-08,"Spla_transitional","c98541-g1"
1.26598129556186e-12,0.129325754972088,0.867,0.858,2.69033685119852e-08,"Spla_transitional","OG0001627"
1.2703370732653e-12,1.03660391250948,0.033,0.012,2.6995933143961e-08,"Spla_transitional","OG0002916"
1.2976894903327e-12,0.161812138301246,0.46,0.404,2.75771993590603e-08,"Spla_transitional","OG0000209"
1.34988253014657e-12,0.394154921591353,0.156,0.108,2.86863536481448e-08,"Spla_transitional","c85923-g1"
1.35345761687583e-12,0.222094080391292,0.473,0.412,2.87623278162283e-08,"Spla_transitional","c89574-g1"
1.35544852370965e-12,0.524885871506196,0.147,0.102,2.88046365773539e-08,"Spla_transitional","OG0004955"
1.36650742716373e-12,0.232489915868661,0.553,0.458,2.90396493346565e-08,"Spla_transitional","OG0001795"
1.37399098905039e-12,0.24420444857006,0.595,0.543,2.91986825083098e-08,"Spla_transitional","c105005-g1"
1.40706576943926e-12,0.0300902803312478,0.641,0.584,2.99015546663536e-08,"Spla_transitional","OG0001774"
1.40959159270107e-12,0.278486144082811,0.14,0.094,2.99552309364905e-08,"Spla_transitional","c3492-g1"
1.42223519564065e-12,0.108513731312008,0.794,0.763,3.02239201425594e-08,"Spla_transitional","OG0000453"
1.66990890509918e-12,1.2332818428027,0.066,0.036,3.54872341422626e-08,"Spla_transitional","c96653-g1"
1.68972953668148e-12,0.257623441494406,0.542,0.491,3.59084423840182e-08,"Spla_transitional","c99213-g1"
1.69043287278682e-12,0.596492738929518,0.281,0.234,3.59233889795926e-08,"Spla_transitional","OG0016520"
1.7842519410748e-12,0.784831849979798,0.042,0.018,3.79171379997807e-08,"Spla_transitional","c91851-g2"
1.85141137947817e-12,0.655316419297581,0.26,0.213,3.93443432252906e-08,"Spla_transitional","OG0003687"
1.85550658459441e-12,0.980027387383655,0.128,0.088,3.94313704292158e-08,"Spla_transitional","OG0003778"
1.93034261934642e-12,0.193033508324539,0.687,0.604,4.10217110037307e-08,"Spla_transitional","OG0009544"
2.02563673374445e-12,0.110884280622672,0.286,0.212,4.30468062288034e-08,"Spla_transitional","c92891-g1"
2.07406307576438e-12,0.119750197607001,0.934,0.908,4.40759144230688e-08,"Spla_transitional","c104039-g1"
2.10469303347587e-12,0.315649995045081,0.459,0.411,4.47268316543956e-08,"Spla_transitional","OG0006805"
2.1397850208445e-12,1.86128677993272,0.03,0.011,4.54725714779666e-08,"Spla_transitional","c92309-g2"
2.18943417148267e-12,0.310386104276011,0.325,0.266,4.65276655781783e-08,"Spla_transitional","c103320-g1"
2.24728527410349e-12,0.499790906321749,0.261,0.211,4.77570593599732e-08,"Spla_transitional","c99514-g1"
2.25365448625405e-12,0.228148298493557,0.747,0.708,4.78924114873849e-08,"Spla_transitional","OG0003028"
2.31949887128365e-12,0.264537705670597,0.589,0.545,4.92916705136488e-08,"Spla_transitional","OG0000318"
2.34277765560964e-12,0.545717561013698,0.216,0.168,4.97863679593605e-08,"Spla_transitional","OG0003938"
2.36578391754955e-12,0.963683956865423,0.102,0.065,5.02752740318456e-08,"Spla_transitional","OG0005589"
2.44068040339627e-12,0.491956003820785,0.374,0.327,5.18668992525742e-08,"Spla_transitional","OG0008224"
2.46233090989797e-12,0.396416234503772,0.415,0.368,5.23269941662418e-08,"Spla_transitional","OG0005886"
2.61616499142066e-12,0.212531625521778,0.659,0.628,5.55961222326804e-08,"Spla_transitional","OG0001715"
2.65690246734081e-12,0.495873529789927,0.062,0.032,5.64618343334595e-08,"Spla_transitional","c80275-g1"
2.81415860660364e-12,0.219547070596519,0.659,0.614,5.9803684548934e-08,"Spla_transitional","OG0001902"
2.88173794938298e-12,0.115776756596003,0.895,0.856,6.12398131623378e-08,"Spla_transitional","OG0001312"
3.01822844161556e-12,0.422894944870891,0.394,0.347,6.41403726127723e-08,"Spla_transitional","OG0004763"
3.10915383471522e-12,0.233370872764131,0.576,0.523,6.60726281415331e-08,"Spla_transitional","OG0007308"
3.14561134984377e-12,0.447209237911442,0.177,0.129,6.684738679553e-08,"Spla_transitional","OG0004831"
3.25229829095622e-12,0.566119681191152,0.135,0.092,6.91145909811106e-08,"Spla_transitional","c102133-g1"
3.41239235800635e-12,0.533276548859682,0.164,0.117,7.2516749999993e-08,"Spla_transitional","OG0006075"
3.45040032456902e-12,0.389485791313668,0.409,0.353,7.33244572974163e-08,"Spla_transitional","OG0003401"
3.80853489513818e-12,0.119549726629969,0.934,0.913,8.09351750565815e-08,"Spla_transitional","OG0003234"
3.98542403017641e-12,0.477641995618315,0.335,0.287,8.46942460652788e-08,"Spla_transitional","OG0003960"
4.05370683459152e-12,0.401502584828519,0.198,0.144,8.61453239419043e-08,"Spla_transitional","OG0001276"
4.29103621209422e-12,0.416101467884999,0.262,0.208,9.11888105432143e-08,"Spla_transitional","c100938-g1"
4.30417604878935e-12,0.300279252433002,0.385,0.332,9.14680452128224e-08,"Spla_transitional","OG0001862"
4.32335922669295e-12,0.22746970517238,0.869,0.826,9.18757069264519e-08,"Spla_transitional","OG0002490"
4.55789636468491e-12,0.159139272709708,0.67,0.63,9.6859855645919e-08,"Spla_transitional","OG0007194"
4.65956337600366e-12,0.193802214159804,0.899,0.86,9.90203813034539e-08,"Spla_transitional","OG0000844"
4.79402625183344e-12,0.593848142012797,0.268,0.22,1.01877851877713e-07,"Spla_transitional","OG0002118"
5.04510871591838e-12,0.80870755455376,0.134,0.093,1.07213605321982e-07,"Spla_transitional","OG0005980"
5.13594874972306e-12,0.403983155317375,0.453,0.402,1.09144046880365e-07,"Spla_transitional","OG0000444"
